基金代碼,基金名稱,日期,基金淨值
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-08-14,34.490000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-08-17,34.750000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-08-13,63.230000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-08-14,63.320000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-08-17,63.790000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-08-13,17.610000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-08-14,17.640000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-08-17,17.770000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-08-13,17.540000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-08-14,17.560000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-08-17,17.690000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-08-13,117.860000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-08-14,118.050000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-08-17,118.950000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-08-13,45.050000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-08-14,45.280000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-08-17,45.750000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-08-13,32.720000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-08-14,32.770000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-08-17,33.010000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-08-13,50.250000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-08-14,50.320000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-08-17,50.690000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-08-13,50.010000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-08-14,50.270000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-08-17,50.790000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-08-13,33.840000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-08-14,33.890000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-08-17,34.140000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-08-13,55.780000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-08-14,55.870000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-08-17,56.280000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-08-13,65.720000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-08-14,66.060000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-08-17,66.750000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-08-13,36.000000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-08-14,36.050000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-08-17,36.320000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-08-13,73.300000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-08-14,73.410000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-08-17,73.960000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-08-13,68.710000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-08-14,69.060000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-08-17,69.790000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-08-13,76.630000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-08-14,76.750000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-08-17,77.330000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-08-13,121.880000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-08-14,122.080000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-08-17,122.990000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-08-13,22.800000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-08-14,22.880000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-08-17,22.970000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-08-13,25.430000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-08-14,25.430000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-08-17,25.450000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-08-13,14.300000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-08-14,14.300000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-08-17,14.320000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-08-13,14.010000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-08-14,14.010000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-08-17,14.020000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-08-13,14.050000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-08-14,14.040000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-08-17,14.060000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-08-13,14.340000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-08-14,14.340000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-08-17,14.360000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-08-13,95.170000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-08-14,95.170000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-08-17,95.270000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-08-13,7.640000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-08-14,7.670000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-08-17,7.700000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-08-13,14.660000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-08-14,14.660000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-08-17,14.670000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-08-13,14.420000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-08-14,14.410000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-08-17,14.430000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-08-13,7.640000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-08-14,7.670000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-08-17,7.700000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-08-13,14.410000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-08-14,14.410000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-08-17,14.420000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-08-13,13.880000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-08-14,13.870000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-08-17,13.890000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-08-13,8.520000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-08-14,8.520000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-08-17,8.530000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-08-13,8.520000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-08-14,8.520000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-08-17,8.530000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-08-13,18.890000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-08-14,18.960000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-08-17,19.030000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-08-13,21.070000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-08-14,21.070000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-08-17,21.090000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-08-13,14.120000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-08-14,14.120000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-08-17,14.130000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-08-13,14.180000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-08-14,14.170000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-08-17,14.190000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-08-13,94.170000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-08-14,94.160000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-08-17,94.250000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-08-13,7.640000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-08-14,7.670000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-08-17,7.700000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-08-13,14.680000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-08-14,14.680000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-08-17,14.690000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-08-13,7.690000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-08-14,7.720000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-08-17,7.740000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-08-13,8.580000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-08-14,8.580000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-08-17,8.580000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-08-13,8.520000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-08-14,8.520000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-08-17,8.530000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-08-13,28.490000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-08-14,28.590000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-08-17,28.700000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-08-13,31.780000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-08-14,31.770000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-08-17,31.800000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-08-13,7.640000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-08-14,7.670000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-08-17,7.700000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-08-13,8.520000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-08-14,8.520000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-08-17,8.530000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-08-13,13.160000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-08-14,13.210000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-08-17,13.270000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-08-13,14.680000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-08-14,14.680000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-08-17,14.700000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-08-13,7.640000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-08-14,7.670000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-08-17,7.700000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-08-13,8.520000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-08-14,8.520000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-08-17,8.530000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-08-13,14.010000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-08-14,14.050000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-08-17,14.110000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-08-13,15.620000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-08-14,15.610000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-08-17,15.630000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-08-13,16.770000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-08-14,16.830000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-08-17,16.900000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-08-13,18.700000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-08-14,18.700000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-08-17,18.720000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-08-13,96.840000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-08-14,96.840000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-08-17,96.940000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-08-13,16.230000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-08-14,16.230000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-08-17,16.240000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-08-13,16.230000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-08-14,16.230000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-08-17,16.240000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-08-13,18.430000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-08-14,18.510000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-08-17,18.380000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-08-13,13.170000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-08-14,13.230000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-08-17,13.130000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-08-13,10.830000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-08-14,10.870000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-08-17,10.790000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-08-13,12.330000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-08-14,12.430000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-08-17,12.370000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-08-13,13.180000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-08-14,13.240000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-08-17,13.140000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-08-13,14.030000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-08-14,14.080000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-08-17,13.980000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-08-13,13.750000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-08-14,13.810000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-08-17,13.710000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-08-13,100.670000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-08-14,101.110000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-08-17,100.390000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-08-13,15.220000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-08-14,15.330000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-08-17,15.270000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-08-13,16.970000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-08-14,17.040000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-08-17,16.920000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-08-13,13.260000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-08-14,13.310000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-08-17,13.210000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-08-13,13.760000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-08-14,13.820000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-08-17,13.720000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-08-13,90.490000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-08-14,90.870000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-08-17,90.230000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-08-13,16.050000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-08-14,16.110000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-08-17,16.000000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-08-13,12.310000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-08-14,12.400000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-08-17,12.360000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-08-13,13.730000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-08-14,13.780000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-08-17,13.690000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-08-13,15.930000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-08-14,16.060000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-08-17,15.990000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-08-13,17.770000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-08-14,17.850000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-08-17,17.720000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-08-13,16.060000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-08-14,16.180000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-08-17,16.110000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-08-13,17.910000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-08-14,17.980000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-08-17,17.850000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-08-13,95.160000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-08-14,95.560000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-08-17,94.890000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-08-13,10.869000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-08-14,10.865000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-08-17,10.856000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-08-13,15.980000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-08-14,16.040000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-08-17,15.930000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-08-13,16.150000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-08-14,16.200000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-08-17,16.090000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-08-13,16.100000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-08-14,16.160000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-08-17,16.050000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-08-13,16.230000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-08-14,16.290000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-08-17,16.180000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-08-13,106.980000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-08-14,107.380000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-08-17,106.670000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-08-13,15.930000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-08-14,15.980000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-08-17,15.880000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-08-13,16.080000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-08-14,16.130000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-08-17,16.020000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-08-13,16.040000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-08-14,16.090000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-08-17,15.980000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-08-13,16.220000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-08-14,16.270000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-08-17,16.170000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-08-13,107.540000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-08-14,107.930000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-08-17,107.210000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-08-13,57.430000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-08-14,57.640000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-08-17,57.260000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-08-13,14.490000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-08-14,14.500000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-08-17,14.500000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-08-13,14.440000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-08-14,14.450000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-08-17,14.450000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-08-13,14.470000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-08-14,14.480000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-08-17,14.480000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-08-13,96.480000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-08-14,96.520000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-08-17,96.570000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-08-13,15.050000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-08-14,15.050000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-08-17,15.060000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-08-13,14.910000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-08-14,14.910000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-08-17,14.920000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-08-13,15.130000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-08-14,15.130000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-08-17,15.140000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-08-13,14.590000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-08-14,14.600000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-08-17,14.600000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-08-13,11.360000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-08-14,11.360000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-08-17,11.390000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-08-13,12.670000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-08-14,12.620000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-08-17,12.620000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-08-13,9.650000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-08-14,9.660000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-08-17,9.680000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-08-13,10.760000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-08-14,10.740000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-08-17,10.730000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-08-13,8.390000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-08-14,8.390000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-08-17,8.410000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-08-13,9.360000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-08-14,9.320000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-08-17,9.320000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-08-13,12.950000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-08-14,12.950000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-08-17,12.990000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-08-13,14.440000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-08-14,14.390000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-08-17,14.390000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-08-13,18.720000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-08-14,18.720000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-08-17,18.740000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-08-13,20.880000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-08-14,20.800000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-08-17,20.760000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-08-13,14.610000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-08-14,14.600000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-08-17,14.620000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-08-13,14.620000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-08-14,14.610000
