基金代碼,基金名稱,日期,基金淨值
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-06-15,115.760000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-06-11,44.260000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-06-12,43.990000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-06-15,43.730000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-06-11,32.420000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-06-12,32.250000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-06-15,32.110000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-06-11,49.810000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-06-12,49.550000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-06-15,49.330000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-06-11,49.090000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-06-12,48.790000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-06-15,48.510000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-06-11,33.500000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-06-12,33.330000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-06-15,33.190000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-06-11,55.240000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-06-12,54.960000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-06-15,54.720000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-06-11,64.370000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-06-12,63.980000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-06-15,63.600000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-06-11,35.570000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-06-12,35.400000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-06-15,35.240000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-06-11,72.440000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-06-12,72.070000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-06-15,71.750000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-06-11,67.230000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-06-12,66.820000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-06-15,66.440000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-06-11,75.660000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-06-12,75.270000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-06-15,74.950000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-06-11,120.910000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-06-12,120.300000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-06-15,119.780000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-06-11,22.740000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-06-12,22.720000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-06-15,22.670000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-06-11,25.590000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-06-12,25.590000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-06-15,25.570000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-06-11,14.540000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-06-12,14.540000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-06-15,14.540000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-06-11,14.300000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-06-12,14.300000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-06-15,14.290000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-06-11,14.280000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-06-12,14.280000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-06-15,14.280000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-06-11,14.590000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-06-12,14.590000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-06-15,14.580000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-06-11,96.690000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-06-12,96.710000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-06-15,96.670000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-06-11,7.690000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-06-12,7.670000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-06-15,7.660000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-06-11,14.870000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-06-12,14.870000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-06-15,14.860000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-06-11,14.630000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-06-12,14.630000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-06-15,14.620000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-06-11,7.690000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-06-12,7.680000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-06-15,7.660000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-06-11,14.620000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-06-12,14.620000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-06-15,14.610000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-06-11,14.080000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-06-12,14.080000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-06-15,14.080000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-06-11,8.650000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-06-12,8.650000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-06-15,8.640000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-06-11,8.650000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-06-12,8.640000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-06-15,8.640000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-06-11,18.870000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-06-12,18.850000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-06-15,18.810000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-06-11,21.230000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-06-12,21.230000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-06-15,21.220000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-06-11,14.380000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-06-12,14.380000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-06-15,14.370000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-06-11,14.430000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-06-12,14.430000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-06-15,14.430000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-06-11,95.790000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-06-12,95.810000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-06-15,95.770000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-06-11,7.690000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-06-12,7.680000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-06-15,7.660000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-06-11,14.900000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-06-12,14.900000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-06-15,14.890000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-06-11,7.730000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-06-12,7.720000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-06-15,7.700000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-06-11,8.700000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-06-12,8.700000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-06-15,8.690000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-06-11,8.650000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-06-12,8.650000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-06-15,8.640000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-06-11,28.430000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-06-12,28.410000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-06-15,28.350000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-06-11,31.990000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-06-12,32.000000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-06-15,31.980000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-06-11,7.690000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-06-12,7.680000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-06-15,7.660000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-06-11,8.650000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-06-12,8.650000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-06-15,8.640000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-06-11,13.120000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-06-12,13.100000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-06-15,13.070000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-06-11,14.760000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-06-12,14.760000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-06-15,14.750000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-06-11,7.690000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-06-12,7.670000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-06-15,7.660000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-06-11,8.650000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-06-12,8.640000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-06-15,8.640000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-06-11,14.080000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-06-12,14.060000
ABAIPS1DEUR,聯博-美國收益基金S1D股歐元,2015-06-15,14.030000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-06-11,15.840000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-06-12,15.840000
ABAIPS1DUSD,聯博-美國收益基金S1D股美元,2015-06-15,15.830000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-06-11,16.700000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-06-12,16.680000
ABAIPS1EUR,聯博-美國收益基金S1股歐元,2015-06-15,16.650000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-06-11,18.790000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-06-12,18.790000
ABAIPS1USD,聯博-美國收益基金S1股美元,2015-06-15,18.780000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-06-11,98.230000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-06-12,98.250000
ABAIPSAUSD,聯博-美國收益基金SA(穩定月配)級別美元,2015-06-15,98.200000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-06-11,16.290000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-06-12,16.290000
ABAIPSEUR,聯博-美國收益基金S股歐元,2015-06-15,16.280000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-06-11,16.290000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-06-12,16.290000
ABAIPSUSD,聯博-美國收益基金S股美元,2015-06-15,16.280000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-06-11,21.530000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-06-12,21.620000
ABAXJAAUDH,聯博-亞洲股票基金A股澳幣避險,2015-06-15,21.350000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-06-11,15.530000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-06-12,15.600000
ABAXJADAUDH,聯博-亞洲股票基金AD股澳幣避險,2015-06-15,15.400000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-06-11,12.760000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-06-12,12.820000
ABAXJADCADH,聯博-亞洲股票基金AD股加幣避險,2015-06-15,12.660000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-06-11,14.340000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-06-12,14.390000
ABAXJADEUR,聯博-亞洲股票基金AD股歐元,2015-06-15,14.190000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-06-11,15.500000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-06-12,15.560000
ABAXJADGBPH,聯博-亞洲股票基金AD月配英鎊避險級別,2015-06-15,15.370000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-06-11,16.520000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-06-12,16.590000
ABAXJADNZDH,聯博-亞洲股票基金AD股紐幣避險,2015-06-15,16.380000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-06-11,16.140000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-06-12,16.210000
ABAXJADUSD,聯博-亞洲股票基金AD股美元,2015-06-15,16.010000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-06-11,118.530000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-06-12,119.070000
ABAXJADZARH,聯博-亞洲股票基金AD月配南非幣避險級別,2015-06-15,117.540000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-06-11,17.600000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-06-12,17.670000
ABAXJAEUR,聯博-亞洲股票基金A股歐元,2015-06-15,17.410000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-06-11,19.810000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-06-12,19.900000
ABAXJAUSD,聯博-亞洲股票基金A股美元,2015-06-15,19.640000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-06-11,15.630000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-06-12,15.700000
ABAXJBDAUDH,聯博-亞洲股票基金BD月配澳幣避險級別,2015-06-15,15.500000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-06-11,16.160000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-06-12,16.230000
ABAXJBDUSD,聯博-亞洲股票基金BD月配級別美元,2015-06-15,16.020000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-06-11,106.550000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-06-12,107.030000
ABAXJBDZARH,聯博-亞洲股票基金BD月配南非幣避險級別,2015-06-15,105.650000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-06-11,18.760000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-06-12,18.840000
ABAXJBUSD,聯博-亞洲股票基金B級別美元,2015-06-15,18.600000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-06-11,14.320000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-06-12,14.360000
ABAXJIDEUR,聯博-亞洲股票基金ID股歐元,2015-06-15,14.170000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-06-11,16.110000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-06-12,16.180000
ABAXJIDUSD,聯博-亞洲股票基金ID股美元,2015-06-15,15.980000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-06-11,18.400000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-06-12,18.470000
ABAXJIEUR,聯博-亞洲股票基金I股歐元,2015-06-15,18.210000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-06-11,20.710000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-06-12,20.800000
ABAXJIUSD,聯博-亞洲股票基金I股美元,2015-06-15,20.540000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-06-11,18.540000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-06-12,18.600000
ABAXJS1EUR,聯博-亞洲股票基金S1股歐元,2015-06-15,18.330000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-06-11,20.860000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-06-12,20.950000
ABAXJS1USD,聯博-亞洲股票基金S1股美元,2015-06-15,20.680000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-06-11,111.700000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-06-12,112.200000
ABAXJSDUSD,聯博-亞洲股票基金SD月配級別美元,2015-06-15,110.770000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-06-11,10.798000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-06-12,10.835000
ABB,瀚亞投資─亞洲債券基金B(美元),2015-06-15,10.834000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-06-11,19.370000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-06-12,19.670000
ABCOPADAUDH,聯博-中國時機基金AD月配澳幣避險級別,2015-06-15,19.290000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-06-11,19.480000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-06-12,19.770000
ABCOPADHEDGE,聯博-中國時機基金AD月配歐元避險級別,2015-06-15,19.400000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-06-11,19.490000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-06-12,19.810000
ABCOPADNZDH,聯博-中國時機基金AD月配紐幣避險級別,2015-06-15,19.410000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-06-11,19.550000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-06-12,19.850000
ABCOPADUSD,聯博-中國時機基金AD月配級別美元,2015-06-15,19.470000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-06-11,129.430000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-06-12,131.510000
ABCOPADZARH,聯博-中國時機基金AD月配南非幣避險級別,2015-06-15,128.920000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-06-11,19.310000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-06-12,19.610000
ABCOPBDAUDH,聯博-中國時機基金BD月配澳幣避險級別,2015-06-15,19.230000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-06-11,19.410000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-06-12,19.700000
ABCOPBDHEDGE,聯博-中國時機基金BD月配歐元避險級別,2015-06-15,19.330000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-06-11,19.410000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-06-12,19.720000
ABCOPBDNZDH,聯博-中國時機基金BD月配紐幣避險級別,2015-06-15,19.320000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-06-11,19.540000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-06-12,19.840000
ABCOPBDUSD,聯博-中國時機基金BD月配級別美元,2015-06-15,19.450000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-06-11,130.180000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-06-12,132.260000
ABCOPBDZARH,聯博-中國時機基金BD月配南非幣避險級別,2015-06-15,129.650000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-06-11,68.480000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-06-12,69.570000
ABCOPSUSD,聯博-中國時機基金S級別美元,2015-06-15,68.220000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-06-11,14.940000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-06-12,14.890000
ABDMMAADAUDH,聯博-成熟市場多元收益基金AD月配澳幣避險級別,2015-06-15,14.840000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-06-11,14.890000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-06-12,14.840000
ABDMMAADHEDGE,聯博-成熟市場多元收益基金AD月配歐元避險級別,2015-06-15,14.780000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-06-11,14.930000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-06-12,14.880000
ABDMMAADUSD,聯博-成熟市場多元收益基金AD月配級別美元,2015-06-15,14.820000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-06-11,99.350000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-06-12,99.020000
ABDMMAADZARH,聯博-成熟市場多元收益基金AD月配南非幣避險級別,2015-06-15,98.640000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-06-11,15.340000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-06-12,15.280000
ABDMMAAUSD,聯博-成熟市場多元收益基金A級別美元,2015-06-15,15.230000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-06-11,15.220000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-06-12,15.170000
ABDMMABUSD,聯博-成熟市場多元收益基金B級別美元,2015-06-15,15.110000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-06-11,15.400000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-06-12,15.340000
ABDMMAIUSD,聯博-成熟市場多元收益基金I級別美元,2015-06-15,15.290000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-06-11,14.840000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-06-12,14.790000
ABDMMAS1USD,聯博-成熟市場多元收益基金S1級別美元,2015-06-15,14.740000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-06-11,11.340000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-06-12,11.250000
ABEGPAEUR,聯博-歐元區策略價值基金AX股歐元,2015-06-15,11.050000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-06-11,12.760000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-06-12,12.670000
ABEGPAUSD,聯博-歐元區策略價值基金AX股美元,2015-06-15,12.470000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-06-11,9.660000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-06-12,9.580000
ABEGPBEUR,聯博-歐元區策略價值基金BX股歐元,2015-06-15,9.410000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-06-11,10.870000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-06-12,10.790000
ABEGPBUSD,聯博-歐元區策略價值基金BX股美元,2015-06-15,10.620000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-06-11,8.390000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-06-12,8.320000
ABEGPCEUR,聯博-歐元區策略價值基金CX股歐元,2015-06-15,8.170000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-06-11,9.440000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-06-12,9.370000
ABEGPCUSD,聯博-歐元區策略價值基金CX股美元,2015-06-15,9.220000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-06-11,12.920000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-06-12,12.820000
ABEGPIEUR,聯博-歐元區策略價值基金IX股歐元,2015-06-15,12.580000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-06-11,14.540000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-06-12,14.440000
ABEGPIUSD,聯博-歐元區策略價值基金IX股美元,2015-06-15,14.190000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-06-11,18.600000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-06-12,18.570000
ABEIOPA2EUR,聯博-歐洲收益基金A2股歐元,2015-06-15,18.490000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-06-11,20.930000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-06-12,20.920000
ABEIOPA2USD,聯博-歐洲收益基金A2股美元,2015-06-15,20.860000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-06-11,14.640000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-06-12,14.610000
ABEIOPAAAUDH,聯博-歐洲收益基金AA(穩定月配)澳幣避險級別,2015-06-15,14.560000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-06-11,14.660000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-06-12,14.630000
ABEIOPAAEUR,聯博-歐洲收益基金AA(穩定月配)級別歐元,2015-06-15,14.570000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-06-11,14.600000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-06-12,14.570000
ABEIOPAAUSDH,聯博-歐洲收益基金AA(穩定月配)美元避險級別,2015-06-15,14.510000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-06-11,7.270000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-06-12,7.260000
ABEIOPAEUR,聯博-歐洲收益基金A股歐元,2015-06-15,7.230000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-06-11,15.820000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-06-12,15.800000
ABEIOPATAUDH,聯博-歐洲收益基金AT股澳幣避險,2015-06-15,15.730000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-06-11,7.280000
ABEIOPATEUR,聯博-歐洲收益基金AT股歐元,2015-06-12,7.270000
