基金代碼,基金名稱,日期,基金淨值
2114AA,景順新興市場企業債券基金A股美元,2015-07-09,12.535700
2114AA,景順新興市場企業債券基金A股美元,2015-07-10,12.538600
2114AF,景順新興市場企業債券基金A-固定月配息股美元,2015-07-08,10.332000
2114AF,景順新興市場企業債券基金A-固定月配息股美元,2015-07-09,10.327300
2114AF,景順新興市場企業債券基金A-固定月配息股美元,2015-07-10,10.329700
2114C6,景順新興市場企業債券基金C(歐元對沖)股歐元,2015-07-08,12.779000
2114C6,景順新興市場企業債券基金C(歐元對沖)股歐元,2015-07-09,12.773200
2114C6,景順新興市場企業債券基金C(歐元對沖)股歐元,2015-07-10,12.775400
2114CC,景順新興市場企業債券基金C股美元,2015-07-08,12.859100
2114CC,景順新興市場企業債券基金C股美元,2015-07-09,12.853400
2114CC,景順新興市場企業債券基金C股美元,2015-07-10,12.856600
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-07-08,10.600000
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-07-09,10.540000
2120A7,景順日本小型企業基金A(美元對沖)股美元,2015-07-10,10.440000
2120AA,景順日本小型企業基金A股日圓,2015-07-08,1045.000000
2120AA,景順日本小型企業基金A股日圓,2015-07-09,1040.000000
2120AA,景順日本小型企業基金A股日圓,2015-07-10,1030.000000
2120AD,景順日本小型企業基金A-年配息股美元,2015-07-08,12.170000
2120AD,景順日本小型企業基金A-年配息股美元,2015-07-09,12.120000
2120AD,景順日本小型企業基金A-年配息股美元,2015-07-10,11.920000
2120BB,景順日本小型企業基金B股日圓,2015-07-08,891.000000
2120BB,景順日本小型企業基金B股日圓,2015-07-09,887.000000
2120BB,景順日本小型企業基金B股日圓,2015-07-10,878.000000
2120CC,景順日本小型企業基金C股日圓,2015-07-08,1141.000000
2120CC,景順日本小型企業基金C股日圓,2015-07-09,1135.000000
2120CC,景順日本小型企業基金C股日圓,2015-07-10,1125.000000
2120CD,景順日本小型企業基金C-年配息股美元,2015-07-08,12.440000
2120CD,景順日本小型企業基金C-年配息股美元,2015-07-09,12.390000
2120CD,景順日本小型企業基金C-年配息股美元,2015-07-10,12.180000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-07-08,12.450000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-07-09,12.480000
2123A7,景順全歐洲企業基金A(美元對沖)股美元,2015-07-10,12.730000
2123AA,景順全歐洲企業基金A股歐元,2015-07-08,22.160000
2123AA,景順全歐洲企業基金A股歐元,2015-07-09,22.230000
2123AA,景順全歐洲企業基金A股歐元,2015-07-10,22.650000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-07-08,24.190000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-07-09,24.320000
2123AD,景順全歐洲企業基金A-年配息股美元,2015-07-10,25.150000
2123BB,景順全歐洲企業基金B股歐元,2015-07-08,18.850000
2123BB,景順全歐洲企業基金B股歐元,2015-07-09,18.900000
2123BB,景順全歐洲企業基金B股歐元,2015-07-10,19.270000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-07-08,12.510000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-07-09,12.540000
2123C7,景順全歐洲企業基金C(美元對沖)股美元,2015-07-10,12.790000
2123CC,景順全歐洲企業基金C股歐元,2015-07-08,24.090000
2123CC,景順全歐洲企業基金C股歐元,2015-07-09,24.170000
2123CC,景順全歐洲企業基金C股歐元,2015-07-10,24.630000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-07-08,11.100000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-07-09,11.350000
2126A7,景順泛歐洲基金A(美元對沖)股美元,2015-07-10,11.600000
2126AA,景順泛歐洲基金A股歐元,2015-07-08,19.880000
2126AA,景順泛歐洲基金A股歐元,2015-07-09,20.320000
2126AA,景順泛歐洲基金A股歐元,2015-07-10,20.770000
2126AD,景順泛歐洲基金A-年配息股美元,2015-07-08,19.990000
2126AD,景順泛歐洲基金A-年配息股美元,2015-07-09,20.480000
2126AD,景順泛歐洲基金A-年配息股美元,2015-07-10,21.250000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-07-08,17.870000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-07-09,18.270000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-07-10,18.680000
2126BB,景順泛歐洲基金B股歐元,2015-07-08,16.700000
2126BB,景順泛歐洲基金B股歐元,2015-07-09,17.070000
2126BB,景順泛歐洲基金B股歐元,2015-07-10,17.450000
2126CC,景順泛歐洲基金C股歐元,2015-07-08,21.660000
2126CC,景順泛歐洲基金C股歐元,2015-07-09,22.130000
2126CC,景順泛歐洲基金C股歐元,2015-07-10,22.630000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-07-08,18.950000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-07-09,19.370000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-07-10,19.800000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-07-08,11.740000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-07-09,11.700000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-07-10,11.730000
2138AA,景順美國藍籌指標增值基金A股美元,2015-07-08,21.610000
2138AA,景順美國藍籌指標增值基金A股美元,2015-07-09,21.540000
2138AA,景順美國藍籌指標增值基金A股美元,2015-07-10,21.600000
2138BB,景順美國藍籌指標增值基金B股美元,2015-07-08,19.170000
2138BB,景順美國藍籌指標增值基金B股美元,2015-07-09,19.110000
2138BB,景順美國藍籌指標增值基金B股美元,2015-07-10,19.160000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-07-08,12.440000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-07-09,12.400000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-07-10,12.430000
2138CC,景順美國藍籌指標增值基金C股美元,2015-07-08,22.860000
2138CC,景順美國藍籌指標增值基金C股美元,2015-07-09,22.790000
2138CC,景順美國藍籌指標增值基金C股美元,2015-07-10,22.850000
2141AA,景順美國價值股票基金A股美元,2015-07-08,33.140000
2141AA,景順美國價值股票基金A股美元,2015-07-09,32.570000
2141AA,景順美國價值股票基金A股美元,2015-07-10,32.990000
2141CC,景順美國價值股票基金C股美元,2015-07-08,37.700000
2141CC,景順美國價值股票基金C股美元,2015-07-09,37.050000
2141CC,景順美國價值股票基金C股美元,2015-07-10,37.530000
21428286,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險)(月配息),2015-07-08,97.700000
21428286,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險)(月配息),2015-07-09,97.840000
21629311,瑞銀(盧森堡)歐元高收益債券基金(歐元)(澳幣避險)(月配息),2015-07-08,99.750000
21629311,瑞銀(盧森堡)歐元高收益債券基金(歐元)(澳幣避險)(月配息),2015-07-09,99.900000
22796865,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險),2015-07-08,106.460000
22796865,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險),2015-07-09,106.620000
23116938,瑞銀(盧森堡)策略基金-平衡型(美元)(月配息),2015-07-08,1019.450000
23116938,瑞銀(盧森堡)策略基金-平衡型(美元)(月配息),2015-07-09,1021.230000
239655,瑞銀(盧森堡)策略基金-平衡型(歐元),2015-07-08,2441.980000
239655,瑞銀(盧森堡)策略基金-平衡型(歐元),2015-07-09,2455.290000
239659,瑞銀(盧森堡)策略基金-平衡型(美元)(累積),2015-07-08,2777.960000
239659,瑞銀(盧森堡)策略基金-平衡型(美元)(累積),2015-07-09,2782.820000
2468721,瑞銀(盧森堡)俄羅斯股票基金(美元),2015-07-08,73.680000
2468721,瑞銀(盧森堡)俄羅斯股票基金(美元),2015-07-09,75.050000
255787,瑞銀(盧森堡)日本中小型股票基金(日幣),2015-07-08,20625.000000
255787,瑞銀(盧森堡)日本中小型股票基金(日幣),2015-07-09,20432.000000
255790,瑞銀(盧森堡)歐洲中型股票基金(歐元),2015-07-08,865.110000
255790,瑞銀(盧森堡)歐洲中型股票基金(歐元),2015-07-09,884.480000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-07-08,105.930000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-07-09,114.240000
2908778,瑞銀(盧森堡)新興市場債券基金-(美元)(月配息),2015-07-08,72.790000
2908778,瑞銀(盧森堡)新興市場債券基金-(美元)(月配息),2015-07-09,72.990000
2909491,瑞銀(盧森堡)巴西股票基金(美元),2015-07-08,50.050000
3228657,瑞銀(盧森堡)巴西債券基金(美元),2015-07-08,113.340000
3228657,瑞銀(盧森堡)巴西債券基金(美元),2015-07-09,113.170000
345234,瑞銀(盧森堡)新興市場短期債券基金(美元),2015-07-08,2617.080000
345234,瑞銀(盧森堡)新興市場短期債券基金(美元),2015-07-09,2623.980000
3528013,瑞銀(盧森堡)新興市場成長股票基金(美元),2015-07-08,116.770000
3528013,瑞銀(盧森堡)新興市場成長股票基金(美元),2015-07-09,118.500000
415,富蘭克林坦伯頓全球基金A股,2015-07-08,20.010000
415,富蘭克林坦伯頓全球基金A股,2015-07-09,20.450000
415,富蘭克林坦伯頓全球基金A股,2015-07-10,20.790000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-07-08,20.300000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-07-09,20.740000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-07-10,21.220000
469164,瑞銀(盧森堡)中歐股票基金(歐元),2015-07-08,170.490000
469164,瑞銀(盧森堡)中歐股票基金(歐元),2015-07-09,172.490000
4731657,瑞銀(盧森堡)澳幣基金-KC,2015-07-08,6250738.590000
4731657,瑞銀(盧森堡)澳幣基金-KC,2015-07-09,6250925.150000
4731689,瑞銀(盧森堡)歐元基金-KC,2015-07-08,3131828.890000
4731689,瑞銀(盧森堡)歐元基金-KC,2015-07-09,3131804.950000
4731720,瑞銀(盧森堡)美元基金-KC,2015-07-08,5142346.610000
4731720,瑞銀(盧森堡)美元基金-KC,2015-07-09,5142385.000000
4732024,瑞銀(盧森堡)美元高收益債券基金(美元)I-A1-累積,2015-07-08,125.830000
4732024,瑞銀(盧森堡)美元高收益債券基金(美元)I-A1-累積,2015-07-09,125.880000
4732789,瑞銀(盧森堡)美國增長股票基金(美元)I-A1-累積,2015-07-08,208.830000
4732789,瑞銀(盧森堡)美國增長股票基金(美元)I-A1-累積,2015-07-09,209.380000
4734592,瑞銀(盧森堡)歐元高收益債券基金(歐元)K-1,2015-07-08,4862033.710000
4734592,瑞銀(盧森堡)歐元高收益債券基金(歐元)K-1,2015-07-09,4869020.200000
4734599,瑞銀(盧森堡)歐元高收益債券基金(歐元)I-A1-累積,2015-07-08,123.320000
4734599,瑞銀(盧森堡)歐元高收益債券基金(歐元)I-A1-累積,2015-07-09,123.490000
474019,瑞銀(盧森堡)澳幣基金,2015-07-08,2220.770000
474019,瑞銀(盧森堡)澳幣基金,2015-07-09,2220.810000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-07-08,789.570000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-07-09,851.560000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-07-08,1125.160000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-07-09,1122.190000
512723,瑞銀(盧森堡)生化股票基金(美元),2015-07-08,637.600000
512723,瑞銀(盧森堡)生化股票基金(美元),2015-07-09,644.370000
512728,瑞銀(盧森堡)美國精選股票基金(美元),2015-07-08,265.660000
512728,瑞銀(盧森堡)美國精選股票基金(美元),2015-07-09,266.830000
512729,瑞銀(盧森堡)美元高收益債券基金(美元),2015-07-08,249.950000
512729,瑞銀(盧森堡)美元高收益債券基金(美元),2015-07-09,250.050000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-07-08,238.560000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-07-09,258.640000
564492,瑞銀(盧森堡)策略基金-股票型(美元),2015-07-08,928.070000
564492,瑞銀(盧森堡)策略基金-股票型(美元),2015-07-09,932.170000
564500,瑞銀(盧森堡)策略基金-股票型(歐元),2015-07-08,406.740000
564500,瑞銀(盧森堡)策略基金-股票型(歐元),2015-07-09,412.500000
594600,瑞銀(盧森堡)英鎊基金,2015-07-08,824.890000
594600,瑞銀(盧森堡)英鎊基金,2015-07-09,824.880000
594601,瑞銀(盧森堡)美元基金,2015-07-08,1731.960000
594601,瑞銀(盧森堡)美元基金,2015-07-09,1731.970000
595225,瑞銀(盧森堡)歐元基金,2015-07-08,837.130000
595225,瑞銀(盧森堡)歐元基金,2015-07-09,837.120000
595742,瑞銀(盧森堡)歐元債券基金,2015-07-08,382.560000
595742,瑞銀(盧森堡)歐元債券基金,2015-07-09,382.160000
601323,瑞銀(盧森堡)策略基金-增長型(歐元),2015-07-08,3029.430000
601323,瑞銀(盧森堡)策略基金-增長型(歐元),2015-07-09,3054.840000
601325,瑞銀(盧森堡)策略基金-收益型(歐元),2015-07-08,3156.420000
601325,瑞銀(盧森堡)策略基金-收益型(歐元),2015-07-09,3166.700000
601326,瑞銀(盧森堡)策略基金-增長型(美元),2015-07-08,3211.720000
601326,瑞銀(盧森堡)策略基金-增長型(美元),2015-07-09,3221.470000
601328,瑞銀(盧森堡)策略基金-收益型(美元),2015-07-08,2996.710000
601328,瑞銀(盧森堡)策略基金-收益型(美元),2015-07-09,2997.810000
601333,瑞銀(盧森堡)加幣基金,2015-07-08,1760.380000
601333,瑞銀(盧森堡)加幣基金,2015-07-09,1760.430000
608429,瑞銀(盧森堡)美元債券基金,2015-07-08,297.840000
608429,瑞銀(盧森堡)美元債券基金,2015-07-09,296.850000
618344,瑞銀(盧森堡)美國小型股票基金(美元),2015-07-08,709.170000
618344,瑞銀(盧森堡)美國小型股票基金(美元),2015-07-09,719.080000
618667,瑞銀(盧森堡)策略基金-固定收益型(歐元),2015-07-08,2523.610000
618667,瑞銀(盧森堡)策略基金-固定收益型(歐元),2015-07-09,2522.490000
618671,瑞銀(盧森堡)策略基金-固定收益型(美元),2015-07-08,2422.790000
618671,瑞銀(盧森堡)策略基金-固定收益型(美元),2015-07-09,2417.420000
67821,瑞銀(盧森堡)加拿大股票基金(加幣),2015-07-08,884.610000
67821,瑞銀(盧森堡)加拿大股票基金(加幣),2015-07-09,876.300000
818577,瑞銀(盧森堡)歐元高收益債券基金(歐元)(月配息),2015-07-08,141.020000
818577,瑞銀(盧森堡)歐元高收益債券基金(歐元)(月配息),2015-07-09,141.220000
823131,瑞銀(盧森堡)金融股票基金(歐元),2015-07-08,109.580000
823131,瑞銀(盧森堡)金融股票基金(歐元),2015-07-09,111.320000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-07-08,8887.000000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-07-09,8902.000000
849534,瑞銀(盧森堡)新興市場債券基金(美元),2015-07-08,1602.650000
849534,瑞銀(盧森堡)新興市場債券基金(美元),2015-07-09,1606.930000
855245,瑞銀(盧森堡)保健股票基金(美元),2015-07-08,252.100000
855245,瑞銀(盧森堡)保健股票基金(美元),2015-07-09,255.360000
883660,瑞銀(盧森堡)歐元高收益債券基金(歐元),2015-07-08,181.830000
883660,瑞銀(盧森堡)歐元高收益債券基金(歐元),2015-07-09,182.080000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-07-08,941.690000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-07-09,940.820000
AAAA,施羅德傘型基金II--亞洲高息股債基金(澳元對沖)A類股份-收息單位,2015-07-08,9.780000
AAAA,施羅德傘型基金II--亞洲高息股債基金(澳元對沖)A類股份-收息單位,2015-07-09,9.780000
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-07-08,23.666400
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-07-09,23.715400
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-07-10,24.018200
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-07-08,146.150000
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-07-09,146.455600
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-07-10,148.335600
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-07-08,127.760000
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-07-09,128.980000
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-07-10,128.200000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-07-08,128.070000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-07-09,129.890000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-07-10,128.640000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-07-08,11.200000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-07-09,11.210000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-07-10,11.070000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-07-08,5.210000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-07-09,5.220000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-07-10,5.150000
AAUA,施羅德傘型基金II--亞洲高息股債基金A類股份-收息單位(美元),2015-07-08,10.410000
AAUA,施羅德傘型基金II--亞洲高息股債基金A類股份-收息單位(美元),2015-07-09,10.410000
AAUD,施羅德傘型基金II--亞洲高息股債基金A類股份-累積單位(美元),2015-07-08,12.940000
AAUD,施羅德傘型基金II--亞洲高息股債基金A類股份-累積單位(美元),2015-07-09,12.930000
AAUF,施羅德傘型基金II-施羅德亞洲高息股債基金C類股份-累積單位(美元),2015-07-08,11.910000
AAUF,施羅德傘型基金II-施羅德亞洲高息股債基金C類股份-累積單位(美元),2015-07-09,11.900000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-07-08,11.088000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-07-09,11.083000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-07-10,11.074000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-07-08,17.250000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-07-09,17.300000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-07-10,17.540000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-07-08,17.100000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-07-09,17.140000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-07-10,17.360000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-07-08,115.390000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-07-09,115.780000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-07-10,117.380000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-07-08,55.800000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-07-09,56.130000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-07-10,56.270000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-07-08,33.640000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-07-09,33.720000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-07-10,34.170000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-07-08,61.800000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-07-09,61.950000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-07-10,62.770000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-07-08,17.210000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-07-09,17.250000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-07-10,17.490000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-07-08,17.180000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-07-09,17.220000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-07-10,17.450000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-07-08,115.150000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-07-09,115.530000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-07-10,117.120000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-07-08,44.380000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-07-09,44.650000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-07-10,44.760000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-07-08,31.980000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-07-09,32.060000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-07-10,32.490000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-07-08,49.160000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-07-09,49.280000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-07-10,49.930000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-07-08,49.250000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-07-09,49.540000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-07-10,49.660000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-07-08,33.060000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-07-09,33.140000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-07-10,33.580000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-07-08,54.550000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-07-09,54.680000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-07-10,55.400000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-07-08,64.630000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-07-09,65.030000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-07-10,65.180000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-07-08,35.120000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-07-09,35.210000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-07-10,35.680000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-07-08,71.590000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-07-09,71.770000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-07-10,72.720000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-07-08,67.530000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-07-09,67.940000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-07-10,68.120000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-07-08,74.800000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-07-09,74.990000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-07-10,75.990000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-07-08,119.240000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-07-09,119.540000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-07-10,121.140000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-07-08,23.110000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-07-09,23.140000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-07-10,22.840000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-07-08,25.600000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-07-09,25.540000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-07-10,25.480000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-07-08,14.470000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-07-09,14.440000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-07-10,14.400000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-07-08,14.190000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-07-09,14.170000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-07-10,14.160000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-07-08,14.210000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-07-09,14.180000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-07-10,14.150000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-07-08,14.520000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-07-09,14.480000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-07-10,14.450000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-07-08,96.200000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-07-09,96.060000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-07-10,95.850000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-07-08,7.780000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-07-09,7.790000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-07-10,7.690000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-07-08,14.810000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-07-09,14.780000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-07-10,14.740000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-07-08,14.580000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-07-09,14.540000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-07-10,14.510000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-07-08,7.780000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-07-09,7.790000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-07-10,7.690000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-07-08,14.570000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-07-09,14.530000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-07-10,14.500000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-07-08,14.020000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-07-09,13.990000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-07-10,13.960000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-07-08,8.620000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-07-09,8.600000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-07-10,8.580000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-07-08,8.620000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-07-09,8.600000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-07-10,8.580000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-07-08,19.170000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-07-09,19.190000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-07-10,18.940000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-07-08,21.230000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-07-09,21.180000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-07-10,21.130000
