基金代碼,基金名稱,日期,基金淨值
ABGHYS1USD,聯博-全球高收益債券基金S1股美元,2015-07-15,22.020000
ABGHYS1USD,聯博-全球高收益債券基金S1股美元,2015-07-16,22.030000
ABGHYSAUSD,聯博-全球高收益債券基金SA(穩定月配)級別美元,2015-07-14,93.240000
ABGHYSAUSD,聯博-全球高收益債券基金SA(穩定月配)級別美元,2015-07-15,93.310000
ABGHYSAUSD,聯博-全球高收益債券基金SA(穩定月配)級別美元,2015-07-16,93.360000
ABGTRAAUDH,聯博-前瞻主題基金A股澳幣避險,2015-07-14,25.430000
ABGTRAAUDH,聯博-前瞻主題基金A股澳幣避險,2015-07-15,25.330000
ABGTRAAUDH,聯博-前瞻主題基金A股澳幣避險,2015-07-16,25.550000
ABGTRACADH,聯博-前瞻主題基金A股加幣避險,2015-07-14,17.110000
ABGTRACADH,聯博-前瞻主題基金A股加幣避險,2015-07-15,17.040000
ABGTRACADH,聯博-前瞻主題基金A股加幣避險,2015-07-16,17.190000
ABGTRAEUR,聯博-前瞻主題基金A股歐元,2015-07-14,18.440000
ABGTRAEUR,聯博-前瞻主題基金A股歐元,2015-07-15,18.460000
ABGTRAEUR,聯博-前瞻主題基金A股歐元,2015-07-16,18.740000
ABGTRAUSD,聯博-前瞻主題基金A股美元,2015-07-14,20.300000
ABGTRAUSD,聯博-前瞻主題基金A股美元,2015-07-15,20.210000
ABGTRAUSD,聯博-前瞻主題基金A股美元,2015-07-16,20.380000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-07-14,24.220000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-07-15,24.110000
ABGTRBAUDH,聯博-前瞻主題基金B股澳幣避險,2015-07-16,24.330000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-07-14,15.260000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-07-15,15.280000
ABGTRBEUR,聯博-前瞻主題基金B股歐元,2015-07-16,15.510000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-07-14,16.800000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-07-15,16.730000
ABGTRBUSD,聯博-前瞻主題基金B股美元,2015-07-16,16.870000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-07-14,24.930000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-07-15,24.820000
ABGTRCAUDH,聯博-前瞻主題基金C股澳幣避險,2015-07-16,25.040000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-07-14,18.530000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-07-15,18.550000
ABGTRCEUR,聯博-前瞻主題基金C股歐元,2015-07-16,18.840000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-07-14,20.400000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-07-15,20.310000
ABGTRCUSD,聯博-前瞻主題基金C股美元,2015-07-16,20.490000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-07-14,26.550000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-07-15,26.440000
ABGTRIAUDH,聯博-前瞻主題基金I股澳幣避險,2015-07-16,26.670000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-07-14,21.480000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-07-15,21.510000
ABGTRIEUR,聯博-前瞻主題基金I股歐元,2015-07-16,21.840000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-07-14,23.650000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-07-15,23.550000
ABGTRIUSD,聯博-前瞻主題基金I股美元,2015-07-16,23.750000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-07-14,20.570000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-07-15,20.600000
ABGTRS1EUR,聯博-前瞻主題基金S1股歐元,2015-07-16,20.910000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-07-14,22.650000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-07-15,22.550000
ABGTRS1USD,聯博-前瞻主題基金S1股美元,2015-07-16,22.740000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-07-14,23.560000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-07-15,23.450000
ABGTRSUSD,聯博-前瞻主題基金S級別美元,2015-07-16,23.660000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-07-14,15.640000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-07-15,15.590000
ABGVPADAUDH,聯博-全球價值型基金AD月配澳幣避險級別,2015-07-16,15.680000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-07-14,15.660000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-07-15,15.610000
ABGVPADHEDGE,聯博-全球價值型基金AD月配歐元避險級別,2015-07-16,15.700000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-07-14,15.440000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-07-15,15.390000
ABGVPADUSD,聯博-全球價值型基金AD月配級別美元,2015-07-16,15.470000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-07-14,104.570000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-07-15,104.280000
ABGVPADZARH,聯博-全球價值型基金AD月配南非幣避險級別,2015-07-16,104.890000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-07-14,14.220000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-07-15,14.260000
ABGVPAEUR,聯博-全球價值型基金A股歐元,2015-07-16,14.430000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-07-14,15.660000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-07-15,15.610000
ABGVPAUSD,聯博-全球價值型基金A股美元,2015-07-16,15.690000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-07-14,15.600000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-07-15,15.560000
ABGVPBDAUDH,聯博-全球價值型基金BD月配澳幣避險級別,2015-07-16,15.650000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-07-14,15.630000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-07-15,15.590000
ABGVPBDHEDGE,聯博-全球價值型基金BD月配歐元避險級別,2015-07-16,15.670000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-07-14,15.640000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-07-15,15.590000
ABGVPBDUSD,聯博-全球價值型基金BD月配級別美元,2015-07-16,15.680000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-07-14,104.490000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-07-15,104.200000
ABGVPBDZARH,聯博-全球價值型基金BD月配南非幣避險級別,2015-07-16,104.810000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-07-14,12.360000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-07-15,12.390000
ABGVPBEUR,聯博-全球價值型基金B股歐元,2015-07-16,12.540000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-07-14,13.610000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-07-15,13.570000
ABGVPBUSD,聯博-全球價值型基金B股美元,2015-07-16,13.640000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-07-14,13.490000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-07-15,13.520000
ABGVPCEUR,聯博-全球價值型基金C股歐元,2015-07-16,13.680000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-07-14,14.850000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-07-15,14.800000
ABGVPCUSD,聯博-全球價值型基金C股美元,2015-07-16,14.880000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-07-14,15.820000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-07-15,15.860000
ABGVPIEUR,聯博-全球價值型基金I股歐元,2015-07-16,16.060000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-07-14,17.420000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-07-15,17.360000
ABGVPIUSD,聯博-全球價值型基金I股美元,2015-07-16,17.460000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-07-14,16.380000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-07-15,16.420000
ABGVPS1EUR,聯博-全球價值型基金S1股歐元,2015-07-16,16.620000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-07-14,18.030000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-07-15,17.980000
ABGVPS1USD,聯博-全球價值型基金S1股美元,2015-07-16,18.070000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-07-14,104.660000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-07-15,104.350000
ABGVPSDUSD,聯博-全球價值型基金SD月配級別美元,2015-07-16,104.900000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-07-14,144.670000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-07-15,146.630000
ABIGFAEUR,聯博-印度成長基金A股歐元,2015-07-16,148.680000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-07-14,159.270000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-07-15,160.540000
ABIGFAUSD,聯博-印度成長基金A股美元,2015-07-16,161.690000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-07-14,143.390000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-07-15,145.330000
ABIGFBEUR,聯博-印度成長基金B股歐元,2015-07-16,147.350000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-07-14,157.860000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-07-15,159.110000
ABIGFBUSD,聯博-印度成長基金B股美元,2015-07-16,160.240000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-07-14,129.620000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-07-15,131.380000
ABIGFCEUR,聯博-印度成長基金C股歐元,2015-07-16,133.200000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-07-14,142.700000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-07-15,143.840000
ABIGFCUSD,聯博-印度成長基金C股美元,2015-07-16,144.860000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-07-14,136.990000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-07-15,138.850000
ABIGFIEUR,聯博-印度成長基金I股歐元,2015-07-16,140.790000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-07-14,150.820000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-07-15,152.020000
ABIGFIUSD,聯博-印度成長基金I股美元,2015-07-16,153.110000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-07-14,14.240000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-07-15,14.430000
ABIGFS1EUR,聯博-印度成長基金S1股歐元,2015-07-16,14.640000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-07-14,15.680000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-07-15,15.800000
ABIGFS1USD,聯博-印度成長基金S1股美元,2015-07-16,15.920000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-07-14,14.170000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-07-15,14.290000
ABIGFSUSD,聯博-印度成長基金S級別美元,2015-07-16,14.390000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-07-14,253.850000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-07-15,254.890000
ABIHCAEUR,聯博-國際醫療基金A股歐元,2015-07-16,257.970000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-07-14,279.470000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-07-15,279.060000
ABIHCAUSD,聯博-國際醫療基金A股美元,2015-07-16,280.550000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-07-14,202.610000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-07-15,203.440000
ABIHCBEUR,聯博-國際醫療基金B股歐元,2015-07-16,205.890000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-07-14,223.060000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-07-15,222.730000
ABIHCBUSD,聯博-國際醫療基金B股美元,2015-07-16,223.910000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-07-14,237.290000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-07-15,238.250000
ABIHCCEUR,聯博-國際醫療基金C股歐元,2015-07-16,241.130000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-07-14,261.240000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-07-15,260.850000
ABIHCCUSD,聯博-國際醫療基金C股美元,2015-07-16,262.230000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-07-14,289.890000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-07-15,291.080000
ABIHCIEUR,聯博-國際醫療基金I股歐元,2015-07-16,294.620000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-07-14,319.150000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-07-15,318.690000
ABIHCIUSD,聯博-國際醫療基金I股美元,2015-07-16,320.400000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-07-14,95.800000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-07-15,96.200000
ABIHCS1EUR,聯博-國際醫療基金S1股歐元,2015-07-16,97.360000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-07-14,105.470000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-07-15,105.320000
ABIHCS1USD,聯博-國際醫療基金S1股美元,2015-07-16,105.880000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-07-14,128.220000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-07-15,129.960000
ABILFAEUR,聯博-印度成長基金AX股歐元,2015-07-16,131.770000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-07-14,141.160000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-07-15,142.290000
ABILFAUSD,聯博-印度成長基金AX股美元,2015-07-16,143.300000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-07-14,103.710000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-07-15,105.120000
ABILFBEUR,聯博-印度成長基金BX股歐元,2015-07-16,106.570000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-07-14,114.180000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-07-15,115.090000
ABILFBUSD,聯博-印度成長基金BX股美元,2015-07-16,115.900000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-07-14,186.010000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-07-15,186.530000
ABITFAEUR,聯博-國際科技基金A股歐元,2015-07-16,190.320000
ABITFAUSD,聯博-國際科技基金A股美元,2015-07-14,204.790000
ABITFAUSD,聯博-國際科技基金A股美元,2015-07-15,204.220000
ABITFAUSD,聯博-國際科技基金A股美元,2015-07-16,206.970000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-07-14,152.510000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-07-15,152.930000
ABITFBEUR,聯博-國際科技基金B股歐元,2015-07-16,156.030000
ABITFBUSD,聯博-國際科技基金B股美元,2015-07-14,167.900000
ABITFBUSD,聯博-國際科技基金B股美元,2015-07-15,167.430000
ABITFBUSD,聯博-國際科技基金B股美元,2015-07-16,169.680000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-07-14,175.340000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-07-15,175.820000
ABITFCEUR,聯博-國際科技基金C股歐元,2015-07-16,179.400000
ABITFCUSD,聯博-國際科技基金C股美元,2015-07-14,193.040000
ABITFCUSD,聯博-國際科技基金C股美元,2015-07-15,192.500000
ABITFCUSD,聯博-國際科技基金C股美元,2015-07-16,195.100000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-07-14,218.000000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-07-15,218.610000
ABITFIEUR,聯博-國際科技基金I股歐元,2015-07-16,223.050000
ABITFIUSD,聯博-國際科技基金I股美元,2015-07-14,240.000000
ABITFIUSD,聯博-國際科技基金I股美元,2015-07-15,239.340000
ABITFIUSD,聯博-國際科技基金I股美元,2015-07-16,242.570000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-07-14,101.190000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-07-15,101.470000
ABITFS1EUR,聯博-國際科技基金S1股歐元,2015-07-16,103.530000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-07-14,111.400000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-07-15,111.090000
ABITFS1USD,聯博-國際科技基金S1股美元,2015-07-16,112.590000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-07-14,18.870000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-07-15,18.930000
ABJSVADAUDH,聯博-日本策略價值基金AD月配澳幣避險級別,2015-07-16,18.990000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-07-14,12710.000000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-07-15,12748.000000
ABJSVADJPY,聯博-日本策略價值基金AD月配級別日圓,2015-07-16,12785.000000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-07-14,19.000000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-07-15,19.060000
ABJSVADNZDH,聯博-日本策略價值基金AD月配紐幣避險級別,2015-07-16,19.120000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-07-14,17.630000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-07-15,17.680000
ABJSVADUSDH,聯博-日本策略價值基金AD月配美元避險級別,2015-07-16,17.730000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-07-14,128.960000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-07-15,129.390000
ABJSVADZARH,聯博-日本策略價值基金AD月配南非幣避險級別,2015-07-16,129.820000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-07-14,78.400000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-07-15,78.840000
ABJSVAEUR,聯博-日本策略價值基金A股歐元,2015-07-16,79.350000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-07-14,26.410000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-07-15,26.490000
ABJSVAHEDGE,聯博-日本策略價值基金A股歐元避險,2015-07-16,26.570000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-07-14,10644.000000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-07-15,10676.000000
ABJSVAJPY,聯博-日本策略價值基金A股日元,2015-07-16,10707.000000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-07-14,86.280000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-07-15,86.300000
ABJSVAUSD,聯博-日本策略價值基金A股美元,2015-07-16,86.250000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-07-14,29.160000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-07-15,29.240000
ABJSVAUSDH,聯博-日本策略價值基金A股美元避險,2015-07-16,29.330000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-07-14,18.770000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-07-15,18.830000
ABJSVBDAUDH,聯博-日本策略價值基金BD月配澳幣避險級別,2015-07-16,18.890000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-07-14,12690.000000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-07-15,12727.000000
ABJSVBDJPY,聯博-日本策略價值基金BD月配級別日圓,2015-07-16,12765.000000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-07-14,17.580000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-07-15,17.630000
ABJSVBDUSDH,聯博-日本策略價值基金BD月配美元避險級別,2015-07-16,17.680000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-07-14,129.260000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-07-15,129.680000
ABJSVBDZARH,聯博-日本策略價值基金BD月配南非幣避險級別,2015-07-16,130.120000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-07-14,71.740000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-07-15,72.130000
ABJSVBEUR,聯博-日本策略價值基金B股歐元,2015-07-16,72.600000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-07-14,9739.000000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-07-15,9768.000000
ABJSVBJPY,聯博-日本策略價值基金B股日元,2015-07-16,9796.000000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-07-14,78.940000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-07-15,78.960000
ABJSVBUSD,聯博-日本策略價值基金B股美元,2015-07-16,78.910000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-07-14,75.180000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-07-15,75.590000
ABJSVCEUR,聯博-日本策略價值基金C股歐元,2015-07-16,76.080000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-07-14,10206.000000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-07-15,10236.000000
ABJSVCJPY,聯博-日本策略價值基金C股日元,2015-07-16,10266.000000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-07-14,82.730000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-07-15,82.740000
ABJSVCUSD,聯博-日本策略價值基金C股美元,2015-07-16,82.700000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-07-14,84.130000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-07-15,84.590000
ABJSVIEUR,聯博-日本策略價值基金I股歐元,2015-07-16,85.140000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-07-14,11421.000000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-07-15,11455.000000
ABJSVIJPY,聯博-日本策略價值基金I股日元,2015-07-16,11489.000000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-07-14,92.580000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-07-15,92.590000
ABJSVIUSD,聯博-日本策略價值基金I股美元,2015-07-16,92.550000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-07-14,30.060000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-07-15,30.150000
ABJSVIUSDH,聯博-日本策略價值基金I股美元避險,2015-07-16,30.240000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-07-14,86.840000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-07-15,87.320000
ABJSVS1EUR,聯博-日本策略價值基金S1股歐元,2015-07-16,87.890000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-07-14,11789.000000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-07-15,11825.000000
ABJSVS1JPY,聯博-日本策略價值基金S1股日元,2015-07-16,11860.000000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-07-14,95.560000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-07-15,95.580000
ABJSVS1USD,聯博-日本策略價值基金S1股美元,2015-07-16,95.540000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-07-14,21.070000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-07-15,21.130000
ABJSVS1USDH,聯博-日本策略價值基金S1股美元避險,2015-07-16,21.190000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-07-14,13301.000000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-07-15,13341.000000
ABJSVSDJPY,聯博-日本策略價值基金SD月配級別日圓,2015-07-16,13381.000000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-07-14,15.550000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-07-15,15.560000
ABMOPA2USD,聯博-房貸收益基金A2級別美元,2015-07-16,15.570000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-07-14,14.250000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-07-15,14.250000
ABMOPAAAUDH,聯博-房貸收益基金AA(穩定月配)澳幣避險級別,2015-07-16,14.270000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-07-14,14.290000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-07-15,14.290000
ABMOPAAUSD,聯博-房貸收益基金AA(穩定月配)級別美元,2015-07-16,14.300000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-07-14,95.650000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-07-15,95.690000
ABMOPAAZARH,聯博-房貸收益基金AA(穩定月配)南非幣避險級別,2015-07-16,95.830000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-07-14,14.530000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-07-15,14.530000
ABMOPAUSD,聯博-房貸收益基金A級別美元,2015-07-16,14.540000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-07-14,15.320000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-07-15,15.320000
ABMOPB2USD,聯博-房貸收益基金B2級別美元,2015-07-16,15.340000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-07-14,14.040000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-07-15,14.040000
ABMOPBAAUDH,聯博-房貸收益基金BA(穩定月配)澳幣避險級別,2015-07-16,14.050000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-07-14,14.070000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-07-15,14.070000
ABMOPBAUSD,聯博-房貸收益基金BA(穩定月配)級別美元,2015-07-16,14.080000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-07-14,94.300000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-07-15,94.330000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-07-16,94.470000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-07-14,14.540000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-07-15,14.540000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-07-16,14.550000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-07-14,15.660000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-07-15,15.660000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-07-16,15.680000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-07-14,14.540000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-07-15,14.540000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-07-16,14.550000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-07-14,96.260000
