基金代碼,基金名稱,日期,基金淨值
ABEMMAADZARH,聯博-新興市場多元收益基金AD月配南非幣避險級別,2015-08-21,90.200000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-08-19,12.380000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-08-20,12.280000
ABEMMAAHEDGE,聯博-新興市場多元收益基金A歐元避險級別,2015-08-21,12.110000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-08-19,15.200000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-08-20,15.070000
ABEMMAAUDH,聯博-新興市場多元收益基金A澳幣避險級別,2015-08-21,14.860000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-08-19,12.660000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-08-20,12.550000
ABEMMAAUSD,聯博-新興市場多元收益基金A級別美元,2015-08-21,12.380000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-08-19,12.020000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-08-20,11.920000
ABEMMABDUSD,聯博-新興市場多元收益基金BD月配級別美元,2015-08-21,11.750000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-08-19,12.140000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-08-20,12.040000
ABEMMABUSD,聯博-新興市場多元收益基金B級別美元,2015-08-21,11.870000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-08-19,10.920000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-08-20,10.830000
ABEMMAIDUSD,聯博-新興市場多元收益基金ID月配級別美元,2015-08-21,10.680000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-08-19,13.110000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-08-20,13.000000
ABEMMAIUSD,聯博-新興市場多元收益基金I級別美元,2015-08-21,12.820000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-08-19,13.220000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-08-20,13.110000
ABEMMAS1USD,聯博-新興市場多元收益基金S1級別美元,2015-08-21,12.930000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-08-19,34.420000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-08-20,33.370000
ABEMVAEUR,聯博-新興市場價值基金A股歐元,2015-08-21,32.080000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-08-19,38.290000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-08-20,37.510000
ABEMVAUSD,聯博-新興市場價值基金A股美元,2015-08-21,36.470000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-08-19,36.050000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-08-20,34.950000
ABEMVIEUR,聯博-新興市場價值基金I股歐元,2015-08-21,33.600000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-08-19,40.100000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-08-20,39.280000
ABEMVIUSD,聯博-新興市場價值基金I股美元,2015-08-21,38.200000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-08-19,36.430000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-08-20,35.320000
ABEMVS1EUR,聯博-新興市場價值基金S1股歐元,2015-08-21,33.950000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-08-19,40.520000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-08-20,39.700000
ABEMVS1USD,聯博-新興市場價值基金S1股美元,2015-08-21,38.600000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-08-19,44.600000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-08-20,43.700000
ABEMVSUSD,聯博-新興市場價值基金S級別美元,2015-08-21,42.500000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-08-19,21.870000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-08-20,21.370000
ABESVAEUR,聯博-歐元區策略價值基金A股歐元,2015-08-21,20.680000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-08-19,24.330000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-08-20,24.020000
ABESVAUSD,聯博-歐元區策略價值基金A股美元,2015-08-21,23.510000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-08-19,20.800000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-08-20,20.330000
ABESVBEUR,聯博-歐元區策略價值基金B股歐元,2015-08-21,19.670000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-08-19,23.140000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-08-20,22.850000
ABESVBUSD,聯博-歐元區策略價值基金B股美元,2015-08-21,22.360000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-08-19,21.390000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-08-20,20.900000
ABESVCEUR,聯博-歐元區策略價值基金C股歐元,2015-08-21,20.230000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-08-19,23.790000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-08-20,23.490000
ABESVCUSD,聯博-歐元區策略價值基金C股美元,2015-08-21,23.000000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-08-19,22.750000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-08-20,22.240000
ABESVIEUR,聯博-歐元區策略價值基金I股歐元,2015-08-21,21.520000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-08-19,25.310000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-08-20,25.000000
ABESVIUSD,聯博-歐元區策略價值基金I股美元,2015-08-21,24.470000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-08-19,23.080000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-08-20,22.560000
ABESVS1EUR,聯博-歐元區策略價值基金S1股歐元,2015-08-21,21.830000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-08-19,25.670000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-08-20,25.360000
ABESVS1USD,聯博-歐元區策略價值基金S1股美元,2015-08-21,24.820000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-08-19,17.760000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-08-20,17.440000
ABESVS1USDH,聯博-歐元區策略價值基金S1美元避險級別,2015-08-21,16.860000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-08-19,17.280000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-08-20,16.860000
ABEVPADAUDH,聯博-歐洲價值型基金AD月配澳幣避險級別,2015-08-21,16.320000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-08-19,16.810000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-08-20,16.460000
ABEVPADHEDGE,聯博-歐洲價值型基金AD月配級別歐元,2015-08-21,15.910000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-08-19,16.570000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-08-20,16.290000
ABEVPADUSDH,聯博-歐洲價值型基金AD月配美元避險級別,2015-08-21,15.730000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-08-19,14.840000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-08-20,14.530000
ABEVPAEUR,聯博-歐洲價值型基金A股歐元,2015-08-21,14.050000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-08-19,16.510000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-08-20,16.330000
ABEVPAUSD,聯博-歐洲價值型基金A股美元,2015-08-21,15.970000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-08-19,17.190000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-08-20,16.770000
ABEVPBDAUDH,聯博-歐洲價值型基金BD月配澳幣避險級別,2015-08-21,16.230000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-08-19,17.340000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-08-20,16.980000
ABEVPBDHEDGE,聯博-歐洲價值型基金BD月配級別歐元,2015-08-21,16.410000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-08-19,17.110000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-08-20,16.830000
ABEVPBDUSDH,聯博-歐洲價值型基金BD月配美元避險級別,2015-08-21,16.250000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-08-19,12.910000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-08-20,12.640000
ABEVPBEUR,聯博-歐洲價值型基金B股歐元,2015-08-21,12.220000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-08-19,14.360000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-08-20,14.210000
ABEVPBUSD,聯博-歐洲價值型基金B股美元,2015-08-21,13.890000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-08-19,13.990000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-08-20,13.700000
ABEVPCEUR,聯博-歐洲價值型基金C股歐元,2015-08-21,13.240000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-08-19,15.560000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-08-20,15.400000
ABEVPCUSD,聯博-歐洲價值型基金C股美元,2015-08-21,15.050000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-08-19,17.930000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-08-20,17.560000
ABEVPIEUR,聯博-歐洲價值型基金I股歐元,2015-08-21,16.970000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-08-19,19.950000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-08-20,19.740000
ABEVPIUSD,聯博-歐洲價值型基金I股美元,2015-08-21,19.290000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-08-19,18.760000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-08-20,18.360000
ABEVPS1EUR,聯博-歐洲價值型基金S1股歐元,2015-08-21,17.760000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-08-19,20.870000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-08-20,20.640000
ABEVPS1USD,聯博-歐洲價值型基金S1股美元,2015-08-21,20.190000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-08-19,114.880000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-08-20,112.470000
ABEVPSDEUR,聯博-歐洲價值型基金SD月配級別歐元,2015-08-21,108.760000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-08-19,15.910000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-08-20,15.750000
ABGBPA2EUR,聯博-全球債券基金A2股歐元,2015-08-21,15.580000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-08-19,15.530000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-08-20,15.530000
ABGBPA2HEDGE,聯博-全球債券基金A2股歐元避險,2015-08-21,15.540000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-08-19,17.700000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-08-20,17.700000
ABGBPA2USD,聯博-全球債券基金A2股美元,2015-08-21,17.710000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-08-19,13.950000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-08-20,13.960000
ABGBPAAAUDH,聯博-全球債券基金AA(穩定月配)澳幣避險級別,2015-08-21,13.960000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-08-19,13.970000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-08-20,13.970000
ABGBPAAUSD,聯博-全球債券基金AA(穩定月配)級別美元,2015-08-21,13.980000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-08-19,7.560000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-08-20,7.480000
ABGBPAEUR,聯博-全球債券基金A股歐元,2015-08-21,7.400000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-08-19,13.290000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-08-20,13.290000
ABGBPATAUDH,聯博-全球債券基金AT股澳幣避險,2015-08-21,13.300000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-08-19,13.410000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-08-20,13.410000
ABGBPATCADH,聯博-全球債券基金AT股加幣避險,2015-08-21,13.410000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-08-19,7.560000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-08-20,7.480000
ABGBPATEUR,聯博-全球債券基金AT股歐元,2015-08-21,7.400000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-08-19,13.080000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-08-20,13.080000
ABGBPATHEDGE,聯博-全球債券基金AT股歐元避險,2015-08-21,13.090000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-08-19,13.650000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-08-20,13.650000
ABGBPATNZDH,聯博-全球債券基金AT股紐幣避險,2015-08-21,13.660000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-08-19,8.410000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-08-20,8.410000
ABGBPATUSD,聯博-全球債券基金AT股美元,2015-08-21,8.410000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-08-19,8.410000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-08-20,8.410000
ABGBPAUSD,聯博-全球債券基金A股美元,2015-08-21,8.410000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-08-19,13.170000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-08-20,13.030000
ABGBPB2EUR,聯博-全球債券基金B2股歐元,2015-08-21,12.900000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-08-19,14.680000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-08-20,14.680000
ABGBPB2HEDGE,聯博-全球債券基金B2股歐元避險,2015-08-21,14.680000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-08-19,14.650000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-08-20,14.650000
ABGBPB2USD,聯博-全球債券基金B2股美元,2015-08-21,14.660000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-08-19,13.740000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-08-20,13.740000
ABGBPBAAUDH,聯博-全球債券基金BA(穩定月配)澳幣避險級別,2015-08-21,13.750000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-08-19,13.750000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-08-20,13.750000
ABGBPBAUSD,聯博-全球債券基金BA(穩定月配)級別美元,2015-08-21,13.760000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-08-19,7.560000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-08-20,7.480000
ABGBPBEUR,聯博-全球債券基金B股歐元,2015-08-21,7.400000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-08-19,7.580000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-08-20,7.500000
ABGBPBTEUR,聯博-全球債券基金BT股歐元,2015-08-21,7.420000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-08-19,13.140000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-08-20,13.140000
ABGBPBTHEDGE,聯博-全球債券基金BT股歐元避險,2015-08-21,13.160000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-08-19,8.430000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-08-20,8.430000
ABGBPBTUSD,聯博-全球債券基金BT股美元,2015-08-21,8.440000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-08-19,8.410000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-08-20,8.410000
ABGBPBUSD,聯博-全球債券基金B股美元,2015-08-21,8.410000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-08-19,13.460000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-08-20,13.320000
ABGBPC2EUR,聯博-全球債券基金C2股歐元,2015-08-21,13.180000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-08-19,15.130000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-08-20,15.130000
ABGBPC2HEDGE,聯博-全球債券基金C2股歐元避險,2015-08-21,15.140000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-08-19,14.970000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-08-20,14.970000
ABGBPC2USD,聯博-全球債券基金C2股美元,2015-08-21,14.980000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-08-19,7.560000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-08-20,7.480000
ABGBPCEUR,聯博-全球債券基金C股歐元,2015-08-21,7.400000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-08-19,8.410000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-08-20,8.410000
ABGBPCUSD,聯博-全球債券基金C股美元,2015-08-21,8.410000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-08-19,11.100000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-08-20,10.990000
ABGBPI2EUR,聯博-全球債券基金I2股歐元,2015-08-21,10.870000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-08-19,15.940000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-08-20,15.940000
ABGBPI2HEDGE,聯博-全球債券基金I2股歐元避險,2015-08-21,15.950000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-08-19,12.350000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-08-20,12.350000
ABGBPI2USD,聯博-全球債券基金I2股美元,2015-08-21,12.360000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-08-19,7.560000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-08-20,7.480000
ABGBPIEUR,聯博-全球債券基金I股歐元,2015-08-21,7.400000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-08-19,13.830000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-08-20,13.830000
ABGBPITUSD,聯博-全球債券基金IT股美元,2015-08-21,13.830000
ABGBPIUSD,聯博-全球債券基金I股美元,2015-08-19,8.410000
ABGBPIUSD,聯博-全球債券基金I股美元,2015-08-20,8.410000
ABGBPIUSD,聯博-全球債券基金I股美元,2015-08-21,8.410000
ABGBPS12USD,聯博-全球債券基金S12股美元,2015-08-19,15.370000
ABGBPS12USD,聯博-全球債券基金S12股美元,2015-08-20,15.370000
ABGBPS12USD,聯博-全球債券基金S12股美元,2015-08-21,15.380000
ABGBPSAUSD,聯博-全球債券基金SA(穩定月配)級別美元,2015-08-19,95.830000
ABGBPSAUSD,聯博-全球債券基金SA(穩定月配)級別美元,2015-08-20,95.840000
ABGBPSAUSD,聯博-全球債券基金SA(穩定月配)級別美元,2015-08-21,95.910000
ABGCHAEUR,聯博-中國時機基金A級別歐元,2015-08-19,37.610000
ABGCHAEUR,聯博-中國時機基金A級別歐元,2015-08-20,36.370000
ABGCHAEUR,聯博-中國時機基金A級別歐元,2015-08-21,35.000000
ABGCHAUSD,聯博-中國時機基金A級別美元,2015-08-19,41.840000
ABGCHAUSD,聯博-中國時機基金A級別美元,2015-08-20,40.880000
ABGCHAUSD,聯博-中國時機基金A級別美元,2015-08-21,39.790000
ABGCHBEUR,聯博-中國時機基金B級別歐元,2015-08-19,31.450000
ABGCHBEUR,聯博-中國時機基金B級別歐元,2015-08-20,30.420000
ABGCHBEUR,聯博-中國時機基金B級別歐元,2015-08-21,29.270000
ABGCHBUSD,聯博-中國時機基金B級別美元,2015-08-19,34.990000
ABGCHBUSD,聯博-中國時機基金B級別美元,2015-08-20,34.190000
ABGCHBUSD,聯博-中國時機基金B級別美元,2015-08-21,33.280000
ABGCHCEUR,聯博-中國時機基金C級別歐元,2015-08-19,36.200000
ABGCHCEUR,聯博-中國時機基金C級別歐元,2015-08-20,35.000000
ABGCHCEUR,聯博-中國時機基金C級別歐元,2015-08-21,33.690000
ABGCHCUSD,聯博-中國時機基金C級別美元,2015-08-19,40.270000
ABGCHCUSD,聯博-中國時機基金C級別美元,2015-08-20,39.340000
ABGCHCUSD,聯博-中國時機基金C級別美元,2015-08-21,38.300000
ABGCHIEUR,聯博-中國時機基金I級別歐元,2015-08-19,43.190000
ABGCHIEUR,聯博-中國時機基金I級別歐元,2015-08-20,41.770000
ABGCHIEUR,聯博-中國時機基金I級別歐元,2015-08-21,40.210000
ABGCHIUSD,聯博-中國時機基金I級別美元,2015-08-19,48.050000
ABGCHIUSD,聯博-中國時機基金I級別美元,2015-08-20,46.950000
ABGCHIUSD,聯博-中國時機基金I級別美元,2015-08-21,45.710000
ABGCHS1EUR,聯博-中國時機基金S1級別歐元,2015-08-19,46.790000
ABGCHS1EUR,聯博-中國時機基金S1級別歐元,2015-08-20,45.250000
ABGCHS1EUR,聯博-中國時機基金S1級別歐元,2015-08-21,43.560000
ABGCHS1USD,聯博-中國時機基金S1級別美元,2015-08-19,52.050000
ABGCHS1USD,聯博-中國時機基金S1級別美元,2015-08-20,50.860000
ABGCHS1USD,聯博-中國時機基金S1級別美元,2015-08-21,49.520000
ABGCPA2EUR,聯博-成熟市場多元收益基金A2X級別歐元,2015-08-19,17.300000
ABGCPA2EUR,聯博-成熟市場多元收益基金A2X級別歐元,2015-08-20,16.980000
ABGCPA2EUR,聯博-成熟市場多元收益基金A2X級別歐元,2015-08-21,16.580000
ABGCPA2USD,聯博-成熟市場多元收益基金A2X級別美元,2015-08-19,19.240000
ABGCPA2USD,聯博-成熟市場多元收益基金A2X級別美元,2015-08-20,19.090000
ABGCPA2USD,聯博-成熟市場多元收益基金A2X級別美元,2015-08-21,18.850000
ABGCPAEUR,聯博-成熟市場多元收益基金AX級別歐元,2015-08-19,13.970000
ABGCPAEUR,聯博-成熟市場多元收益基金AX級別歐元,2015-08-20,13.720000
ABGCPAEUR,聯博-成熟市場多元收益基金AX級別歐元,2015-08-21,13.400000
ABGCPAUSD,聯博-成熟市場多元收益基金AX級別美元,2015-08-19,15.540000
ABGCPAUSD,聯博-成熟市場多元收益基金AX級別美元,2015-08-20,15.420000
ABGCPAUSD,聯博-成熟市場多元收益基金AX級別美元,2015-08-21,15.230000
ABGCPB2EUR,聯博-成熟市場多元收益基金B2X級別歐元,2015-08-19,15.530000
ABGCPB2EUR,聯博-成熟市場多元收益基金B2X級別歐元,2015-08-20,15.260000
ABGCPB2EUR,聯博-成熟市場多元收益基金B2X級別歐元,2015-08-21,14.900000
ABGCPB2USD,聯博-成熟市場多元收益基金B2X級別美元,2015-08-19,17.280000
ABGCPB2USD,聯博-成熟市場多元收益基金B2X級別美元,2015-08-20,17.150000
ABGCPB2USD,聯博-成熟市場多元收益基金B2X級別美元,2015-08-21,16.940000
ABGCPBEUR,聯博-成熟市場多元收益基金BX級別歐元,2015-08-19,13.860000
ABGCPBEUR,聯博-成熟市場多元收益基金BX級別歐元,2015-08-20,13.610000
ABGCPBEUR,聯博-成熟市場多元收益基金BX級別歐元,2015-08-21,13.290000
ABGCPBUSD,聯博-成熟市場多元收益基金BX級別美元,2015-08-19,15.420000
ABGCPBUSD,聯博-成熟市場多元收益基金BX級別美元,2015-08-20,15.300000
ABGCPBUSD,聯博-成熟市場多元收益基金BX級別美元,2015-08-21,15.110000
ABGCPC2EUR,聯博-成熟市場多元收益基金C2X級別歐元,2015-08-19,16.500000
ABGCPC2EUR,聯博-成熟市場多元收益基金C2X級別歐元,2015-08-20,16.200000
ABGCPC2EUR,聯博-成熟市場多元收益基金C2X級別歐元,2015-08-21,15.820000
ABGCPC2USD,聯博-成熟市場多元收益基金C2X級別美元,2015-08-19,18.350000
ABGCPC2USD,聯博-成熟市場多元收益基金C2X級別美元,2015-08-20,18.210000
ABGCPC2USD,聯博-成熟市場多元收益基金C2X級別美元,2015-08-21,17.980000
ABGCPCEUR,聯博-成熟市場多元收益基金CX級別歐元,2015-08-19,13.960000
ABGCPCEUR,聯博-成熟市場多元收益基金CX級別歐元,2015-08-20,13.720000
ABGCPCEUR,聯博-成熟市場多元收益基金CX級別歐元,2015-08-21,13.400000
ABGCPCUSD,聯博-成熟市場多元收益基金CX級別美元,2015-08-19,15.530000
ABGCPCUSD,聯博-成熟市場多元收益基金CX級別美元,2015-08-20,15.420000
ABGCPCUSD,聯博-成熟市場多元收益基金CX級別美元,2015-08-21,15.230000
ABGCPIEUR,聯博-成熟市場多元收益基金IX級別歐元,2015-08-19,14.150000
ABGCPIEUR,聯博-成熟市場多元收益基金IX級別歐元,2015-08-20,13.900000
ABGCPIEUR,聯博-成熟市場多元收益基金IX級別歐元,2015-08-21,13.570000
ABGCPIUSD,聯博-成熟市場多元收益基金IX級別美元,2015-08-19,15.740000
ABGCPIUSD,聯博-成熟市場多元收益基金IX級別美元,2015-08-20,15.620000
ABGCPIUSD,聯博-成熟市場多元收益基金IX級別美元,2015-08-21,15.430000
ABGEBAEUR,聯博-全球複合型股票基金A股歐元,2015-08-19,14.220000
ABGEBAEUR,聯博-全球複合型股票基金A股歐元,2015-08-20,13.750000
ABGEBAEUR,聯博-全球複合型股票基金A股歐元,2015-08-21,13.220000
ABGEBAUSD,聯博-全球複合型股票基金A股美元,2015-08-19,15.820000
ABGEBAUSD,聯博-全球複合型股票基金A股美元,2015-08-20,15.460000
ABGEBAUSD,聯博-全球複合型股票基金A股美元,2015-08-21,15.030000
ABGEBBEUR,聯博-全球複合型股票基金B股歐元,2015-08-19,12.620000
ABGEBBEUR,聯博-全球複合型股票基金B股歐元,2015-08-20,12.210000
ABGEBBEUR,聯博-全球複合型股票基金B股歐元,2015-08-21,11.730000
ABGEBBUSD,聯博-全球複合型股票基金B股美元,2015-08-19,14.040000
ABGEBBUSD,聯博-全球複合型股票基金B股美元,2015-08-20,13.720000
ABGEBBUSD,聯博-全球複合型股票基金B股美元,2015-08-21,13.340000
ABGEBCEUR,聯博-全球複合型股票基金C股歐元,2015-08-19,13.620000
ABGEBCEUR,聯博-全球複合型股票基金C股歐元,2015-08-20,13.170000
ABGEBCEUR,聯博-全球複合型股票基金C股歐元,2015-08-21,12.670000
ABGEBCUSD,聯博-全球複合型股票基金C股美元,2015-08-19,15.150000
ABGEBCUSD,聯博-全球複合型股票基金C股美元,2015-08-20,14.800000
ABGEBCUSD,聯博-全球複合型股票基金C股美元,2015-08-21,14.400000
ABGEBIEUR,聯博-全球複合型股票基金I股歐元,2015-08-19,15.700000
ABGEBIEUR,聯博-全球複合型股票基金I股歐元,2015-08-20,15.190000
ABGEBIEUR,聯博-全球複合型股票基金I股歐元,2015-08-21,14.600000
ABGEBIUSD,聯博-全球複合型股票基金I股美元,2015-08-19,17.460000
