基金代碼,基金名稱,日期,基金淨值
2126AA,景順泛歐洲基金A股歐元,2015-09-28,17.930000
2126AA,景順泛歐洲基金A股歐元,2015-09-29,17.820000
2126AA,景順泛歐洲基金A股歐元,2015-09-30,18.150000
2126AD,景順泛歐洲基金A-年配息股美元,2015-09-28,18.310000
2126AD,景順泛歐洲基金A-年配息股美元,2015-09-29,18.290000
2126AD,景順泛歐洲基金A-年配息股美元,2015-09-30,18.590000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-09-28,16.120000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-09-29,16.020000
2126AY,景順泛歐洲基金A-年配息股歐元,2015-09-30,16.320000
2126BB,景順泛歐洲基金B股歐元,2015-09-28,15.030000
2126BB,景順泛歐洲基金B股歐元,2015-09-29,14.940000
2126BB,景順泛歐洲基金B股歐元,2015-09-30,15.220000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-09-28,8.770000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-09-29,8.710000
2126CA,景順泛歐洲基金C(美元對沖)股美元,2015-09-30,8.870000
2126CC,景順泛歐洲基金C股歐元,2015-09-28,19.560000
2126CC,景順泛歐洲基金C股歐元,2015-09-29,19.440000
2126CC,景順泛歐洲基金C股歐元,2015-09-30,19.800000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-09-28,17.110000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-09-29,17.010000
2126CY,景順泛歐洲基金C-年配息股歐元,2015-09-30,17.320000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-09-28,11.050000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-09-29,10.770000
2138A6,景順美國藍籌指標增值基金A(歐元對沖)股歐元,2015-09-30,10.940000
2138AA,景順美國藍籌指標增值基金A股美元,2015-09-28,20.330000
2138AA,景順美國藍籌指標增值基金A股美元,2015-09-29,19.820000
2138AA,景順美國藍籌指標增值基金A股美元,2015-09-30,20.130000
2138BB,景順美國藍籌指標增值基金B股美元,2015-09-28,17.990000
2138BB,景順美國藍籌指標增值基金B股美元,2015-09-29,17.540000
2138BB,景順美國藍籌指標增值基金B股美元,2015-09-30,17.820000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-09-28,11.720000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-09-29,11.430000
2138C6,景順美國藍籌指標增值基金C(歐元對沖)股歐元,2015-09-30,11.610000
2138CC,景順美國藍籌指標增值基金C股美元,2015-09-28,21.530000
2138CC,景順美國藍籌指標增值基金C股美元,2015-09-29,20.990000
2138CC,景順美國藍籌指標增值基金C股美元,2015-09-30,21.310000
2141AA,景順美國價值股票基金A股美元,2015-09-28,29.500000
2141AA,景順美國價值股票基金A股美元,2015-09-29,28.740000
2141AA,景順美國價值股票基金A股美元,2015-09-30,29.140000
2141CC,景順美國價值股票基金C股美元,2015-09-28,33.620000
2141CC,景順美國價值股票基金C股美元,2015-09-29,32.760000
2141CC,景順美國價值股票基金C股美元,2015-09-30,33.210000
21428286,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險)(月配息),2015-09-28,94.470000
21428286,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險)(月配息),2015-09-29,94.000000
21529267,瑞銀(盧森堡)美國總收益股票基金(美元)(月配息),2015-09-28,109.300000
21529267,瑞銀(盧森堡)美國總收益股票基金(美元)(月配息),2015-09-29,109.710000
21629311,瑞銀(盧森堡)歐元高收益債券基金(歐元)(澳幣避險)(月配息),2015-09-28,96.380000
21629311,瑞銀(盧森堡)歐元高收益債券基金(歐元)(澳幣避險)(月配息),2015-09-29,95.900000
22796865,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險),2015-09-28,104.640000
22796865,瑞銀(盧森堡)歐元高收益債券基金(歐元)(美元避險),2015-09-29,104.120000
23116938,瑞銀(盧森堡)策略基金-平衡型(美元)(月配息),2015-09-28,964.850000
23116938,瑞銀(盧森堡)策略基金-平衡型(美元)(月配息),2015-09-29,961.240000
239655,瑞銀(盧森堡)策略基金-平衡型(歐元),2015-09-28,2339.270000
239655,瑞銀(盧森堡)策略基金-平衡型(歐元),2015-09-29,2328.880000
239659,瑞銀(盧森堡)策略基金-平衡型(美元)(累積),2015-09-28,2644.970000
239659,瑞銀(盧森堡)策略基金-平衡型(美元)(累積),2015-09-29,2635.070000
2468721,瑞銀(盧森堡)俄羅斯股票基金(美元),2015-09-28,66.770000
2468721,瑞銀(盧森堡)俄羅斯股票基金(美元),2015-09-29,67.480000
255790,瑞銀(盧森堡)歐洲中型股票基金(歐元),2015-09-28,838.600000
255790,瑞銀(盧森堡)歐洲中型股票基金(歐元),2015-09-29,829.750000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-09-29,99.610000
26276928,瑞銀(盧森堡)中國精選股票基金(美元)(月配息),2015-09-30,100.050000
2908778,瑞銀(盧森堡)新興市場債券基金-(美元)(月配息),2015-09-28,66.450000
2908778,瑞銀(盧森堡)新興市場債券基金-(美元)(月配息),2015-09-29,66.170000
2909491,瑞銀(盧森堡)巴西股票基金(美元),2015-09-28,35.150000
2909491,瑞銀(盧森堡)巴西股票基金(美元),2015-09-29,34.740000
3228657,瑞銀(盧森堡)巴西債券基金(美元),2015-09-28,92.640000
3228657,瑞銀(盧森堡)巴西債券基金(美元),2015-09-29,90.880000
345234,瑞銀(盧森堡)新興市場短期債券基金(美元),2015-09-28,2439.370000
345234,瑞銀(盧森堡)新興市場短期債券基金(美元),2015-09-29,2438.460000
3528013,瑞銀(盧森堡)新興市場成長股票基金(美元),2015-09-28,103.470000
3528013,瑞銀(盧森堡)新興市場成長股票基金(美元),2015-09-29,104.220000
415,富蘭克林坦伯頓全球基金A股,2015-09-28,17.810000
415,富蘭克林坦伯頓全球基金A股,2015-09-29,17.720000
415,富蘭克林坦伯頓全球基金A股,2015-09-30,18.130000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-09-28,18.670000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-09-29,18.570000
454,富蘭克林坦伯頓法人機構專用基金-外國股票系列Primary股,2015-09-30,18.950000
469164,瑞銀(盧森堡)中歐股票基金(歐元),2015-09-28,159.480000
469164,瑞銀(盧森堡)中歐股票基金(歐元),2015-09-29,159.900000
4731657,瑞銀(盧森堡)澳幣基金-KC,2015-09-28,6277767.180000
4731657,瑞銀(盧森堡)澳幣基金-KC,2015-09-29,6278192.480000
4731689,瑞銀(盧森堡)歐元基金-KC,2015-09-28,3131471.020000
4731689,瑞銀(盧森堡)歐元基金-KC,2015-09-29,3131425.570000
4731720,瑞銀(盧森堡)美元基金-KC,2015-09-28,5144139.380000
4731720,瑞銀(盧森堡)美元基金-KC,2015-09-29,5144154.260000
4732024,瑞銀(盧森堡)美元高收益債券基金(美元)I-A1-累積,2015-09-28,120.740000
4732024,瑞銀(盧森堡)美元高收益債券基金(美元)I-A1-累積,2015-09-29,120.300000
4732789,瑞銀(盧森堡)美國增長股票基金(美元)I-A1-累積,2015-09-28,195.940000
4732789,瑞銀(盧森堡)美國增長股票基金(美元)I-A1-累積,2015-09-29,195.050000
4734592,瑞銀(盧森堡)歐元高收益債券基金(歐元)K-1,2015-09-28,4780015.340000
4734592,瑞銀(盧森堡)歐元高收益債券基金(歐元)K-1,2015-09-29,4755985.370000
4734599,瑞銀(盧森堡)歐元高收益債券基金(歐元)I-A1-累積,2015-09-28,121.270000
4734599,瑞銀(盧森堡)歐元高收益債券基金(歐元)I-A1-累積,2015-09-29,120.660000
474019,瑞銀(盧森堡)澳幣基金,2015-09-28,2228.050000
474019,瑞銀(盧森堡)澳幣基金,2015-09-29,2228.170000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-09-29,745.400000
512613,瑞銀(盧森堡)中國精選股票基金(美元),2015-09-30,748.680000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-09-28,949.100000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-09-29,951.270000
512615,瑞銀(盧森堡)新加坡股票基金(美元),2015-09-30,963.060000
512723,瑞銀(盧森堡)生化股票基金(美元),2015-09-28,502.070000
512723,瑞銀(盧森堡)生化股票基金(美元),2015-09-29,497.460000
512728,瑞銀(盧森堡)美國精選股票基金(美元),2015-09-28,240.060000
512728,瑞銀(盧森堡)美國精選股票基金(美元),2015-09-29,239.090000
512729,瑞銀(盧森堡)美元高收益債券基金(美元),2015-09-28,239.470000
512729,瑞銀(盧森堡)美元高收益債券基金(美元),2015-09-29,238.590000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-09-29,225.970000
547581,瑞銀(盧森堡)大中華股票基金(美元),2015-09-30,228.510000
564492,瑞銀(盧森堡)策略基金-股票型(美元),2015-09-28,852.560000
564492,瑞銀(盧森堡)策略基金-股票型(美元),2015-09-29,846.880000
564500,瑞銀(盧森堡)策略基金-股票型(歐元),2015-09-28,378.420000
564500,瑞銀(盧森堡)策略基金-股票型(歐元),2015-09-29,375.930000
594600,瑞銀(盧森堡)英鎊基金,2015-09-28,824.910000
594600,瑞銀(盧森堡)英鎊基金,2015-09-29,824.900000
594601,瑞銀(盧森堡)美元基金,2015-09-28,1732.410000
594601,瑞銀(盧森堡)美元基金,2015-09-29,1732.410000
595225,瑞銀(盧森堡)歐元基金,2015-09-28,837.040000
595225,瑞銀(盧森堡)歐元基金,2015-09-29,837.030000
595742,瑞銀(盧森堡)歐元債券基金,2015-09-28,386.160000
595742,瑞銀(盧森堡)歐元債券基金,2015-09-29,386.140000
601323,瑞銀(盧森堡)策略基金-增長型(歐元),2015-09-28,2868.410000
601323,瑞銀(盧森堡)策略基金-增長型(歐元),2015-09-29,2846.770000
601325,瑞銀(盧森堡)策略基金-收益型(歐元),2015-09-28,3061.840000
601325,瑞銀(盧森堡)策略基金-收益型(歐元),2015-09-29,3052.470000
601326,瑞銀(盧森堡)策略基金-增長型(美元),2015-09-28,3007.940000
601326,瑞銀(盧森堡)策略基金-增長型(美元),2015-09-29,2987.940000
601328,瑞銀(盧森堡)策略基金-收益型(美元),2015-09-28,2895.560000
601328,瑞銀(盧森堡)策略基金-收益型(美元),2015-09-29,2887.830000
601333,瑞銀(盧森堡)加幣基金,2015-09-28,1761.280000
601333,瑞銀(盧森堡)加幣基金,2015-09-29,1761.290000
608429,瑞銀(盧森堡)美元債券基金,2015-09-28,299.270000
608429,瑞銀(盧森堡)美元債券基金,2015-09-29,299.550000
618344,瑞銀(盧森堡)美國小型股票基金(美元),2015-09-28,605.570000
618344,瑞銀(盧森堡)美國小型股票基金(美元),2015-09-29,598.520000
618667,瑞銀(盧森堡)策略基金-固定收益型(歐元),2015-09-28,2513.570000
618667,瑞銀(盧森堡)策略基金-固定收益型(歐元),2015-09-29,2508.970000
618671,瑞銀(盧森堡)策略基金-固定收益型(美元),2015-09-28,2415.730000
618671,瑞銀(盧森堡)策略基金-固定收益型(美元),2015-09-29,2415.350000
67821,瑞銀(盧森堡)加拿大股票基金(加幣),2015-09-28,808.120000
67821,瑞銀(盧森堡)加拿大股票基金(加幣),2015-09-29,802.900000
818577,瑞銀(盧森堡)歐元高收益債券基金(歐元)(月配息),2015-09-28,136.360000
818577,瑞銀(盧森堡)歐元高收益債券基金(歐元)(月配息),2015-09-29,135.670000
823131,瑞銀(盧森堡)金融股票基金(歐元),2015-09-28,100.050000
823131,瑞銀(盧森堡)金融股票基金(歐元),2015-09-29,99.390000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-09-28,7812.000000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-09-29,7527.000000
828785,瑞銀(盧森堡)日本股票基金(日幣),2015-09-30,7666.000000
849534,瑞銀(盧森堡)新興市場債券基金(美元),2015-09-28,1491.330000
849534,瑞銀(盧森堡)新興市場債券基金(美元),2015-09-29,1485.000000
855245,瑞銀(盧森堡)保健股票基金(美元),2015-09-28,230.580000
855245,瑞銀(盧森堡)保健股票基金(美元),2015-09-29,226.190000
883660,瑞銀(盧森堡)歐元高收益債券基金(歐元),2015-09-28,178.540000
883660,瑞銀(盧森堡)歐元高收益債券基金(歐元),2015-09-29,177.640000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-09-28,867.560000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-09-29,840.690000
92920,瑞銀(盧森堡)澳洲股票基金(澳幣),2015-09-30,849.870000
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-09-28,21.635600
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-09-29,21.659100
AAETA,柏瑞環球基金-柏瑞美國股票基金A,2015-09-30,22.066500
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-09-28,133.850200
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-09-29,133.998600
AAETY,柏瑞環球基金-柏瑞美國股票基金Y,2015-09-30,136.521500
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-09-28,116.460000
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-09-29,113.910000
AAEYF,施羅德環球基金系列-亞洲收益股票C類股份-累積單位(歐元),2015-09-30,115.570000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-09-28,117.010000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-09-29,114.170000
AAPPF,施羅德環球基金系列-亞太地產股票C類股份-累積單位(歐元),2015-09-30,115.140000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-09-28,10.720000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-09-29,10.640000
AASBG,施羅德環球基金系列-亞洲債券(歐元)A1類股份-累積單位,2015-09-30,10.650000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-09-28,4.930000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-09-29,4.890000
AASBJ,施羅德環球基金系列-亞洲債券(歐元)A1類股份-配息單位,2015-09-30,4.900000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-09-28,11.170000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-09-29,11.107000
AB2,瀚亞投資─亞洲債券基金Az(南非幣避險),2015-09-30,11.115000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-09-28,16.190000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-09-29,16.170000
ABAGPADAUDH,聯博-美國成長基金AD月配澳幣避險級別,2015-09-30,16.460000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-09-28,16.020000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-09-29,16.000000
ABAGPADUSD,聯博-美國成長基金AD月配級別美元,2015-09-30,16.310000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-09-28,108.160000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-09-29,108.050000
ABAGPADZARH,聯博-美國成長基金AD月配南非幣避險級別,2015-09-30,109.670000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-09-28,51.690000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-09-29,51.610000
ABAGPAEUR,聯博-美國成長基金A股歐元,2015-09-30,53.070000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-09-28,31.730000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-09-29,31.690000
ABAGPAHEDGE,聯博-美國成長基金A股歐元避險,2015-09-30,32.370000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-09-28,58.110000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-09-29,58.050000
ABAGPAUSD,聯博-美國成長基金A股美元,2015-09-30,59.290000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-09-28,16.130000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-09-29,16.110000
ABAGPBDAUDH,聯博-美國成長基金BD月配澳幣避險級別,2015-09-30,16.420000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-09-28,16.080000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-09-29,16.060000
ABAGPBDUSD,聯博-美國成長基金BD月配級別美元,2015-09-30,16.390000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-09-28,107.820000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-09-29,107.710000
ABAGPBDZARH,聯博-美國成長基金BD月配南非幣避險級別,2015-09-30,109.400000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-09-28,41.020000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-09-29,40.970000
ABAGPBEUR,聯博-美國成長基金B股歐元,2015-09-30,42.120000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-09-28,30.090000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-09-29,30.060000
ABAGPBHEDGE,聯博-美國成長基金B股歐元避險,2015-09-30,30.700000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-09-28,46.120000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-09-29,46.080000
ABAGPBUSD,聯博-美國成長基金B股美元,2015-09-30,47.060000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-09-28,45.580000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-09-29,45.500000
ABAGPCEUR,聯博-美國成長基金C股歐元,2015-09-30,46.800000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-09-28,31.150000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-09-29,31.120000
ABAGPCHEDGE,聯博-美國成長基金C股歐元避險,2015-09-30,31.780000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-09-28,51.240000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-09-29,51.180000
ABAGPCUSD,聯博-美國成長基金C股美元,2015-09-30,52.280000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-09-28,59.980000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-09-29,59.890000
ABAGPIEUR,聯博-美國成長基金I股歐元,2015-09-30,61.590000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-09-28,33.190000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-09-29,33.160000
ABAGPIHEDGE,聯博-美國成長基金I股歐元避險,2015-09-30,33.860000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-09-28,67.430000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-09-29,67.370000
ABAGPIUSD,聯博-美國成長基金I股美元,2015-09-30,68.810000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-09-28,62.740000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-09-29,62.640000
ABAGPS1EUR,聯博-美國成長基金S1股歐元,2015-09-30,64.420000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-09-28,70.530000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-09-29,70.460000
ABAGPS1USD,聯博-美國成長基金S1股美元,2015-09-30,71.970000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-09-28,111.920000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-09-29,111.810000
ABAGPSDUSD,聯博-美國成長基金SD月配級別美元,2015-09-30,113.840000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-09-28,22.290000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-09-29,22.260000
ABAIPA2EUR,聯博-美國收益基金A2股歐元,2015-09-30,22.440000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-09-28,25.060000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-09-29,25.040000
ABAIPA2USD,聯博-美國收益基金A2股美元,2015-09-30,25.070000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-09-28,14.010000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-09-29,14.010000
ABAIPAAAUDH,聯博-美國收益基金AA(穩定月配)澳幣避險級別,2015-09-30,13.920000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-09-28,13.680000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-09-29,13.660000
ABAIPAADURH,聯博-美國收益基金AA(穩定月配)部分利率避險級別,2015-09-30,13.600000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-09-28,13.760000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-09-29,13.750000
ABAIPAAGBPH,聯博-美國收益基金AA(穩定月配)英鎊避險級別,2015-09-30,13.680000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-09-28,14.060000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-09-29,14.050000
ABAIPAAUSD,聯博-美國收益基金AA(穩定月配)級別美元,2015-09-30,13.990000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-09-28,93.400000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-09-29,93.350000
ABAIPAAZARH,聯博-美國收益基金AA(穩定月配)南非幣避險級別,2015-09-30,92.500000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-09-28,7.430000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-09-29,7.410000
ABAIPAEUR,聯博-美國收益基金A股歐元,2015-09-30,7.470000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-09-28,14.380000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-09-29,14.370000
ABAIPATAUDH,聯博-美國收益基金AT股澳幣避險,2015-09-30,14.310000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-09-28,14.130000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-09-29,14.120000
ABAIPATCADH,聯博-美國收益基金AT股加幣避險,2015-09-30,14.070000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-09-28,7.450000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-09-29,7.430000
ABAIPATEUR,聯博-美國收益基金AT股歐元,2015-09-30,7.460000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-09-28,14.150000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-09-29,14.140000
ABAIPATHEDGE,聯博-美國收益基金AT股歐元避險,2015-09-30,14.100000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-09-28,13.620000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-09-29,13.610000
ABAIPATNZDH,聯博-美國收益基金AT股紐幣避險,2015-09-30,13.530000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-09-28,8.370000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-09-29,8.360000
ABAIPATUSD,聯博-美國收益基金AT股美元,2015-09-30,8.330000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-09-28,8.350000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-09-29,8.340000
ABAIPAUSD,聯博-美國收益基金A股美元,2015-09-30,8.350000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-28,18.460000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-29,18.430000
ABAIPB2EUR,聯博-美國收益基金B2股歐元,2015-09-30,18.570000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-28,20.750000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-29,20.730000
ABAIPB2USD,聯博-美國收益基金B2股美元,2015-09-30,20.750000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-09-28,13.820000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-09-29,13.810000
ABAIPBAAUDH,聯博-美國收益基金BA(穩定月配)澳幣避險級別,2015-09-30,13.730000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-09-28,13.880000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-09-29,13.870000
ABAIPBAUSD,聯博-美國收益基金BA(穩定月配)級別美元,2015-09-30,13.810000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-09-28,92.330000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-09-29,92.280000
ABAIPBAZARH,聯博-美國收益基金BA(穩定月配)南非幣避險級別,2015-09-30,91.430000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-09-28,7.430000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-09-29,7.410000
ABAIPBEUR,聯博-美國收益基金B股歐元,2015-09-30,7.470000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-09-28,14.410000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-09-29,14.400000
ABAIPBTAUDH,聯博-美國收益基金BT股澳幣避險,2015-09-30,14.340000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-09-28,7.490000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-09-29,7.480000
ABAIPBTEUR,聯博-美國收益基金BT股歐元,2015-09-30,7.510000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-09-28,8.420000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-09-29,8.410000
ABAIPBTUSD,聯博-美國收益基金BT股美元,2015-09-30,8.390000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-09-28,8.350000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-09-29,8.340000
ABAIPBUSD,聯博-美國收益基金B股美元,2015-09-30,8.350000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-09-28,27.830000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-09-29,27.800000
ABAIPC2EUR,聯博-美國收益基金C2股歐元,2015-09-30,28.020000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-09-28,31.290000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-09-29,31.270000
ABAIPC2USD,聯博-美國收益基金C2股美元,2015-09-30,31.300000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-09-28,7.430000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-09-29,7.410000
ABAIPCEUR,聯博-美國收益基金C股歐元,2015-09-30,7.470000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-09-28,8.350000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-09-29,8.340000
ABAIPCUSD,聯博-美國收益基金C股美元,2015-09-30,8.350000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-09-28,12.880000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-09-29,12.860000
ABAIPI2EUR,聯博-美國收益基金I2股歐元,2015-09-30,12.960000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-09-28,14.480000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-09-29,14.470000
ABAIPI2USD,聯博-美國收益基金I2股美元,2015-09-30,14.480000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-09-28,7.430000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-09-29,7.410000
ABAIPIEUR,聯博-美國收益基金I股歐元,2015-09-30,7.470000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-09-28,8.350000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-09-29,8.340000
ABAIPIUSD,聯博-美國收益基金I股美元,2015-09-30,8.350000
