基金代碼,基金名稱,日期,基金淨值
ABSMDBUSD,聯博-房貸收益基金BX級別美元,2015-07-07,7.060000
ABSMDBUSD,聯博-房貸收益基金BX級別美元,2015-07-08,7.060000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-07-06,13.740000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-07-07,13.810000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-07-08,13.710000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-07-06,15.190000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-07-07,15.190000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-07-08,15.190000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-07-06,6.390000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-07-07,6.420000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-07-08,6.370000
ABSMDCUSD,聯博-房貸收益基金CX級別美元,2015-07-06,7.060000
ABSMDCUSD,聯博-房貸收益基金CX級別美元,2015-07-07,7.060000
ABSMDCUSD,聯博-房貸收益基金CX級別美元,2015-07-08,7.060000
ABSMDI2EUR,聯博-房貸收益基金I2X級別歐元,2015-07-06,8.660000
ABSMDI2EUR,聯博-房貸收益基金I2X級別歐元,2015-07-07,8.710000
ABSMDI2EUR,聯博-房貸收益基金I2X級別歐元,2015-07-08,8.650000
ABSMDI2USD,聯博-房貸收益基金I2X級別美元,2015-07-06,9.580000
ABSMDI2USD,聯博-房貸收益基金I2X級別美元,2015-07-07,9.580000
ABSMDI2USD,聯博-房貸收益基金I2X級別美元,2015-07-08,9.580000
ABSMDIEUR,聯博-房貸收益基金IX級別歐元,2015-07-06,6.390000
ABSMDIEUR,聯博-房貸收益基金IX級別歐元,2015-07-07,6.420000
ABSMDIEUR,聯博-房貸收益基金IX級別歐元,2015-07-08,6.370000
ABSMDIUSD,聯博-房貸收益基金IX級別美元,2015-07-06,7.060000
ABSMDIUSD,聯博-房貸收益基金IX級別美元,2015-07-07,7.060000
ABSMDIUSD,聯博-房貸收益基金IX級別美元,2015-07-08,7.060000
ABSMDS1EUR,聯博-房貸收益基金S1X級別歐元,2015-07-06,6.390000
ABSMDS1EUR,聯博-房貸收益基金S1X級別歐元,2015-07-07,6.430000
ABSMDS1EUR,聯博-房貸收益基金S1X級別歐元,2015-07-08,6.380000
ABSMDS1USD,聯博-房貸收益基金S1X級別美元,2015-07-06,7.060000
ABSMDS1USD,聯博-房貸收益基金S1X級別美元,2015-07-07,7.070000
ABSMDS1USD,聯博-房貸收益基金S1X級別美元,2015-07-08,7.070000
ABSUEAEUR,聯博-精選美國股票基金A股歐元,2015-07-06,22.850000
ABSUEAEUR,聯博-精選美國股票基金A股歐元,2015-07-07,23.130000
ABSUEAEUR,聯博-精選美國股票基金A股歐元,2015-07-08,22.590000
ABSUEAUSD,聯博-精選美國股票基金A股美元,2015-07-06,25.270000
ABSUEAUSD,聯博-精選美國股票基金A股美元,2015-07-07,25.430000
ABSUEAUSD,聯博-精選美國股票基金A股美元,2015-07-08,25.020000
ABSUEIEUR,聯博-精選美國股票基金I股歐元,2015-07-06,23.520000
ABSUEIEUR,聯博-精選美國股票基金I股歐元,2015-07-07,23.810000
ABSUEIEUR,聯博-精選美國股票基金I股歐元,2015-07-08,23.260000
ABSUEIUSD,聯博-精選美國股票基金I股美元,2015-07-06,26.010000
ABSUEIUSD,聯博-精選美國股票基金I股美元,2015-07-07,26.180000
ABSUEIUSD,聯博-精選美國股票基金I股美元,2015-07-08,25.760000
ABSUES1USD,聯博-精選美國股票基金S1股美元,2015-07-06,26.430000
ABSUES1USD,聯博-精選美國股票基金S1股美元,2015-07-07,26.590000
ABSUES1USD,聯博-精選美國股票基金S1股美元,2015-07-08,26.170000
ABSUESUSD,聯博-精選美國股票基金S級別美元,2015-07-06,27.180000
ABSUESUSD,聯博-精選美國股票基金S級別美元,2015-07-07,27.360000
ABSUESUSD,聯博-精選美國股票基金S級別美元,2015-07-08,26.920000
ABUSREADAUDH,聯博-全球不動產證券基金AD股澳幣避險,2015-07-06,14.730000
ABUSREADAUDH,聯博-全球不動產證券基金AD股澳幣避險,2015-07-07,14.780000
ABUSREADAUDH,聯博-全球不動產證券基金AD股澳幣避險,2015-07-08,14.610000
ABUSREADNZDH,聯博-全球不動產證券基金AD股紐幣避險,2015-07-06,14.830000
ABUSREADNZDH,聯博-全球不動產證券基金AD股紐幣避險,2015-07-07,14.880000
ABUSREADNZDH,聯博-全球不動產證券基金AD股紐幣避險,2015-07-08,14.710000
ABUSREADUSD,聯博-全球不動產證券基金AD股美元,2015-07-06,14.800000
ABUSREADUSD,聯博-全球不動產證券基金AD股美元,2015-07-07,14.850000
ABUSREADUSD,聯博-全球不動產證券基金AD股美元,2015-07-08,14.670000
ABUSREAEUR,聯博-全球不動產證券基金A股歐元,2015-07-06,19.670000
ABUSREAEUR,聯博-全球不動產證券基金A股歐元,2015-07-07,19.840000
ABUSREAEUR,聯博-全球不動產證券基金A股歐元,2015-07-08,19.470000
ABUSREAUSD,聯博-全球不動產證券基金A股美元,2015-07-06,21.750000
ABUSREAUSD,聯博-全球不動產證券基金A股美元,2015-07-07,21.820000
ABUSREAUSD,聯博-全球不動產證券基金A股美元,2015-07-08,21.560000
ABUSREBDAUDH,聯博-全球不動產證券基金BD股澳幣避險,2015-07-06,14.750000
ABUSREBDAUDH,聯博-全球不動產證券基金BD股澳幣避險,2015-07-07,14.800000
ABUSREBDAUDH,聯博-全球不動產證券基金BD股澳幣避險,2015-07-08,14.630000
ABUSREBDNZDH,聯博-全球不動產證券基金BD股紐幣避險,2015-07-06,14.840000
ABUSREBDNZDH,聯博-全球不動產證券基金BD股紐幣避險,2015-07-07,14.890000
ABUSREBDNZDH,聯博-全球不動產證券基金BD股紐幣避險,2015-07-08,14.720000
ABUSREBDUSD,聯博-全球不動產證券基金BD股美元,2015-07-06,14.770000
ABUSREBDUSD,聯博-全球不動產證券基金BD股美元,2015-07-07,14.820000
ABUSREBDUSD,聯博-全球不動產證券基金BD股美元,2015-07-08,14.650000
ABUSREBEUR,聯博-全球不動產證券基金B股歐元,2015-07-06,17.010000
ABUSREBEUR,聯博-全球不動產證券基金B股歐元,2015-07-07,17.160000
ABUSREBEUR,聯博-全球不動產證券基金B股歐元,2015-07-08,16.840000
ABUSREBUSD,聯博-全球不動產證券基金B股美元,2015-07-06,18.810000
ABUSREBUSD,聯博-全球不動產證券基金B股美元,2015-07-07,18.870000
ABUSREBUSD,聯博-全球不動產證券基金B股美元,2015-07-08,18.650000
ABUSREIEUR,聯博-全球不動產證券基金I股歐元,2015-07-06,22.090000
ABUSREIEUR,聯博-全球不動產證券基金I股歐元,2015-07-07,22.280000
ABUSREIEUR,聯博-全球不動產證券基金I股歐元,2015-07-08,21.860000
ABUSREIUSD,聯博-全球不動產證券基金I股美元,2015-07-06,24.420000
ABUSREIUSD,聯博-全球不動產證券基金I股美元,2015-07-07,24.500000
ABUSREIUSD,聯博-全球不動產證券基金I股美元,2015-07-08,24.210000
ABUSRES1EUR,聯博-全球不動產證券基金S1股歐元,2015-07-06,16.930000
ABUSRES1EUR,聯博-全球不動產證券基金S1股歐元,2015-07-07,17.080000
ABUSRES1EUR,聯博-全球不動產證券基金S1股歐元,2015-07-08,16.760000
ABUSRES1USD,聯博-全球不動產證券基金S1股美元,2015-07-06,18.720000
ABUSRES1USD,聯博-全球不動產證券基金S1股美元,2015-07-07,18.780000
ABUSRES1USD,聯博-全球不動產證券基金S1股美元,2015-07-08,18.560000
ABUSTRACADH,聯博-美國前瞻主題基金A股加幣避險,2015-07-06,28.320000
ABUSTRACADH,聯博-美國前瞻主題基金A股加幣避險,2015-07-07,28.480000
ABUSTRACADH,聯博-美國前瞻主題基金A股加幣避險,2015-07-08,27.880000
ABUSTRAEUR,聯博-美國前瞻主題基金A股歐元,2015-07-06,15.060000
ABUSTRAEUR,聯博-美國前瞻主題基金A股歐元,2015-07-07,15.220000
ABUSTRAEUR,聯博-美國前瞻主題基金A股歐元,2015-07-08,14.810000
ABUSTRAUSD,聯博-美國前瞻主題基金A股美元,2015-07-06,16.650000
ABUSTRAUSD,聯博-美國前瞻主題基金A股美元,2015-07-07,16.740000
ABUSTRAUSD,聯博-美國前瞻主題基金A股美元,2015-07-08,16.400000
ABUSTRIEUR,聯博-美國前瞻主題基金I股歐元,2015-07-06,16.930000
ABUSTRIEUR,聯博-美國前瞻主題基金I股歐元,2015-07-07,17.120000
ABUSTRIEUR,聯博-美國前瞻主題基金I股歐元,2015-07-08,16.650000
ABUSTRIUSD,聯博-美國前瞻主題基金I股美元,2015-07-06,18.720000
ABUSTRIUSD,聯博-美國前瞻主題基金I股美元,2015-07-07,18.820000
ABUSTRIUSD,聯博-美國前瞻主題基金I股美元,2015-07-08,18.440000
ABUSTRS1EUR,聯博-美國前瞻主題基金S1股歐元,2015-07-06,17.550000
ABUSTRS1EUR,聯博-美國前瞻主題基金S1股歐元,2015-07-07,17.730000
ABUSTRS1EUR,聯博-美國前瞻主題基金S1股歐元,2015-07-08,17.250000
ABUSTRS1USD,聯博-美國前瞻主題基金S1股美元,2015-07-06,19.400000
ABUSTRS1USD,聯博-美國前瞻主題基金S1股美元,2015-07-07,19.500000
ABUSTRS1USD,聯博-美國前瞻主題基金S1股美元,2015-07-08,19.110000
ABUSTRSUSD,聯博-美國前瞻主題基金S級別美元,2015-07-06,24.050000
ABUSTRSUSD,聯博-美國前瞻主題基金S級別美元,2015-07-07,24.170000
ABUSTRSUSD,聯博-美國前瞻主題基金S級別美元,2015-07-08,23.680000
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-07-06,9.660000
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-07-07,9.668000
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-07-08,9.642000
ADOPA,摩根亞洲內需主題基金,2015-07-06,10.910000
ADOPA,摩根亞洲內需主題基金,2015-07-07,10.820000
ADOPA,摩根亞洲內需主題基金,2015-07-08,10.440000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-07-06,8.684000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-07-07,8.645000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-07-08,8.293000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-07-06,8.588000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-07-07,8.548000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-07-08,8.195000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-07-06,8.686000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-07-07,8.642000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-07-08,8.244000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-07-06,8.661000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-07-07,8.623000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-07-08,8.262000
AEAMSC,安本環球-北美股票基金A2,2015-07-06,23.699100
AEAMSC,安本環球-北美股票基金A2,2015-07-07,23.759600
AEAMSC,安本環球-北美股票基金A2,2015-07-08,23.863100
AEASE,安本環球-亞太股票基金A2,2015-07-06,71.924400
AEASE,安本環球-亞太股票基金A2,2015-07-07,71.768100
AEASE,安本環球-亞太股票基金A2,2015-07-08,70.012500
AEASMALL,安本環球-亞洲小型公司基金A2,2015-07-06,43.224300
AEASMALL,安本環球-亞洲小型公司基金A2,2015-07-07,43.121000
AEASMALL,安本環球-亞洲小型公司基金A2,2015-07-08,42.468800
AEASPROP,安本環球-亞洲地產股票基金A2,2015-07-06,18.491400
AEASPROP,安本環球-亞洲地產股票基金A2,2015-07-07,18.499600
AEASPROP,安本環球-亞洲地產股票基金A2,2015-07-08,18.116200
AEAUE,安本環球-澳洲股票基金A2,2015-07-06,33.743500
AEAUE,安本環球-澳洲股票基金A2,2015-07-07,34.199000
AEAUE,安本環球-澳洲股票基金A2,2015-07-08,33.822500
AECHINESE,安本環球-中國股票基金A2,2015-07-06,24.281200
AECHINESE,安本環球-中國股票基金A2,2015-07-07,24.195700
AECHINESE,安本環球-中國股票基金A2,2015-07-08,23.034700
AEEASEUE,安本環球-東歐股票基金A2,2015-07-06,93.008200
AEEASEUE,安本環球-東歐股票基金A2,2015-07-07,92.993000
AEEASEUE,安本環球-東歐股票基金A2,2015-07-08,91.166300
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-07-06,7.760600
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-07-07,7.586800
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-07-08,7.543800
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-07-06,303.670600
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-07-07,296.872800
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-07-08,295.199800
AEEHYB,安本環球-歐元高收益債券基金A1,2015-07-06,6.123000
AEEHYB,安本環球-歐元高收益債券基金A1,2015-07-07,6.115000
AEEHYB,安本環球-歐元高收益債券基金A1,2015-07-08,6.099800
AEEHYBA1H,安本環球-歐元高收益債券基金A1(基本貨幣避險-美元),2015-07-06,10.032400
AEEHYBA1H,安本環球-歐元高收益債券基金A1(基本貨幣避險-美元),2015-07-07,10.019100
AEEHYBA1H,安本環球-歐元高收益債券基金A1(基本貨幣避險-美元),2015-07-08,9.994800
AEEHYBA2,安本環球-歐元高收益債券基金A2,2015-07-06,20.184000
AEEHYBA2,安本環球-歐元高收益債券基金A2,2015-07-07,20.157300
AEEHYBA2,安本環球-歐元高收益債券基金A2,2015-07-08,20.107400
AEEHYBA2H,安本環球-歐元高收益債券基金A2(基本貨幣避險-美元),2015-07-06,14.848600
AEEHYBA2H,安本環球-歐元高收益債券基金A2(基本貨幣避險-美元),2015-07-07,14.828900
AEEHYBA2H,安本環球-歐元高收益債券基金A2(基本貨幣避險-美元),2015-07-08,14.793000
AEEMARSM,安本環球-新興市場小型公司基金A2,2015-07-06,17.772200
AEEMARSM,安本環球-新興市場小型公司基金A2,2015-07-07,17.763600
AEEMARSM,安本環球-新興市場小型公司基金A2,2015-07-08,17.581100
AEEMARSMG,安本環球-新興市場小型公司基金G2,2015-07-06,9.234400
AEEMARSMG,安本環球-新興市場小型公司基金G2,2015-07-07,9.230100
AEEMARSMG,安本環球-新興市場小型公司基金G2,2015-07-08,9.135500
AEEMINFRA,安本環球-新興市場基礎建設股票基金A2,2015-07-06,8.009800
AEEMINFRA,安本環球-新興市場基礎建設股票基金A2,2015-07-07,7.944300
AEEMLCB,安本環球-新興市場當地貨幣債券基金A1,2015-07-06,7.053800
AEEMLCB,安本環球-新興市場當地貨幣債券基金A1,2015-07-07,7.025900
AEEMLCB,安本環球-新興市場當地貨幣債券基金A1,2015-07-08,7.005100
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A2,2015-07-06,9.146600
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A2,2015-07-07,9.110500
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A2,2015-07-08,9.083500
AEEUE,安本環球-歐洲股票基金A2,2015-07-06,49.323100
AEEUE,安本環球-歐洲股票基金A2,2015-07-07,48.855100
AEEUE,安本環球-歐洲股票基金A2,2015-07-08,48.299900
AEEUEINC,安本環球-歐洲股息基金A2,2015-07-06,207.700400
AEEUEINC,安本環球-歐洲股息基金A2,2015-07-07,205.630200
AEEUEINC,安本環球-歐洲股息基金A2,2015-07-08,203.421600
AEEUEINCH,安本環球-歐洲股息基金A2(基本貨幣避險-美元),2015-07-06,206.274900
AEEUEINCH,安本環球-歐洲股息基金A2(基本貨幣避險-美元),2015-07-07,204.252000
AEEUEINCH,安本環球-歐洲股息基金A2(基本貨幣避險-美元),2015-07-08,202.061700
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-07-06,11.080000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-07-07,10.880000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-07-08,10.760000
AEFM,安本環球-新興市場股票基金A2,2015-07-06,61.809900
AEFM,安本環球-新興市場股票基金A2,2015-07-07,61.600000
AEFM,安本環球-新興市場股票基金A2,2015-07-08,60.204100
AEFMG,安本環球-新興市場股票基金G2,2015-07-06,9.123000
AEFMG,安本環球-新興市場股票基金G2,2015-07-07,9.092200
AEFMG,安本環球-新興市場股票基金G2,2015-07-08,8.886400
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-07-06,9.931000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-07-07,9.895000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-07-08,9.572000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-07-06,9.934000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-07-07,9.897000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-07-08,9.564000
AEINDIA,安本環球-印度股票基金A2,2015-07-06,135.649200
AEINDIA,安本環球-印度股票基金A2,2015-07-07,135.752100
AEINDIA,安本環球-印度股票基金A2,2015-07-08,133.431800
AEJEP,安本環球-日本股票基金A2,2015-07-06,476.164700
AEJEP,安本環球-日本股票基金A2,2015-07-07,481.820300
AEJEP,安本環球-日本股票基金A2,2015-07-08,466.540200
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-07-06,13.260400
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-07-07,13.418000
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-07-08,12.988300
AEJEPSM,安本環球-日本小型公司基金A2,2015-07-06,1418.440700
AEJEPSM,安本環球-日本小型公司基金A2,2015-07-07,1431.517500
AEJEPSM,安本環球-日本小型公司基金A2,2015-07-08,1389.261900
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-07-06,17.183100
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-07-07,17.341700
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-07-08,16.826100
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-07-06,10.005000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-07-07,9.970000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-07-08,9.629000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-07-06,9.971000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-07-07,9.931000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-07-08,9.571000
AELATAM,安本環球-拉丁美洲股票基金A2,2015-07-06,3035.447800
AELATAM,安本環球-拉丁美洲股票基金A2,2015-07-07,3036.415000
AELATAM,安本環球-拉丁美洲股票基金A2,2015-07-08,3006.919600
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-07-06,27.450000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-07-07,27.450000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-07-08,26.160000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-07-06,24.260000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-07-07,24.260000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-07-08,23.120000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-07-06,17.029600
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-07-07,16.981800
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-07-08,16.960300
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-07-06,10.161200
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-07-07,10.062300
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-07-08,10.049600
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-07-06,9.996300
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-07-07,9.913300
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-07-08,9.900800
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-07-06,224.394900
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-07-07,223.771300
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-07-08,223.495400
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-07-06,12.770000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-07-07,12.770000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-07-08,12.270000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-07-06,10.670000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-07-07,10.670000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-07-08,10.250000
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-07-06,12.143400
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-07-07,12.073800
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-07-08,12.071600
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-07-06,8.389700
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-07-07,8.276100
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-07-08,8.274600
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-07-06,110.024400
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-07-07,108.805700
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-07-08,108.796300
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-07-06,8.024000
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-07-07,7.928000
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-07-08,7.926500
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-07-06,113.368600
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-07-07,112.721800
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-07-08,112.704600
AERESPW,安本環球-世界責任股票基金A2,2015-07-06,10.700500
AERESPW,安本環球-世界責任股票基金A2,2015-07-07,10.652700
AERESPW,安本環球-世界責任股票基金A2,2015-07-08,10.611000
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-07-06,27.158100
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-07-07,26.663900
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-07-08,26.383600
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-07-06,927.399800
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-07-07,899.115200
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-07-08,900.219000
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-07-06,832.780400
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-07-07,817.644500
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-07-08,809.067400
AESHCYB,安本環球-新興市場公司債券基金A1,2015-07-06,9.965500
AESHCYB,安本環球-新興市場公司債券基金A1,2015-07-07,9.965900
AESHCYB,安本環球-新興市場公司債券基金A1,2015-07-08,9.950600
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-07-06,11.999300
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-07-07,11.999800
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-07-08,11.981300
AESHYB,安本環球-新興市場債券基金A1,2015-07-06,17.775300
AESHYB,安本環球-新興市場債券基金A1,2015-07-07,17.753700
AESHYB,安本環球-新興市場債券基金A1,2015-07-08,17.717600
AESHYBA2,安本環球-新興市場債券基金A2,2015-07-06,39.171000
AESHYBA2,安本環球-新興市場債券基金A2,2015-07-07,39.123500
AESHYBA2,安本環球-新興市場債券基金A2,2015-07-08,39.043800
AETEC,安本環球-科技股票基金A2,2015-07-06,4.590200
AETEC,安本環球-科技股票基金A2,2015-07-07,4.580800
AETEC,安本環球-科技股票基金A2,2015-07-08,4.549400
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-07-06,20.708600
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-07-07,20.155400
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-07-08,20.432100
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-07-06,300.899100
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-07-07,292.866300
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-07-08,296.893800
AEUK,安本環球-英國股票基金A2,2015-07-06,21.287800
AEUK,安本環球-英國股票基金A2,2015-07-07,21.070200
AEUK,安本環球-英國股票基金A2,2015-07-08,20.868100
AEWE,安本環球-世界股票基金A2,2015-07-06,17.336800
AEWE,安本環球-世界股票基金A2,2015-07-07,17.270800
AEWE,安本環球-世界股票基金A2,2015-07-08,17.198500
AEWRES,安本環球-世界資源股票基金A2,2015-07-06,10.689300
AEWRES,安本環球-世界資源股票基金A2,2015-07-07,10.601900
AEWRES,安本環球-世界資源股票基金A2,2015-07-08,10.537000
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-07-06,122.240000
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-07-07,122.830000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-07-06,1264.880000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-07-07,1270.950000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-07-06,120.700000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-07-07,121.280000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-07-06,106.330000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-07-07,106.810000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-07-06,190.770000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-07-07,192.500000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-07-06,101.510000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-07-07,101.140000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-07-06,1088.120000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-07-07,1084.150000
