基金代碼,基金名稱,日期,基金淨值
AEFMG,安本環球-新興市場股票基金G2,2015-08-07,8.812100
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-05,9.503000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-06,9.438000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-07,9.399000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-05,9.489000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-06,9.423000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-07,9.385000
AEINDIA,安本環球-印度股票基金A2,2015-08-05,137.595400
AEINDIA,安本環球-印度股票基金A2,2015-08-06,137.383600
AEINDIA,安本環球-印度股票基金A2,2015-08-07,136.984800
AEJEP,安本環球-日本股票基金A2,2015-08-05,487.539000
AEJEP,安本環球-日本股票基金A2,2015-08-06,490.505000
AEJEP,安本環球-日本股票基金A2,2015-08-07,492.359900
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-08-05,13.571400
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-08-06,13.653500
AEJEPH,安本環球-日本股票基金A2(基本貨幣避險-美元),2015-08-07,13.705300
AEJEPSM,安本環球-日本小型公司基金A2,2015-08-05,1446.292100
AEJEPSM,安本環球-日本小型公司基金A2,2015-08-06,1453.319700
AEJEPSM,安本環球-日本小型公司基金A2,2015-08-07,1460.430600
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-08-05,17.514200
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-08-06,17.599600
AEJEPSMH,安本環球-日本小型公司基金A2(基本貨幣避險-美元),2015-08-07,17.685900
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-05,9.558000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-06,9.493000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-07,9.456000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-05,9.501000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-06,9.435000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-07,9.396000
AELATAM,安本環球-拉丁美洲股票基金A2,2015-08-05,2778.610400
AELATAM,安本環球-拉丁美洲股票基金A2,2015-08-06,2772.658700
AELATAM,安本環球-拉丁美洲股票基金A2,2015-08-07,2755.276600
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-05,26.740000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-06,26.710000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-07,26.820000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-05,23.620000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-06,23.580000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-07,23.690000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-05,16.747200
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-06,16.708900
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-07,16.720500
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-05,9.939200
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-06,9.918000
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-07,9.925700
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-05,9.776300
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-06,9.754000
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-07,9.760800
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-05,220.864800
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-06,220.365500
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-07,220.538700
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-05,12.290000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-06,12.220000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-07,12.240000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-05,10.260000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-06,10.210000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-07,10.220000
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-05,11.666900
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-06,11.622200
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-07,11.669400
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-05,8.007100
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-06,7.977300
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-07,8.009900
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-05,105.564800
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-06,105.238400
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-07,105.681000
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-05,7.660700
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-06,7.631400
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-07,7.662400
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-05,109.010100
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-06,108.595600
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-07,109.045400
AERESPW,安本環球-世界責任股票基金A2,2015-08-05,10.591400
AERESPW,安本環球-世界責任股票基金A2,2015-08-06,10.581700
AERESPW,安本環球-世界責任股票基金A2,2015-08-07,10.573800
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-05,29.173200
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-06,29.015000
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-07,28.632800
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-05,978.137800
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-06,977.020500
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-07,966.553900
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-05,895.156900
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-06,890.323700
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-07,878.653000
AESHCYB,安本環球-新興市場公司債券基金A1,2015-08-05,9.908200
AESHCYB,安本環球-新興市場公司債券基金A1,2015-08-06,9.899900
AESHCYB,安本環球-新興市場公司債券基金A1,2015-08-07,9.891400
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-08-05,11.970100
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-08-06,11.960000
AESHCYBA2,安本環球-新興市場公司債券基金A2,2015-08-07,11.949700
AESHYB,安本環球-新興市場債券基金A1,2015-08-05,17.446400
AESHYB,安本環球-新興市場債券基金A1,2015-08-06,17.433900
AESHYB,安本環球-新興市場債券基金A1,2015-08-07,17.370200
AESHYBA2,安本環球-新興市場債券基金A2,2015-08-05,38.601000
AESHYBA2,安本環球-新興市場債券基金A2,2015-08-06,38.573300
AESHYBA2,安本環球-新興市場債券基金A2,2015-08-07,38.432400
AETEC,安本環球-科技股票基金A2,2015-08-05,4.552900
AETEC,安本環球-科技股票基金A2,2015-08-06,4.574100
AETEC,安本環球-科技股票基金A2,2015-08-07,4.551200
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-05,21.657700
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-06,21.606200
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-07,21.464800
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-05,314.896000
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-06,314.154900
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-07,312.118800
AEUK,安本環球-英國股票基金A2,2015-08-05,21.442100
AEUK,安本環球-英國股票基金A2,2015-08-06,21.568500
AEUK,安本環球-英國股票基金A2,2015-08-07,21.607100
AEWE,安本環球-世界股票基金A2,2015-08-05,17.217000
AEWE,安本環球-世界股票基金A2,2015-08-06,17.178100
AEWE,安本環球-世界股票基金A2,2015-08-07,17.175500
AEWRES,安本環球-世界資源股票基金A2,2015-08-05,10.288100
AEWRES,安本環球-世界資源股票基金A2,2015-08-06,10.272700
AEWRES,安本環球-世界資源股票基金A2,2015-08-07,10.399400
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-08-05,122.420000
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-08-06,122.690000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-08-05,1267.360000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-08-06,1270.170000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-08-05,120.860000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-08-06,121.120000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-08-05,106.510000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-08-06,106.750000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-08-05,191.470000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-08-06,189.540000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-08-05,99.970000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-08-06,99.380000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-08-05,1072.650000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-08-06,1066.400000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-05,174.570000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-06,174.130000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-07,173.570000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-05,155.300000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-06,154.910000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-07,154.410000
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-05,19.998200
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-06,20.030000
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-07,20.085000
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-05,259.842600
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-06,260.262000
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-07,260.998300
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-05,15.190000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-06,15.150000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-07,15.060000
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-05,36.251700
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-06,36.017800
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-07,36.208400
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-05,193.248000
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-06,192.005000
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-07,193.033800
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-05,163.760000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-06,163.500000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-07,162.600000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-05,148.650000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-06,148.400000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-07,147.580000
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-05,16.514100
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-06,16.372300
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-07,16.441700
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-05,15.650000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-06,15.620000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-07,15.650000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-05,14.320000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-06,14.290000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-07,14.320000
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-05,349.374700
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-06,346.382600
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-07,347.872800
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-05,17.570000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-06,17.290000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-07,17.730000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-05,15.660000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-06,15.410000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-07,15.810000
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-05,21.797400
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-06,21.533400
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-07,21.509100
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-05,163.880600
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-06,161.899200
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-07,161.727200
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-05,155.270000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-06,155.100000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-07,154.530000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-05,139.360000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-06,139.200000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-07,138.690000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-05,266.660000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-06,267.550000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-07,265.300000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-05,2820.240000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-06,2829.800000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-07,2806.060000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-05,12.130000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-06,12.170000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-07,12.070000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-05,12.210000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-06,12.250000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-07,12.150000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-05,5.550000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-06,5.550000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-07,5.490000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-05,88.200000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-06,87.990000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-07,86.630000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-08-05,24.420000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-08-06,24.540000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-08-07,24.320000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-08-05,23.030000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-08-06,23.080000
AGIF-FS4,德盛全球永續發展基金─A配息類股(歐元),2015-08-07,22.790000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-08-05,14.060000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-08-06,14.040000
AGIF-FV1,德盛安聯收益成長基金-AT累積類股(美元),2015-08-07,13.940000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-08-05,1164.260000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-08-06,1162.060000
AGIF-FV5,德盛安聯收益成長基金-IT累積類股(美元),2015-08-07,1153.830000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-08-05,9.970000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-08-06,9.950000
AGIF-FVM,德盛安聯收益成長基金-AM穩定月收類股(美元),2015-08-07,9.880000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-08-05,9.710000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-08-06,9.690000
AGIF-FVN,德盛安聯收益成長基金-AM穩定月收類股(港幣),2015-08-07,9.630000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-08-05,10.150000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-08-06,10.130000
AGIF-FVP,德盛安聯收益成長基金-AM穩定月收類股(澳幣避險),2015-08-07,10.060000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-08-05,9.620000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-08-06,9.600000
AGIF-FVR,德盛安聯收益成長基金-AM穩定月收類股(歐元避險),2015-08-07,9.530000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-08-05,9.450000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-08-06,9.440000
AGIF-FVT,德盛安聯收益成長基金-AM穩定月收類股(紐幣避險),2015-08-07,9.370000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-08-05,147.960000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-08-06,147.780000
AGIF-FVZ,德盛安聯收益成長基金-AM穩定月收類股(南非幣避險),2015-08-07,146.760000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-08-05,10.590000
AGIF-FX1,德盛安聯亞洲靈活債券基金-AT累積類股(美元),2015-08-06,10.590000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-08-05,1058.090000
AGIF-FX5,德盛安聯亞洲靈活債券基金-IT累積類股(美元),2015-08-06,1058.360000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-08-05,8.920000
AGIF-FXM,德盛安聯亞洲靈活債券基金-AM穩定月收類股(美元),2015-08-06,8.920000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-08-05,8.980000
AGIF-FXP,德盛安聯亞洲靈活債券基金-AM穩定月收類股(澳幣避險),2015-08-06,8.990000
AGIF-HKG,德盛香港基金─A配息類股,2015-08-05,248.200000
AGIF-HKG,德盛香港基金─A配息類股,2015-08-06,247.230000
AGIF-HKG,德盛香港基金─A配息類股,2015-08-07,248.930000
AGIF-HTG,德盛全球高成長科技基金,2015-08-05,17.340000
AGIF-HTG,德盛全球高成長科技基金,2015-08-06,17.520000
AGIF-HTG,德盛全球高成長科技基金,2015-08-07,17.240000
AGIF-JAP,德盛日本基金,2015-08-05,18.790000
AGIF-JAP,德盛日本基金,2015-08-06,18.900000
AGIF-JAP,德盛日本基金,2015-08-07,18.890000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-08-05,11.190000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-08-06,11.120000
AGIF-OIC,德盛東方入息基金-A配息類股(美元避險),2015-08-07,11.110000
AGIF-OID,德盛東方入息基金－I配息類股,2015-08-05,101.610000
AGIF-OID,德盛東方入息基金－I配息類股,2015-08-06,100.910000
AGIF-OID,德盛東方入息基金－I配息類股,2015-08-07,100.930000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-08-05,100.740000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-08-06,100.050000
AGIF-OIN,德盛東方入息基金－P配息類股,2015-08-07,100.070000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-08-05,98.790000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-08-06,98.110000
AGIF-OIR,德盛東方入息基金－A配息類股,2015-08-07,98.120000
AGIF-PIL,德盛新興亞洲基金,2015-08-05,59.310000
AGIF-PIL,德盛新興亞洲基金,2015-08-06,58.950000
AGIF-PIL,德盛新興亞洲基金,2015-08-07,58.960000
AGIF-TIG,德盛老虎基金,2015-08-05,88.560000
AGIF-TIG,德盛老虎基金,2015-08-06,88.040000
AGIF-TIG,德盛老虎基金,2015-08-07,88.300000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-08-05,25.480000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-08-06,25.300000
AGIF-TRA,德盛亞洲總回報股票基金─A配息類股(美元),2015-08-07,25.380000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-08-05,10.460000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-08-06,10.390000
AGIF-TRM,德盛亞洲總回報股票基金-AM穩定月收類股(美元),2015-08-07,10.420000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-08-05,10.490000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-08-06,10.420000
AGIF-TRP,德盛亞洲總回報股票基金-AM穩定月收類股(澳幣避險),2015-08-07,10.450000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-08-05,53.920000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-08-06,53.750000
AGIF-TSC,德盛中國基金─A配息類股(美元),2015-08-07,54.260000
AGIF-TSI,德盛印尼基金,2015-08-05,5.090000
AGIF-TSI,德盛印尼基金,2015-08-06,5.030000
AGIF-TSI,德盛印尼基金,2015-08-07,4.990000
AGIF-TSK,德盛韓國基金,2015-08-05,10.100000
AGIF-TSK,德盛韓國基金,2015-08-06,10.080000
AGIF-TSK,德盛韓國基金,2015-08-07,10.040000
AGIF-TST,德盛泰國基金,2015-08-05,39.360000
AGIF-TST,德盛泰國基金,2015-08-06,38.990000
AGIF-TST,德盛泰國基金,2015-08-07,38.880000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-08-05,179.810000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-08-06,179.800000
AGQGF,施羅德環球基金系列-環球計量優勢股票C類股份-累積單位(歐元),2015-08-07,178.840000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-08-05,165.120000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-08-06,165.110000
AGQGG,施羅德環球基金系列-環球計量優勢股票(歐元)A1類股份-累積單位,2015-08-07,164.220000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-05,164.500000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-06,164.200000
AGSCG,施羅德環球基金系列-環球小型公司(歐元)A1類股份-累積單位,2015-08-07,162.830000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-05,11.775000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-06,11.694000
AIA,瀚亞投資-亞洲股票收益基金A(美元,2015-08-07,11.646000
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-05,47.592000
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-06,47.940700
AIEQA,柏瑞環球基金-柏瑞印度股票基金A,2015-08-07,47.844400
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-05,412.118300
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-06,415.147200
AIEQY,柏瑞環球基金-柏瑞印度股票基金Y,2015-08-07,414.340800
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-05,13.160400
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-06,13.224900
AJNHA,柏瑞環球基金-柏瑞日本新遠景股票基金A,2015-08-07,13.258100
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-05,1040.861000
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-06,1049.663000
AJNHA3,柏瑞環球基金-柏瑞日本新遠景股票基金A3,2015-08-07,1051.663300
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-05,128.063000
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-06,128.693600
AJNHY,柏瑞環球基金-柏瑞日本新遠景股票基金Y,2015-08-07,129.024800
