基金代碼,基金名稱,日期,基金淨值
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-10-12,92.240000
ABMOPBAZARH,聯博-房貸收益基金BA(穩定月配)南非幣避險級別,2015-10-13,92.190000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-10-09,14.340000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-10-12,14.340000
ABMOPBUSD,聯博-房貸收益基金B級別美元,2015-10-13,14.330000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-10-09,15.660000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-10-12,15.660000
ABMOPI2USD,聯博-房貸收益基金I2級別美元,2015-10-13,15.650000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-10-09,14.360000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-10-12,14.360000
ABMOPS1USD,聯博-房貸收益基金S1級別美元,2015-10-13,14.350000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-10-09,94.810000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-10-12,94.810000
ABMOPSAUSD,聯博-房貸收益基金SA(穩定月配)級別美元,2015-10-13,94.750000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-10-09,154.440000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-10-12,155.680000
ABRIF,施羅德環球基金系列-金磚四國(歐元)C類股份-累積單位,2015-10-13,154.100000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-10-09,139.390000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-10-12,140.490000
ABRIG,施羅德環球基金系列-金磚四國(歐元)A1類股份-累積單位,2015-10-13,139.070000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-10-09,9.730000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-10-12,9.730000
ABSMDA2EUR,聯博-房貸收益基金A2X級別歐元,2015-10-13,9.700000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-10-09,11.050000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-10-12,11.050000
ABSMDA2USD,聯博-房貸收益基金A2X級別美元,2015-10-13,11.040000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-10-09,6.120000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-10-12,6.120000
ABSMDAEUR,聯博-房貸收益基金AX級別歐元,2015-10-13,6.100000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-10-09,6.130000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-10-12,6.130000
ABSMDATEUR,聯博-房貸收益基金ATX級別歐元,2015-10-13,6.110000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-10-09,6.960000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-10-12,6.960000
ABSMDATUSD,聯博-房貸收益基金ATX級別美元,2015-10-13,6.950000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-10-09,6.950000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-10-12,6.950000
ABSMDAUSD,聯博-房貸收益基金AX級別美元,2015-10-13,6.940000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-10-09,9.440000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-10-12,9.440000
ABSMDB2EUR,聯博-房貸收益基金B2X級別歐元,2015-10-13,9.410000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-10-09,10.720000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-10-12,10.720000
ABSMDB2USD,聯博-房貸收益基金B2X級別美元,2015-10-13,10.710000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-10-09,6.120000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-10-12,6.120000
ABSMDBEUR,聯博-房貸收益基金BX級別歐元,2015-10-13,6.100000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-10-09,6.110000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-10-12,6.110000
ABSMDBTEUR,聯博-房貸收益基金BTX級別歐元,2015-10-13,6.090000
ABSMDBTUSD,聯博-房貸收益基金BTX級別美元,2015-10-09,6.940000
ABSMDBTUSD,聯博-房貸收益基金BTX級別美元,2015-10-12,6.940000
ABSMDBTUSD,聯博-房貸收益基金BTX級別美元,2015-10-13,6.930000
ABSMDBUSD,聯博-房貸收益基金BX級別美元,2015-10-09,6.950000
ABSMDBUSD,聯博-房貸收益基金BX級別美元,2015-10-12,6.950000
ABSMDBUSD,聯博-房貸收益基金BX級別美元,2015-10-13,6.940000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-10-09,13.330000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-10-12,13.330000
ABSMDC2EUR,聯博-房貸收益基金C2X級別歐元,2015-10-13,13.300000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-10-09,15.140000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-10-12,15.140000
ABSMDC2USD,聯博-房貸收益基金C2X級別美元,2015-10-13,15.130000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-10-09,6.120000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-10-12,6.120000
ABSMDCEUR,聯博-房貸收益基金CX級別歐元,2015-10-13,6.100000
ABSMDCUSD,聯博-房貸收益基金CX級別美元,2015-10-09,6.950000
ABSMDCUSD,聯博-房貸收益基金CX級別美元,2015-10-12,6.950000
ABSMDCUSD,聯博-房貸收益基金CX級別美元,2015-10-13,6.940000
ABSMDI2EUR,聯博-房貸收益基金I2X級別歐元,2015-10-09,8.430000
ABSMDI2EUR,聯博-房貸收益基金I2X級別歐元,2015-10-12,8.430000
ABSMDI2EUR,聯博-房貸收益基金I2X級別歐元,2015-10-13,8.410000
ABSMDI2USD,聯博-房貸收益基金I2X級別美元,2015-10-09,9.570000
ABSMDI2USD,聯博-房貸收益基金I2X級別美元,2015-10-12,9.570000
ABSMDI2USD,聯博-房貸收益基金I2X級別美元,2015-10-13,9.570000
ABSMDIEUR,聯博-房貸收益基金IX級別歐元,2015-10-09,6.120000
ABSMDIEUR,聯博-房貸收益基金IX級別歐元,2015-10-12,6.120000
ABSMDIEUR,聯博-房貸收益基金IX級別歐元,2015-10-13,6.100000
ABSMDIUSD,聯博-房貸收益基金IX級別美元,2015-10-09,6.950000
ABSMDIUSD,聯博-房貸收益基金IX級別美元,2015-10-12,6.950000
ABSMDIUSD,聯博-房貸收益基金IX級別美元,2015-10-13,6.940000
ABSMDS1EUR,聯博-房貸收益基金S1X級別歐元,2015-10-09,6.130000
ABSMDS1EUR,聯博-房貸收益基金S1X級別歐元,2015-10-12,6.130000
ABSMDS1EUR,聯博-房貸收益基金S1X級別歐元,2015-10-13,6.110000
ABSMDS1USD,聯博-房貸收益基金S1X級別美元,2015-10-09,6.960000
ABSMDS1USD,聯博-房貸收益基金S1X級別美元,2015-10-12,6.960000
ABSMDS1USD,聯博-房貸收益基金S1X級別美元,2015-10-13,6.950000
ABSUEAEUR,聯博-精選美國股票基金A股歐元,2015-10-09,21.670000
ABSUEAEUR,聯博-精選美國股票基金A股歐元,2015-10-12,21.740000
ABSUEAEUR,聯博-精選美國股票基金A股歐元,2015-10-13,21.560000
ABSUEAUSD,聯博-精選美國股票基金A股美元,2015-10-09,24.610000
ABSUEAUSD,聯博-精選美國股票基金A股美元,2015-10-12,24.690000
ABSUEAUSD,聯博-精選美國股票基金A股美元,2015-10-13,24.530000
ABSUEIEUR,聯博-精選美國股票基金I股歐元,2015-10-09,22.360000
ABSUEIEUR,聯博-精選美國股票基金I股歐元,2015-10-12,22.430000
ABSUEIEUR,聯博-精選美國股票基金I股歐元,2015-10-13,22.250000
ABSUEIUSD,聯博-精選美國股票基金I股美元,2015-10-09,25.390000
ABSUEIUSD,聯博-精選美國股票基金I股美元,2015-10-12,25.470000
ABSUEIUSD,聯博-精選美國股票基金I股美元,2015-10-13,25.310000
ABSUES1USD,聯博-精選美國股票基金S1股美元,2015-10-09,25.820000
ABSUES1USD,聯博-精選美國股票基金S1股美元,2015-10-12,25.900000
ABSUES1USD,聯博-精選美國股票基金S1股美元,2015-10-13,25.740000
ABSUESUSD,聯博-精選美國股票基金S級別美元,2015-10-09,26.610000
ABSUESUSD,聯博-精選美國股票基金S級別美元,2015-10-12,26.700000
ABSUESUSD,聯博-精選美國股票基金S級別美元,2015-10-13,26.530000
ABUSREADAUDH,聯博-全球不動產證券基金AD股澳幣避險,2015-10-09,14.530000
ABUSREADAUDH,聯博-全球不動產證券基金AD股澳幣避險,2015-10-12,14.580000
ABUSREADAUDH,聯博-全球不動產證券基金AD股澳幣避險,2015-10-13,14.450000
ABUSREADNZDH,聯博-全球不動產證券基金AD股紐幣避險,2015-10-09,14.600000
ABUSREADNZDH,聯博-全球不動產證券基金AD股紐幣避險,2015-10-12,14.650000
ABUSREADNZDH,聯博-全球不動產證券基金AD股紐幣避險,2015-10-13,14.520000
ABUSREADUSD,聯博-全球不動產證券基金AD股美元,2015-10-09,14.640000
ABUSREADUSD,聯博-全球不動產證券基金AD股美元,2015-10-12,14.690000
ABUSREADUSD,聯博-全球不動產證券基金AD股美元,2015-10-13,14.560000
ABUSREAEUR,聯博-全球不動產證券基金A股歐元,2015-10-09,19.190000
ABUSREAEUR,聯博-全球不動產證券基金A股歐元,2015-10-12,19.260000
ABUSREAEUR,聯博-全球不動產證券基金A股歐元,2015-10-13,19.050000
ABUSREAUSD,聯博-全球不動產證券基金A股美元,2015-10-09,21.800000
ABUSREAUSD,聯博-全球不動產證券基金A股美元,2015-10-12,21.870000
ABUSREAUSD,聯博-全球不動產證券基金A股美元,2015-10-13,21.670000
ABUSREBDAUDH,聯博-全球不動產證券基金BD股澳幣避險,2015-10-09,14.550000
ABUSREBDAUDH,聯博-全球不動產證券基金BD股澳幣避險,2015-10-12,14.600000
ABUSREBDAUDH,聯博-全球不動產證券基金BD股澳幣避險,2015-10-13,14.470000
ABUSREBDNZDH,聯博-全球不動產證券基金BD股紐幣避險,2015-10-09,14.620000
ABUSREBDNZDH,聯博-全球不動產證券基金BD股紐幣避險,2015-10-12,14.670000
ABUSREBDNZDH,聯博-全球不動產證券基金BD股紐幣避險,2015-10-13,14.540000
ABUSREBDUSD,聯博-全球不動產證券基金BD股美元,2015-10-09,14.620000
ABUSREBDUSD,聯博-全球不動產證券基金BD股美元,2015-10-12,14.660000
ABUSREBDUSD,聯博-全球不動產證券基金BD股美元,2015-10-13,14.530000
ABUSREBEUR,聯博-全球不動產證券基金B股歐元,2015-10-09,16.550000
ABUSREBEUR,聯博-全球不動產證券基金B股歐元,2015-10-12,16.610000
ABUSREBEUR,聯博-全球不動產證券基金B股歐元,2015-10-13,16.430000
ABUSREBUSD,聯博-全球不動產證券基金B股美元,2015-10-09,18.800000
ABUSREBUSD,聯博-全球不動產證券基金B股美元,2015-10-12,18.860000
ABUSREBUSD,聯博-全球不動產證券基金B股美元,2015-10-13,18.690000
ABUSREIEUR,聯博-全球不動產證券基金I股歐元,2015-10-09,21.600000
ABUSREIEUR,聯博-全球不動產證券基金I股歐元,2015-10-12,21.670000
ABUSREIEUR,聯博-全球不動產證券基金I股歐元,2015-10-13,21.440000
ABUSREIUSD,聯博-全球不動產證券基金I股美元,2015-10-09,24.530000
ABUSREIUSD,聯博-全球不動產證券基金I股美元,2015-10-12,24.610000
ABUSREIUSD,聯博-全球不動產證券基金I股美元,2015-10-13,24.390000
ABUSRES1EUR,聯博-全球不動產證券基金S1股歐元,2015-10-09,16.580000
ABUSRES1EUR,聯博-全球不動產證券基金S1股歐元,2015-10-12,16.630000
ABUSRES1EUR,聯博-全球不動產證券基金S1股歐元,2015-10-13,16.450000
ABUSRES1USD,聯博-全球不動產證券基金S1股美元,2015-10-09,18.830000
ABUSRES1USD,聯博-全球不動產證券基金S1股美元,2015-10-12,18.890000
ABUSRES1USD,聯博-全球不動產證券基金S1股美元,2015-10-13,18.720000
ABUSTRACADH,聯博-美國前瞻主題基金A股加幣避險,2015-10-09,26.900000
ABUSTRACADH,聯博-美國前瞻主題基金A股加幣避險,2015-10-12,26.970000
ABUSTRACADH,聯博-美國前瞻主題基金A股加幣避險,2015-10-13,26.770000
ABUSTRAEUR,聯博-美國前瞻主題基金A股歐元,2015-10-09,13.940000
ABUSTRAEUR,聯博-美國前瞻主題基金A股歐元,2015-10-12,13.970000
ABUSTRAEUR,聯博-美國前瞻主題基金A股歐元,2015-10-13,13.840000
ABUSTRAUSD,聯博-美國前瞻主題基金A股美元,2015-10-09,15.830000
ABUSTRAUSD,聯博-美國前瞻主題基金A股美元,2015-10-12,15.870000
ABUSTRAUSD,聯博-美國前瞻主題基金A股美元,2015-10-13,15.750000
ABUSTRIEUR,聯博-美國前瞻主題基金I股歐元,2015-10-09,15.700000
ABUSTRIEUR,聯博-美國前瞻主題基金I股歐元,2015-10-12,15.740000
ABUSTRIEUR,聯博-美國前瞻主題基金I股歐元,2015-10-13,15.600000
ABUSTRIUSD,聯博-美國前瞻主題基金I股美元,2015-10-09,17.830000
ABUSTRIUSD,聯博-美國前瞻主題基金I股美元,2015-10-12,17.880000
ABUSTRIUSD,聯博-美國前瞻主題基金I股美元,2015-10-13,17.750000
ABUSTRS1EUR,聯博-美國前瞻主題基金S1股歐元,2015-10-09,16.280000
ABUSTRS1EUR,聯博-美國前瞻主題基金S1股歐元,2015-10-12,16.330000
ABUSTRS1EUR,聯博-美國前瞻主題基金S1股歐元,2015-10-13,16.180000
ABUSTRS1USD,聯博-美國前瞻主題基金S1股美元,2015-10-09,18.490000
ABUSTRS1USD,聯博-美國前瞻主題基金S1股美元,2015-10-12,18.550000
ABUSTRS1USD,聯博-美國前瞻主題基金S1股美元,2015-10-13,18.410000
ABUSTRSUSD,聯博-美國前瞻主題基金S級別美元,2015-10-09,22.960000
ABUSTRSUSD,聯博-美國前瞻主題基金S級別美元,2015-10-12,23.030000
ABUSTRSUSD,聯博-美國前瞻主題基金S級別美元,2015-10-13,22.860000
ABWFA,柏瑞環球基金-柏瑞環球動態資產配置基金A,2015-10-09,19.981300
ABWFA,柏瑞環球基金-柏瑞環球動態資產配置基金A,2015-10-12,19.970300
ABWFA,柏瑞環球基金-柏瑞環球動態資產配置基金A,2015-10-13,19.841900
ABWFY,柏瑞環球基金-柏瑞環球動態資產配置基金Y,2015-10-09,313.428600
ABWFY,柏瑞環球基金-柏瑞環球動態資產配置基金Y,2015-10-12,313.262000
ABWFY,柏瑞環球基金-柏瑞環球動態資產配置基金Y,2015-10-13,311.254500
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-10-09,9.558000
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-10-12,9.566000
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-10-13,9.590000
ADOPA,摩根亞洲內需主題基金,2015-10-09,10.180000
ADOPA,摩根亞洲內需主題基金,2015-10-12,10.290000
ADOPA,摩根亞洲內需主題基金,2015-10-13,10.210000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-10-09,7.743000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-10-12,7.828000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-10-13,7.745000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-10-09,7.673000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-10-12,7.757000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-10-13,7.676000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-10-09,7.684000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-10-12,7.768000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-10-13,7.687000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-10-09,7.756000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-10-12,7.843000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-10-13,7.761000
AEAMSC,安本環球-北美股票基金A-2類,2015-10-09,22.725700
AEAMSC,安本環球-北美股票基金A-2類,2015-10-12,22.731500
AEAMSC,安本環球-北美股票基金A-2類,2015-10-13,22.725900
AEASE,安本環球-亞太股票基金A-2類,2015-10-09,65.292000
AEASE,安本環球-亞太股票基金A-2類,2015-10-12,65.514600
AEASE,安本環球-亞太股票基金A-2類,2015-10-13,64.575500
AEASEI,安本環球-亞太股票基金I-2類,2015-10-09,70.534800
AEASEI,安本環球-亞太股票基金I-2類,2015-10-12,70.779900
AEASEI,安本環球-亞太股票基金I-2類,2015-10-13,69.766900
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-10-09,39.139500
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-10-12,39.362500
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-10-13,38.926100
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-10-09,42.095300
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-10-12,42.337900
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-10-13,41.869400
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-10-09,16.973600
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-10-12,17.005500
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-10-13,16.820700
AEAUE,安本環球-澳洲股票基金A-2類,2015-10-09,33.663400
AEAUE,安本環球-澳洲股票基金A-2類,2015-10-12,33.364600
AEAUE,安本環球-澳洲股票基金A-2類,2015-10-13,33.154900
AECHINESE,安本環球-中國股票基金A-2類,2015-10-09,21.787100
AECHINESE,安本環球-中國股票基金A-2類,2015-10-12,21.987200
AECHINESE,安本環球-中國股票基金A-2類,2015-10-13,21.838800
AECHINESI,安本環球-中國股票基金I-2類,2015-10-09,23.496100
AECHINESI,安本環球-中國股票基金I-2類,2015-10-12,23.713500
AECHINESI,安本環球-中國股票基金I-2類,2015-10-13,23.553900
AEEASEUE,安本環球-東歐股票基金A-2類,2015-10-09,88.425900
AEEASEUE,安本環球-東歐股票基金A-2類,2015-10-12,88.125900
AEEASEUE,安本環球-東歐股票基金A-2類,2015-10-13,86.613100
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-10-09,7.487900
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-10-12,7.433600
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-10-13,7.325200
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-10-09,293.625900
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-10-12,291.503800
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-10-13,287.259700
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-10-09,6.028300
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-10-12,6.042200
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-10-13,6.040900
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-10-09,9.890000
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-10-12,9.913600
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-10-13,9.911400
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-10-09,20.090900
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-10-12,20.137000
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-10-13,20.133000
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-10-09,14.797400
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-10-12,14.832800
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-10-13,14.829600
AEEHYBI1H,安本環球-歐元高收益債券基金I-1類基本貨幣避險股份類別(美元),2015-10-09,9.663700
AEEHYBI1H,安本環球-歐元高收益債券基金I-1類基本貨幣避險股份類別(美元),2015-10-12,9.686900
AEEHYBI1H,安本環球-歐元高收益債券基金I-1類基本貨幣避險股份類別(美元),2015-10-13,9.685300
AEEHYBI2,安本環球-歐元高收益債券基金I-2類,2015-10-09,14.643700
AEEHYBI2,安本環球-歐元高收益債券基金I-2類,2015-10-12,14.678100
AEEHYBI2,安本環球-歐元高收益債券基金I-2類,2015-10-13,14.675400
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-10-09,16.341800
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-10-12,16.403900
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-10-13,16.254100
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-10-09,8.508400
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-10-12,8.541300
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-10-13,8.463500
AEEMINFRA,安本環球-新興市場基礎建設股票基金A-2類,2015-10-09,7.186500
AEEMINFRA,安本環球-新興市場基礎建設股票基金A-2類,2015-10-12,7.179500
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-10-09,6.535900
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-10-12,6.536600
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-10-13,6.484700
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-10-09,8.562500
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-10-12,8.563400
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-10-13,8.495300
AEEUE,安本環球-歐洲股票基金A-2類,2015-10-09,46.689900
AEEUE,安本環球-歐洲股票基金A-2類,2015-10-12,46.396500
AEEUE,安本環球-歐洲股票基金A-2類,2015-10-13,45.607800
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-10-09,196.581000
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-10-12,195.180500
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-10-13,192.149000
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-10-09,194.630400
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-10-12,193.254700
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-10-13,190.254200
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-10-09,9.950000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-10-12,9.920000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-10-13,9.760000
AEFM,安本環球-新興市場股票基金A-2類,2015-10-09,57.357700
AEFM,安本環球-新興市場股票基金A-2類,2015-10-12,57.472300
AEFM,安本環球-新興市場股票基金A-2類,2015-10-13,56.713100
AEFMG,安本環球-新興市場股票基金G-2類,2015-10-09,8.483500
AEFMG,安本環球-新興市場股票基金G-2類,2015-10-12,8.501000
AEFMG,安本環球-新興市場股票基金G-2類,2015-10-13,8.388900
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-10-09,8.813000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-10-12,8.878000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-10-13,8.796000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-10-09,8.795000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-10-12,8.860000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-10-13,8.779000
AEINDIA,安本環球-印度股票基金A-2類,2015-10-09,129.073300
AEINDIA,安本環球-印度股票基金A-2類,2015-10-12,128.026200
AEINDIA,安本環球-印度股票基金A-2類,2015-10-13,127.134800
AEINDIAI,安本環球-印度股票基金I-2類,2015-10-09,139.184800
AEINDIAI,安本環球-印度股票基金I-2類,2015-10-12,138.064600
AEINDIAI,安本環球-印度股票基金I-2類,2015-10-13,137.106300
AEJEP,安本環球-日本股票基金A-2類,2015-10-09,440.199000
AEJEP,安本環球-日本股票基金A-2類,2015-10-12,440.138300
AEJEP,安本環球-日本股票基金A-2類,2015-10-13,436.180900
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-10-09,12.208400
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-10-12,12.207300
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-10-13,12.097400
AEJEPI,安本環球-日本股票基金I-2類,2015-10-09,96621.387600
AEJEPI,安本環球-日本股票基金I-2類,2015-10-12,96614.464900
AEJEPI,安本環球-日本股票基金I-2類,2015-10-13,95747.876500
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-10-09,13.109500
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-10-12,13.109100
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-10-13,12.991400
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-10-09,1256.613000
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-10-12,1256.443000
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-10-13,1256.185000
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-10-09,15.153200
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-10-12,15.152000
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-10-13,15.149800
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-10-09,1208.629400
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-10-12,1208.544400
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-10-13,1208.322400
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-10-09,8.757200
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-10-12,8.757800
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-10-13,8.756800
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-10-09,8.889000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-10-12,8.957000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-10-13,8.875000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-10-09,8.794000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-10-12,8.860000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-10-13,8.779000
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-10-09,2641.439500
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-10-12,2664.629800
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-10-13,2659.988100
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-10-09,24.880000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-10-12,25.020000
