基金代碼,基金名稱,日期,基金淨值
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-08-17,9.620000
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-08-18,9.622000
ABZ,瀚亞投資─亞洲債券基金Azdm(南非幣避險月配),2015-08-19,9.612000
ADOPA,摩根亞洲內需主題基金,2015-08-17,10.280000
ADOPA,摩根亞洲內需主題基金,2015-08-18,10.190000
ADOPA,摩根亞洲內需主題基金,2015-08-19,10.130000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-08-17,7.756000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-08-18,7.698000
AE5,瀚亞投資─亞洲股票基金Admc1(美元穩定月配),2015-08-19,7.689000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-08-17,7.657000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-08-18,7.600000
AE6,瀚亞投資─亞洲股票基金Aadmc1(澳幣避險穩定月配),2015-08-19,7.591000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-08-17,7.702000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-08-18,7.644000
AE7,瀚亞投資─亞洲股票基金Andmc1(紐幣避險穩定月配),2015-08-19,7.635000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-08-17,7.737000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-08-18,7.680000
AE8,瀚亞投資─亞洲股票基金Azdmc1(南非幣避險穩定月配),2015-08-19,7.672000
AEAMSC,安本環球-北美股票基金A-2類,2015-08-17,23.801700
AEAMSC,安本環球-北美股票基金A-2類,2015-08-18,23.915700
AEAMSC,安本環球-北美股票基金A-2類,2015-08-19,23.951800
AEASE,安本環球-亞太股票基金A-2類,2015-08-17,66.773300
AEASE,安本環球-亞太股票基金A-2類,2015-08-18,66.519000
AEASE,安本環球-亞太股票基金A-2類,2015-08-19,66.315600
AEASEI,安本環球-亞太股票基金I-2類,2015-08-17,72.052200
AEASEI,安本環球-亞太股票基金I-2類,2015-08-18,71.779300
AEASEI,安本環球-亞太股票基金I-2類,2015-08-19,71.561400
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-08-17,40.555400
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-08-18,40.354600
AEASMALL,安本環球-亞洲小型公司基金A-2類,2015-08-19,40.274800
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-08-17,43.568100
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-08-18,43.353300
AEASMALLI,安本環球-亞洲小型公司基金I-2類,2015-08-19,43.268600
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-08-17,17.615900
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-08-18,17.589200
AEASPROP,安本環球-亞洲地產股票基金A-2類,2015-08-19,17.513200
AEAUE,安本環球-澳洲股票基金A-2類,2015-08-17,33.581100
AEAUE,安本環球-澳洲股票基金A-2類,2015-08-18,33.316000
AEAUE,安本環球-澳洲股票基金A-2類,2015-08-19,33.539200
AECHINESE,安本環球-中國股票基金A-2類,2015-08-17,23.231600
AECHINESE,安本環球-中國股票基金A-2類,2015-08-18,22.996600
AECHINESE,安本環球-中國股票基金A-2類,2015-08-19,22.833300
AECHINESEI,安本環球-中國股票基金I-2類,2015-08-17,25.025100
AECHINESEI,安本環球-中國股票基金I-2類,2015-08-18,24.772600
AECHINESEI,安本環球-中國股票基金I-2類,2015-08-19,24.597200
AEEASEUE,安本環球-東歐股票基金A-2類,2015-08-17,87.963200
AEEASEUE,安本環球-東歐股票基金A-2類,2015-08-18,87.786700
AEEASEUE,安本環球-東歐股票基金A-2類,2015-08-19,87.371600
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-08-17,7.215300
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-08-18,7.091700
AEEEA,柏瑞環球基金-柏瑞新興歐洲股票基金A,2015-08-19,7.033400
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-08-17,282.595700
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-08-18,277.761400
AEEEY,柏瑞環球基金-柏瑞新興歐洲股票基金Y,2015-08-19,275.483300
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-08-17,6.132000
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-08-18,6.132200
AEEHYB,安本環球-歐元高收益債券基金A-1類,2015-08-19,6.130500
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-08-17,10.053600
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-08-18,10.053600
AEEHYBA1H,安本環球-歐元高收益債券基金A-1類基本貨幣避險股份類別(美元),2015-08-19,10.051300
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-08-17,20.287900
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-08-18,20.288400
AEEHYBA2,安本環球-歐元高收益債券基金A-2類,2015-08-19,20.283100
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-08-17,14.934300
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-08-18,14.934300
AEEHYBA2H,安本環球-歐元高收益債券基金A-2類基本貨幣避險股份類別(美元),2015-08-19,14.930800
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-08-17,16.681800
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-08-18,16.657200
AEEMARSM,安本環球-新興市場小型公司基金A-2類,2015-08-19,16.595100
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-08-17,8.675700
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-08-18,8.663100
AEEMARSMG,安本環球-新興市場小型公司基金G-2類,2015-08-19,8.631000
AEEMINFRA,安本環球-新興市場基礎建設股票基金A-2類,2015-08-17,7.472900
AEEMINFRA,安本環球-新興市場基礎建設股票基金A-2類,2015-08-18,7.409700
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-08-17,6.597100
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-08-18,6.580400
AEEMLCB,安本環球-新興市場當地貨幣債券基金A-1類,2015-08-19,6.557000
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-08-17,8.587000
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-08-18,8.565200
AEEMLCBA2,安本環球-新興市場當地貨幣債券基金A-2類,2015-08-19,8.534700
AEEUE,安本環球-歐洲股票基金A-2類,2015-08-17,49.274700
AEEUE,安本環球-歐洲股票基金A-2類,2015-08-18,49.294900
AEEUE,安本環球-歐洲股票基金A-2類,2015-08-19,48.750300
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-08-17,208.683700
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-08-18,209.046100
AEEUEINC,安本環球-歐洲股息基金A-2類,2015-08-19,207.067300
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-08-17,206.998400
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-08-18,207.349700
AEEUEINCH,安本環球-歐洲股息基金A-2類基本貨幣避險股份類別(美元),2015-08-19,205.393200
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-08-17,10.230000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-08-18,10.070000
AEFAAU,摩根非洲基金-摩根非洲(美元)-A股perf(累計),2015-08-19,10.010000
AEFM,安本環球-新興市場股票基金A-2類,2015-08-17,57.633300
AEFM,安本環球-新興市場股票基金A-2類,2015-08-18,57.355300
AEFM,安本環球-新興市場股票基金A-2類,2015-08-19,57.169100
AEFMG,安本環球-新興市場股票基金G-2類,2015-08-17,8.514400
AEFMG,安本環球-新興市場股票基金G-2類,2015-08-18,8.473500
AEFMG,安本環球-新興市場股票基金G-2類,2015-08-19,8.446200
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-17,9.073000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-18,8.980000
AEG,瀚亞投資-亞洲股票收益基金Admc1(美元穩定月配),2015-08-19,8.970000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-17,9.061000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-18,8.967000
AEH,瀚亞投資-亞洲股票收益基金Aadmc1(澳幣避險穩定月配),2015-08-19,8.958000
AEINDIA,安本環球-印度股票基金A-2類,2015-08-17,132.676500
AEINDIA,安本環球-印度股票基金A-2類,2015-08-18,132.834500
AEINDIA,安本環球-印度股票基金A-2類,2015-08-19,133.491100
AEINDIAI,安本環球-印度股票基金I-2類,2015-08-17,142.905300
AEINDIAI,安本環球-印度股票基金I-2類,2015-08-18,143.078600
AEINDIAI,安本環球-印度股票基金I-2類,2015-08-19,143.788900
AEJEP,安本環球-日本股票基金A-2類,2015-08-17,490.309800
AEJEP,安本環球-日本股票基金A-2類,2015-08-18,490.162200
AEJEP,安本環球-日本股票基金A-2類,2015-08-19,481.835200
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-08-17,13.647200
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-08-18,13.642700
AEJEPH,安本環球-日本股票基金A-2類基本貨幣避險股份類別(美元),2015-08-19,13.411300
AEJEPI,安本環球-日本股票基金I-2類,2015-08-17,107541.976300
AEJEPI,安本環球-日本股票基金I-2類,2015-08-18,107511.928200
AEJEPI,安本環球-日本股票基金I-2類,2015-08-19,105687.803600
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-08-17,14.645400
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-08-18,14.640800
AEJEPIH,安本環球-日本股票基金I-2類基本貨幣避險股份類別(美元),2015-08-19,14.392800
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-08-17,1463.076900
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-08-18,1458.263900
AEJEPSM,安本環球-日本小型公司基金A-2類,2015-08-19,1431.633400
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-08-17,17.714700
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-08-18,17.655900
AEJEPSMH,安本環球-日本小型公司基金A-2類基本貨幣避險股份類別(美元),2015-08-19,17.333900
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-08-17,1405.575200
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-08-18,1400.982000
AEJEPSMI,安本環球-日本小型公司基金I-2類,2015-08-19,1375.428000
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-08-17,10.223600
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-08-18,10.189800
AEJEPSMIH,安本環球-日本小型公司基金I-2類基本貨幣避險股份類別(美元),2015-08-19,10.004300
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-17,9.137000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-18,9.043000
AEK,瀚亞投資-亞洲股票收益基金Azdmc1(南非幣避險穩定月配),2015-08-19,9.035000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-17,9.072000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-18,8.977000
AEL,瀚亞投資-亞洲股票收益基金Andmc1(紐幣避險穩定月配),2015-08-19,8.968000
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-08-17,2676.848800
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-08-18,2682.884300
AELATAM,安本環球-拉丁美洲股票基金A-2類,2015-08-19,2695.142900
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-17,25.480000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-18,25.430000
AEMAF,施羅德環球基金系列-新興亞洲(歐元)C類股份-累積單位,2015-08-19,25.260000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-17,22.490000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-18,22.450000
AEMAG,施羅德環球基金系列-新興亞洲(歐元)A1類股份-累積單位,2015-08-19,22.300000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-17,16.610000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-18,16.570000
AEMBA,柏瑞環球基金-柏瑞環球新興市場債券基金A,2015-08-19,16.515000
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-17,9.795700
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-18,9.772100
AEMBA6HD,柏瑞環球基金-柏瑞環球新興市場債券基金A6HD,2015-08-19,9.740000
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-17,9.641500
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-18,9.618300
AEMBAD,柏瑞環球基金-柏瑞環球新興市場債券基金AD,2015-08-19,9.586400
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-17,219.130700
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-18,218.609700
AEMBY,柏瑞環球基金-柏瑞環球新興市場債券基金Y,2015-08-19,217.890100
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-17,11.590000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-18,11.580000
AEMKF,施羅德環球基金系列-新興市場C類股份-累積單位(歐元),2015-08-19,11.500000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-17,9.680000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-18,9.660000
AEMKG,施羅德環球基金系列-新興市場(歐元)A1類股份-累積單位,2015-08-19,9.600000
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-17,11.575600
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-18,11.522400
AEMLA,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A,2015-08-19,11.482700
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-17,7.885300
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-18,7.849000
AEMLA6HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A6HD,2015-08-19,7.822300
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-17,104.361000
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-18,103.890400
AEMLA9HD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金A9HD,2015-08-19,103.555900
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-17,7.551200
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-18,7.516500
AEMLAD,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金AD,2015-08-19,7.490600
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-17,108.192300
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-18,107.697800
AEMLY,柏瑞環球基金-柏瑞環球新興市場當地貨幣債券基金Y,2015-08-19,107.329700
AERESPW,安本環球-世界責任股票基金A-2類,2015-08-17,10.437300
AERESPW,安本環球-世界責任股票基金A-2類,2015-08-18,10.444900
AERESPW,安本環球-世界責任股票基金A-2類,2015-08-19,10.388600
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-17,28.394400
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-18,28.503400
AESCA1,柏瑞環球基金-柏瑞歐洲小型公司股票基金A1,2015-08-19,28.113900
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-17,970.505000
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-18,970.731500
AESCY,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y,2015-08-19,959.311100
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-17,871.489300
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-18,874.853200
AESCY1,柏瑞環球基金-柏瑞歐洲小型公司股票基金Y1,2015-08-19,862.918000
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-08-17,9.848500
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-08-18,9.843800
AESHCYB,安本環球-新興市場公司債券基金A-1類,2015-08-19,9.826700
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-08-17,11.897900
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-08-18,11.892300
AESHCYBA2,安本環球-新興市場公司債券基金A-2類,2015-08-19,11.871600
AESHYB,安本環球-新興市場債券基金A-1類,2015-08-17,17.257600
AESHYB,安本環球-新興市場債券基金A-1類,2015-08-18,17.248000
AESHYB,安本環球-新興市場債券基金A-1類,2015-08-19,17.216000
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-08-17,38.183300
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-08-18,38.162000
AESHYBA2,安本環球-新興市場債券基金A-2類,2015-08-19,38.091100
AETEC,安本環球-科技股票基金A-2類,2015-08-17,4.502000
AETEC,安本環球-科技股票基金A-2類,2015-08-18,4.526400
AETEC,安本環球-科技股票基金A-2類,2015-08-19,4.504500
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-17,21.202100
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-18,21.154400
AEUFA,柏瑞環球基金-柏瑞歐洲股票基金A,2015-08-19,20.844600
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-17,308.353900
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-18,307.666200
AEUFY,柏瑞環球基金-柏瑞歐洲股票基金Y,2015-08-19,303.167400
AEUK,安本環球-英國股票基金A-2類,2015-08-17,21.129000
AEUK,安本環球-英國股票基金A-2類,2015-08-18,21.059000
AEUK,安本環球-英國股票基金A-2類,2015-08-19,20.850200
AEWE,安本環球-世界股票基金A-2類,2015-08-17,16.943300
AEWE,安本環球-世界股票基金A-2類,2015-08-18,16.971100
AEWE,安本環球-世界股票基金A-2類,2015-08-19,16.874400
AEWRES,安本環球-世界資源股票基金A-2類,2015-08-17,10.284000
AEWRES,安本環球-世界資源股票基金A-2類,2015-08-18,10.262600
AEWRES,安本環球-世界資源股票基金A-2類,2015-08-19,10.156900
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-08-17,122.660000
AFBGIAE,東方匯理系列基金全球通膨連結債券基金AE,2015-08-18,122.170000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-08-17,1270.080000
AFBGIIE,東方匯理系列基金全球通膨連結債券基金IE,2015-08-18,1265.020000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-08-17,121.090000
AFBGISE,東方匯理系列基金全球通膨連結債券基金SE,2015-08-18,120.600000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-08-17,106.730000
AFBGISHU,東方匯理系列基金全球通膨連結債券基金SHU,2015-08-18,106.310000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-08-17,186.550000
AFEGAAE,東方匯理系列基金全球農業基金AE,2015-08-18,186.950000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-08-17,99.260000
AFEGAAU,東方匯理系列基金全球農業基金AU,2015-08-18,99.120000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-08-17,1065.430000
AFEGAIU,東方匯理系列基金全球農業基金IU,2015-08-18,1063.880000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-17,168.440000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-18,169.760000
AGAVF,施羅德環球基金系列-環球計量精選價值C類股份-累積單位(歐元),2015-08-19,168.560000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-17,149.790000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-18,150.970000
AGAVG,施羅德環球基金系列-環球計量精選價值(歐元)A1類股份-累積單位,2015-08-19,149.890000
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-17,20.120300
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-18,20.078000
AGBDA,柏瑞環球基金-柏瑞環球債券基金A,2015-08-19,20.111400
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-17,261.514500
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-18,260.972100
AGBDY,柏瑞環球基金-柏瑞環球債券基金Y,2015-08-19,261.413800
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-17,14.690000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-18,14.840000
AGCCF,施羅德環球基金系列-環球氣候變化策略C類股份-累積單位(歐元),2015-08-19,14.720000
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-17,35.094500
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-18,34.641600
AGCEA,柏瑞環球基金-柏瑞大中華股票基金A,2015-08-19,34.272400
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-17,187.128300
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-18,184.717300
AGCEY,柏瑞環球基金-柏瑞大中華股票基金Y,2015-08-19,182.753000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-17,157.610000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-18,159.400000
AGEAF,施羅德環球基金系列-環球進取股票C類股份-累積單位(歐元),2015-08-19,158.420000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-17,143.010000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-18,144.630000
AGEAG,施羅德環球基金系列-環球進取股票(歐元)A1類股份-累積單位,2015-08-19,143.730000
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-17,15.901200
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-18,15.868300
AGEMA,柏瑞環球基金-柏瑞環球新興市場精選股票基金A,2015-08-19,15.696700
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-17,14.830000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-18,14.830000
AGEMF,施羅德環球基金系列-新興市場股債優勢C類股份-累積單位(歐元),2015-08-19,14.710000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-17,13.560000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-18,13.560000
AGEMG,施羅德環球基金系列-新興市場股債優勢(歐元)A1類股份-累積單位,2015-08-19,13.450000
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-17,336.496300
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-18,335.806600
AGEMY,柏瑞環球基金-柏瑞環球新興市場精選股票基金Y,2015-08-19,332.183600
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-17,17.080000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-18,17.050000
AGENF,施羅德環球基金系列-環球能源C類股份-累積單位(歐元),2015-08-19,17.000000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-17,15.220000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-18,15.190000
AGENG,施羅德環球基金系列-環球能源(歐元)A1類股份-累積單位,2015-08-19,15.150000
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-17,21.633100
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-18,21.574200
AGEQA,柏瑞環球基金-柏瑞環球重點股票基金A,2015-08-19,21.328800
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-17,162.688400
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-18,162.248600
AGEQY,柏瑞環球基金-柏瑞環球重點股票基金Y,2015-08-19,160.406900
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-17,148.370000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-18,149.780000
AGEYF,施羅德環球基金系列-環球收益股票C類股份-累積單位,2015-08-19,148.790000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-17,133.110000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-18,134.380000
AGEYG,施羅德環球基金系列-環球收益股票(歐元)A1類股份-累積單位,2015-08-19,133.480000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-17,257.010000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-18,256.770000
AGIF-FQ3,德盛安聯歐洲高息股票基金-AT累積類股(歐元),2015-08-19,254.660000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-17,2719.010000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-18,2716.510000
AGIF-FQI,德盛安聯歐洲高息股票基金-IT累積類股(歐元),2015-08-19,2694.320000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-17,11.650000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-18,11.640000
AGIF-FQM,德盛安聯歐洲高息股票基金-AM穩定月收類股(美元避險),2015-08-19,11.540000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-17,11.730000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-18,11.710000
AGIF-FQR,德盛安聯歐洲高息股票基金-AM穩定月收類股(歐元),2015-08-19,11.620000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-17,5.330000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-18,5.290000
AGIF-FR1,德盛金磚四國基金─AT累積類股(美元),2015-08-19,5.280000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-17,82.760000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-18,82.370000
AGIF-FR3,德盛金磚四國基金─AT累積類股(歐元),2015-08-19,82.370000
AGIF-FS2,德盛全球永續發展基金─A配息類股(美元),2015-08-17,24.100000
