基金代碼,基金名稱,日期,基金淨值
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-18,14.390000
1020,富蘭克林坦伯頓全球投資系列-邊境市場基金美元B(acc)股,2015-09-21,14.370000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-17,19.920000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-18,20.110000
1022,富蘭克林坦伯頓全球投資系列-邊境市場基金歐元A(acc)股,2015-09-21,20.270000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-17,14.860000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-18,15.030000
1022AQ,景順英國債券基金A-季配息股英鎊,2015-09-21,14.980000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-17,15.420000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-18,15.600000
1022CQ,景順英國債券基金C-季配息股英鎊,2015-09-21,15.550000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-17,11.330000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-18,11.460000
1025A6,景順天下地產證券基金A(歐元對沖)股歐元,2015-09-21,11.360000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-17,11.440000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-18,11.570000
1025AY,景順天下地產證券基金A-年配息股美元,2015-09-21,11.480000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-17,11.870000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-18,12.000000
1025C6,景順天下地產證券基金C(歐元對沖)股歐元,2015-09-21,11.900000
1025CC,景順天下地產證券基金C股美元,2015-09-17,13.640000
1025CC,景順天下地產證券基金C股美元,2015-09-18,13.800000
1025CC,景順天下地產證券基金C股美元,2015-09-21,13.690000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-17,15.580000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-18,15.550000
1028,富蘭克林坦伯頓全球投資系列-邊境市場基金美元A(Ydis)股,2015-09-21,15.530000
1028AY,景順環球企業基金A-年配息股美元,2015-09-17,120.610000
1028AY,景順環球企業基金A-年配息股美元,2015-09-18,120.590000
1028AY,景順環球企業基金A-年配息股美元,2015-09-21,118.910000
1028BY,景順環球企業基金B-年配息股美元,2015-09-17,106.240000
1028BY,景順環球企業基金B-年配息股美元,2015-09-18,106.220000
1028BY,景順環球企業基金B-年配息股美元,2015-09-21,104.730000
1028CY,景順環球企業基金C-年配息股美元,2015-09-17,131.180000
1028CY,景順環球企業基金C-年配息股美元,2015-09-18,131.160000
1028CY,景順環球企業基金C-年配息股美元,2015-09-21,129.340000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-09-17,8.310000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-09-18,8.150000
103,富蘭克林坦伯頓中小型公司成長基金A股,2015-09-21,8.150000
1031AY,景順健康護理基金A-年配息股美元,2015-09-17,137.700000
1031AY,景順健康護理基金A-年配息股美元,2015-09-18,138.940000
1031AY,景順健康護理基金A-年配息股美元,2015-09-21,137.270000
1031BY,景順健康護理基金B-年配息股美元,2015-09-17,118.770000
1031BY,景順健康護理基金B-年配息股美元,2015-09-18,119.830000
1031BY,景順健康護理基金B-年配息股美元,2015-09-21,118.380000
1031CY,景順健康護理基金C-年配息股美元,2015-09-17,154.350000
1031CY,景順健康護理基金C-年配息股美元,2015-09-18,155.740000
1031CY,景順健康護理基金C-年配息股美元,2015-09-21,153.870000
1037AY,景順韓國基金A-年配息股美元,2015-09-17,33.090000
1037AY,景順韓國基金A-年配息股美元,2015-09-18,34.050000
1037AY,景順韓國基金A-年配息股美元,2015-09-21,33.430000
1037BY,景順韓國基金B-年配息股美元,2015-09-17,28.730000
1037BY,景順韓國基金B-年配息股美元,2015-09-18,29.570000
1037BY,景順韓國基金B-年配息股美元,2015-09-21,29.020000
1037CY,景順韓國基金C-年配息股美元,2015-09-17,36.260000
1037CY,景順韓國基金C-年配息股美元,2015-09-18,37.320000
1037CY,景順韓國基金C-年配息股美元,2015-09-21,36.640000
104,富蘭克林坦伯頓外國基金A股,2015-09-17,6.780000
104,富蘭克林坦伯頓外國基金A股,2015-09-18,6.610000
104,富蘭克林坦伯頓外國基金A股,2015-09-21,6.590000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-17,5.990000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-18,6.010000
1040AY,景順亞洲動力基金A-年配息股美元,2015-09-21,5.910000
1040CC,景順亞洲動力基金C股美元,2015-09-17,10.380000
1040CC,景順亞洲動力基金C股美元,2015-09-18,10.420000
1040CC,景順亞洲動力基金C股美元,2015-09-21,10.250000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-17,6.300000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-18,6.320000
1040CY,景順亞洲動力基金C-年配息股美元,2015-09-21,6.210000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-17,8.740000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-18,8.610000
1043AY,景順歐洲動力基金A-年配息股歐元,2015-09-21,8.620000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-17,9.200000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-18,9.060000
1043CY,景順歐洲動力基金C-年配息股歐元,2015-09-21,9.070000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-17,8.890000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-18,8.910000
1049,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元A(Mdis)股,2015-09-21,8.900000
1049A3,景順日本動力基金A股日圓,2015-09-17,219.000000
1049A3,景順日本動力基金A股日圓,2015-09-18,215.000000
1049A3,景順日本動力基金A股日圓,2015-09-21,215.000000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-17,21.370000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-18,20.980000
1049A6,景順日本動力基金A(歐元對沖)股歐元,2015-09-21,20.980000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-17,21.480000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-18,21.090000
1049A7,景順日本動力基金A(美元對沖)股美元,2015-09-21,21.080000
1049AY,景順日本動力基金A-年配息股美元,2015-09-17,1.800000
1049AY,景順日本動力基金A-年配息股美元,2015-09-18,1.790000
1049AY,景順日本動力基金A-年配息股美元,2015-09-21,1.770000
1049C3,景順日本動力基金C股日圓,2015-09-17,236.000000
1049C3,景順日本動力基金C股日圓,2015-09-18,232.000000
1049C3,景順日本動力基金C股日圓,2015-09-21,232.000000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-17,21.810000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-18,21.410000
1049C6,景順日本動力基金C(歐元對沖)股歐元,2015-09-21,21.400000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-17,21.920000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-18,21.520000
1049C7,景順日本動力基金C(美元對沖)股美元,2015-09-21,21.520000
1049CY,景順日本動力基金C-年配息股美元,2015-09-17,1.900000
1049CY,景順日本動力基金C-年配息股美元,2015-09-18,1.900000
1049CY,景順日本動力基金C-年配息股美元,2015-09-21,1.880000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-17,8.850000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-18,8.870000
1050,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金美元B(Mdis)股,2015-09-21,8.860000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-17,11.580000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-18,11.580000
1051,富蘭克林坦伯頓全球投資系列－歐洲高收益基金歐元B(Mdis)股,2015-09-21,11.560000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-17,34.600000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-18,34.920000
1052A6,景順中國基金A(歐元對沖)股歐元,2015-09-21,34.470000
1052AY,景順中國基金A-年配息股美元,2015-09-17,50.050000
1052AY,景順中國基金A-年配息股美元,2015-09-18,50.520000
1052AY,景順中國基金A-年配息股美元,2015-09-21,49.880000
1052BY,景順中國基金B-年配息股美元,2015-09-17,43.810000
1052BY,景順中國基金B-年配息股美元,2015-09-18,44.220000
1052BY,景順中國基金B-年配息股美元,2015-09-21,43.660000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-17,38.420000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-18,38.780000
1052C6,景順中國基金C(歐元對沖)股歐元,2015-09-21,38.290000
1052CY,景順中國基金C-年配息股美元,2015-09-17,54.740000
1052CY,景順中國基金C-年配息股美元,2015-09-18,55.260000
1052CY,景順中國基金C-年配息股美元,2015-09-21,54.560000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-17,9.730000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-18,9.820000
1052DG,景順中國基金A(澳幣對沖)股澳幣,2015-09-21,9.700000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-17,9.860000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-18,9.950000
1052FG,景順中國基金C(澳幣對沖)股澳幣,2015-09-21,9.820000
10531003,瑞銀(盧森堡)美元高收益債券基金(美元)(月配息),2015-09-17,90.580000
10531003,瑞銀(盧森堡)美元高收益債券基金(美元)(月配息),2015-09-18,90.490000
10532247,瑞銀(盧森堡)亞洲全方位債券基金(美元)(月配息),2015-09-17,95.240000
10532247,瑞銀(盧森堡)亞洲全方位債券基金(美元)(月配息),2015-09-18,95.740000
10532248,瑞銀(盧森堡)亞洲全方位債券基金(美元),2015-09-17,129.680000
10532248,瑞銀(盧森堡)亞洲全方位債券基金(美元),2015-09-18,130.360000
10532262,瑞銀(盧森堡)亞洲全方位債券基金(美元)I-A1-累積,2015-09-17,118.090000
10532262,瑞銀(盧森堡)亞洲全方位債券基金(美元)I-A1-累積,2015-09-18,118.720000
106,富蘭克林成長基金A股,2015-09-17,75.410000
106,富蘭克林成長基金A股,2015-09-18,74.430000
106,富蘭克林成長基金A股,2015-09-21,74.540000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-17,8.020000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-18,7.910000
1061AY,景順英國動力基金A-年配息股英鎊,2015-09-21,7.850000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-17,8.430000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-18,8.320000
1061CY,景順英國動力基金C-年配息股英鎊,2015-09-21,8.260000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-17,19.090000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-18,19.080000
1064A6,景順環球高收益債券基金A(歐元對沖)股歐元,2015-09-21,19.090000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-17,11.870000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-18,11.870000
1064AF,景順環球高收益債券基金A-固定月配息股美元,2015-09-21,11.870000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-17,9.200000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-18,9.200000
1064AH,景順環球高收益債券基金A-月配息(歐元對沖)股歐元,2015-09-21,9.200000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-17,12.410000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-18,12.410000
1064AS,景順環球高收益債券基金A-半年配息股美元,2015-09-21,12.410000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-17,11.350000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-18,11.350000
1064BS,景順環球高收益債券基金B-半年配息股美元,2015-09-21,11.350000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-17,20.100000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-18,20.100000
1064C6,景順環球高收益債券基金C(歐元對沖)股歐元,2015-09-21,20.110000
1064CC,景順環球高收益債券基金C股美元,2015-09-17,18.770000
1064CC,景順環球高收益債券基金C股美元,2015-09-18,18.770000
1064CC,景順環球高收益債券基金C股美元,2015-09-21,18.780000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-17,12.910000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-18,12.910000
1064CS,景順環球高收益債券基金C-半年配息股美元,2015-09-21,12.910000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-17,8.980000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-18,8.980000
1064DK,景順環球高收益債券基金A-月配息(澳幣對沖-利率入息)股澳幣,2015-09-21,8.980000
1067AY,景順科技基金A-年配息股美元,2015-09-17,15.560000
1067AY,景順科技基金A-年配息股美元,2015-09-18,15.600000
1067AY,景順科技基金A-年配息股美元,2015-09-21,15.400000
1067BY,景順科技基金B-年配息股美元,2015-09-17,13.260000
1067BY,景順科技基金B-年配息股美元,2015-09-18,13.300000
1067BY,景順科技基金B-年配息股美元,2015-09-21,13.120000
1067CY,景順科技基金C-年配息股美元,2015-09-17,17.360000
1067CY,景順科技基金C-年配息股美元,2015-09-18,17.410000
1067CY,景順科技基金C-年配息股美元,2015-09-21,17.180000
107,富蘭克林公用事業基金美元A股,2015-09-17,15.840000
107,富蘭克林公用事業基金美元A股,2015-09-18,15.760000
107,富蘭克林公用事業基金美元A股,2015-09-21,15.850000
108,富蘭克林高科技基金美元A股,2015-09-17,49.210000
108,富蘭克林高科技基金美元A股,2015-09-18,48.680000
108,富蘭克林高科技基金美元A股,2015-09-21,48.480000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-17,11.520000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-18,11.540000
1105,富蘭克林坦伯頓全球投資系列-新興國家固定收益基金美元A(acc)股,2015-09-21,11.540000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-17,9.020000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-18,8.920000
1116,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元A(Mdis)股,2015-09-21,8.830000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-17,9.440000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-18,9.320000
1145,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元B(Mdis)股,2015-09-21,9.230000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-17,6.800000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-18,6.600000
1146,富蘭克林坦伯頓全球投資系列－天然資源基金美元B(acc)股,2015-09-21,6.570000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-17,8.580000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-18,8.650000
1147,富蘭克林坦伯頓全球投資系列－大中華基金美元B(acc)股,2015-09-21,8.540000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-17,14.580000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-18,14.540000
1155,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(acc)股-H1,2015-09-21,14.610000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-17,13.370000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-18,13.340000
1156,富蘭克林坦伯頓全球投資系列－全球房地產基金歐元避險A(Ydis)股-H1,2015-09-21,13.410000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-17,11.010000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-18,11.050000
1171,富蘭克林坦伯頓全球投資系列-全球債券基金澳幣避險A(Mdis)股-H1,2015-09-21,11.070000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-17,10.910000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-18,10.950000
1172,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金澳幣避險A(Mdis)-H1,2015-09-21,10.970000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-17,10.970000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-18,10.990000
1174,富蘭克林坦伯頓全球投資系列-美國政府基金美元A(acc)股,2015-09-21,10.960000
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-17,12.984200
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-18,13.041000
1209LU0273496686,英傑華投資-新興市場當地貨幣債券基金,2015-09-21,13.131500
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-17,6.680300
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-18,6.709600
1209LU0274935138,英傑華投資-新興市場當地貨幣債券基金(歐元月配息),2015-09-21,6.756100
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-17,75.683100
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-18,76.422700
1211LU0401379556,英傑華投資-新興市場當地貨幣債券基金I,2015-09-21,75.727600
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-17,5.932600
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-18,5.990400
1211LU0459039664,英傑華投資-新興市場當地貨幣債券基金(美元月配息),2015-09-21,5.935500
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-17,8.882400
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-18,8.968900
1211LU0490651758,英傑華投資-新興市場當地貨幣債券基金(美元),2015-09-21,8.886700
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-09-17,94.120000
12192307,瑞銀(盧森堡)亞洲貨幣債券基金(美元),2015-09-18,94.870000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-09-17,81.450000
12192330,瑞銀(盧森堡)亞洲貨幣債券基金(美元)(月配息),2015-09-18,82.100000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-09-17,47.940000
12920501,瑞銀(盧森堡)巴西債券基金(美元)(月配息),2015-09-18,47.710000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-09-17,65.780000
12957889,瑞銀(盧森堡)新興市場入息基金(美元)(月配息),2015-09-18,65.080000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-09-17,79.690000
12957892,瑞銀(盧森堡)新興市場入息基金(美元),2015-09-18,78.840000
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-17,3.403300
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-18,3.413500
1301LU0137992961,英傑華投資-歐洲公司債基金,2015-09-21,3.411600
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-17,9.107600
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-18,9.113500
1307LU0144879052,英傑華投資-環球可轉債基金,2015-09-21,9.045700
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-17,9.847700
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-18,9.854100
1307LU0401378400,英傑華投資-環球可轉債基金(美元月配息),2015-09-21,9.780800
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-17,10.269700
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-18,10.339800
1310LU0180621863,英傑華投資-新興市場債券基金,2015-09-21,10.320700
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-17,226.666600
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-18,228.220600
1310LU0180621947,英傑華投資-新興市場債券基金I,2015-09-21,227.816400
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-17,9.534100
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-18,9.599200
1310LU0206569211,英傑華投資-新興市場債券基金(美元月配息),2015-09-21,9.581500
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-17,13.344800
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-18,13.344100
1313LU0562505734,英傑華投資-全球高收益債券基金(美元),2015-09-21,13.336500
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-17,9.861100
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-18,9.860600
1313LU0562505817,英傑華投資-全球高收益債券基金(美元月配息),2015-09-21,9.854900
1316LU0428042740,英傑華投資-全球複合債券基金(歐元),2015-09-17,11.569400
1316LU0428042740,英傑華投資-全球複合債券基金(歐元),2015-09-18,11.621100
1316LU0432678927,英傑華投資-全球複合債券基金(歐元月配息),2015-09-17,10.412200
1316LU0432678927,英傑華投資-全球複合債券基金(歐元月配息),2015-09-18,10.458900
132,富蘭克林黃金基金美元A股,2015-09-17,12.170000
132,富蘭克林黃金基金美元A股,2015-09-18,12.340000
132,富蘭克林黃金基金美元A股,2015-09-21,12.090000
1320LU0562506468,英傑華投資-全球複合債券基金(美元),2015-09-17,9.325200
1320LU0562506468,英傑華投資-全球複合債券基金(美元),2015-09-18,9.417100
1320LU0562507193,英傑華投資-全球複合債券基金(美元月配息),2015-09-17,8.532200
1320LU0562507193,英傑華投資-全球複合債券基金(美元月配息),2015-09-18,8.616200
13326192,瑞銀(盧森堡)新興市場短期債券基金(美元)(月配息),2015-09-17,65.970000
13326192,瑞銀(盧森堡)新興市場短期債券基金(美元)(月配息),2015-09-18,66.300000
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-17,5.295800
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-18,5.290200
1404LU0010019817,英傑華投資-亞洲股票收益基金,2015-09-21,5.268400
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-17,880.512000
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-18,879.641400
1404LU1088029019,英傑華投資-亞洲股票收益基金V,2015-09-21,876.149400
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-17,9.140000
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-18,9.120000
1433,富蘭克林坦伯頓全球投資系列－公司債基金澳幣避險A(Mdis)股-H1,2015-09-21,9.100000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-17,7.800000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-18,7.810000
1434,富蘭克林坦伯頓全球投資系列－新興國家固定收益基金澳幣避險A(Mdis)股-H1,2015-09-21,7.810000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-17,9.910000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-18,9.910000
1435,富蘭克林坦伯頓全球投資系列－精選收益基金澳幣避險A(Mdis)股-H1,2015-09-21,9.890000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-17,8.920000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-18,8.930000
1436,富蘭克林坦伯頓全球投資系列－亞洲債券基金澳幣避險A(Mdis)股-H1,2015-09-21,8.920000
150,富蘭克林潛力組合基金A股,2015-09-17,38.920000
150,富蘭克林潛力組合基金A股,2015-09-18,38.160000
150,富蘭克林潛力組合基金A股,2015-09-21,38.350000
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-17,3.191200
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-18,3.187100
1501LU0047882062,英傑華投資-新興市場股票收益基金,2015-09-21,3.150700
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-17,4.573500
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-18,4.570300
1504LU0083327972,英傑華投資-新興歐洲股票基金,2015-09-21,4.603200
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-17,13.397300
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-18,13.459200
1507LU0160768213,英傑華投資-歐洲不動產證券基金,2015-09-21,13.558900
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-17,300.372500
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-18,301.768800
1507LU0160782800,英傑華投資-歐洲不動產證券基金I,2015-09-21,304.032200
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-17,9.109400
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-18,9.141200
1528LU0300873642,英傑華投資-新興市場小型股票基金,2015-09-21,9.113700
158,富蘭克林高成長基金A股,2015-09-17,48.530000
158,富蘭克林高成長基金A股,2015-09-18,47.730000
158,富蘭克林高成長基金A股,2015-09-21,47.900000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-17,10.470000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-18,10.320000
1659,富蘭克林坦伯頓全球投資系列－互利歐洲基金美元避險A(acc)股-H1,2015-09-21,10.300000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-17,9.820000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-18,9.810000
1714,富蘭克林坦伯頓全球投資系列－歐洲高收益基金美元避險A(Mdis)股-H1,2015-09-21,9.800000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-17,9.220000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-18,9.110000
1716,富蘭克林坦伯頓全球投資系列-穩定月收益基金澳幣避險A(Mdis)股-H1,2015-09-21,9.110000
1910935,瑞銀(盧森堡)全球戰略配置精選基金(美元),2015-09-17,13.940000
1910935,瑞銀(盧森堡)全球戰略配置精選基金(美元),2015-09-18,13.810000
1910942,瑞銀(盧森堡)全球戰略配置精選基金(歐元),2015-09-17,13.220000
1910942,瑞銀(盧森堡)全球戰略配置精選基金(歐元),2015-09-18,13.080000
1930124,瑞銀(盧森堡)美國增長股票基金(美元),2015-09-17,25.920000
1930124,瑞銀(盧森堡)美國增長股票基金(美元),2015-09-18,25.520000
2000AA,景順亞洲平衡基金A股美元,2015-09-17,22.510000
2000AA,景順亞洲平衡基金A股美元,2015-09-18,22.740000
2000AA,景順亞洲平衡基金A股美元,2015-09-21,22.450000
2000AM,景順亞洲平衡基金A-月配息股美元,2015-09-17,8.960000
