基金代碼,基金名稱,日期,基金淨值
BASAA,霸菱全球農業基金-A類英鎊,2015-08-06,1.680000
BASAA,霸菱全球農業基金-A類英鎊,2015-08-07,1.679000
BASAA,霸菱全球農業基金-A類英鎊,2015-08-10,1.669000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-08-06,30.850000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-08-07,30.810000
BATB,霸菱亞洲平衡基金-A類美元累積型,2015-08-10,30.810000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-08-06,29.540000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-08-07,29.500000
BATBDIV,霸菱亞洲平衡基金-A類美元配息型,2015-08-10,29.500000
BAUAA,霸菱全球農業基金-A類美元,2015-08-06,2.624000
BAUAA,霸菱全球農業基金-A類美元,2015-08-07,2.616000
BAUAA,霸菱全球農業基金-A類美元,2015-08-10,2.594000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-06,316.820000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-07,313.830000
BEECF,施羅德環球基金系列-歐洲大型股C類股份-累積單位(美元),2015-08-10,315.310000
BEEF,霸菱東歐基金-A類美元配息型,2015-08-06,63.060000
BEEF,霸菱東歐基金-A類美元配息型,2015-08-07,63.250000
BEEF,霸菱東歐基金-A類美元配息型,2015-08-10,62.870000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-08-06,67.480000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-08-07,67.680000
BEEF-CI,霸菱東歐基金-I類美元累積型,2015-08-10,67.280000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-08-06,40.560000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-08-07,40.780000
BEEFGBP,霸菱東歐基金-A類英鎊配息型,2015-08-10,40.640000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-08-06,42.160000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-08-07,42.390000
BEEFGBP-CI,霸菱東歐基金-I類英鎊累積型,2015-08-10,42.240000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-08-06,57.810000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-08-07,57.880000
BEEFU,霸菱東歐基金-A類歐元配息型,2015-08-10,57.500000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-06,21.670000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-07,21.730000
BEMEG,施羅德環球基金系列-新興歐洲(美元)A1類股份-累積單位,2015-08-10,21.730000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-06,40.850000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-07,40.720000
BESCG,施羅德環球基金系列-歐洲小型公司(美元)A1類股份-累積單位,2015-08-10,40.910000
BGRF,霸菱全球資源基金-A類美元配息型,2015-08-06,17.840000
BGRF,霸菱全球資源基金-A類美元配息型,2015-08-07,17.890000
BGRF,霸菱全球資源基金-A類美元配息型,2015-08-10,17.710000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-08-06,16.360000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-08-07,16.370000
BGRFU,霸菱全球資源基金-A類歐元配息型,2015-08-10,16.200000
BHBF,霸菱國際債券基金-A類美元配息型,2015-08-06,24.450000
BHBF,霸菱國際債券基金-A類美元配息型,2015-08-07,24.490000
BHBF,霸菱國際債券基金-A類美元配息型,2015-08-10,24.540000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-08-06,22.420000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-08-07,22.420000
BHBFU,霸菱國際債券基金-A類歐元配息型,2015-08-10,22.460000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-06,40.800000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-07,40.870000
BHKEG,施羅德環球基金系列-香港股票(美元)A1類股份-累積單位,2015-08-10,40.830000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-06,0.860000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-07,0.860000
BJSCG,施羅德環球基金系列-日本小型公司(美元)A1類股份-累積單位,2015-08-10,0.870000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-06,13.270000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-07,13.230000
BLKAPAAH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-10,13.290000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-06,12.020000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-07,12.040000
BLKAPAGT,貝萊德亞太股票收益基金A2英鎊,2015-08-10,12.020000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-06,95.180000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-07,94.880000
BLKAPAZH,貝萊德亞太股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-10,95.300000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-06,13.620000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-07,13.570000
BLKAPEAU,貝萊德亞太股票收益基金A6美元(穩定配息),2015-08-10,13.630000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-06,15.350000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-07,15.300000
BLKAPUAT,貝萊德亞太股票收益基金A2美元,2015-08-10,15.360000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-06,10.330000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-07,10.270000
BLKASLAE,貝萊德東協領先基金A2美元,2015-08-10,10.240000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-06,15.120000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-07,15.100000
BLKBGGAT,貝萊德環球資產配置基金HedgedA2澳幣,2015-08-10,15.150000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-08-06,13.300000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-08-07,13.320000
BLKBIAUT,貝萊德全球通膨連結債券基金A2美元,2015-08-10,13.320000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-08-06,69.460000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-08-07,69.670000
BLKBVAMA,貝萊德美國價值型基金A2歐元,2015-08-10,69.420000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-08-06,75.440000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-08-07,75.370000
BLKBVPFA,貝萊德美國價值型基金A4美元,2015-08-10,75.770000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-08-06,75.820000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-08-07,75.760000
BLKBVPMA,貝萊德美國價值型基金A2美元,2015-08-10,76.160000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-08-06,48.860000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-08-07,49.080000
BLKBVSMA,貝萊德美國價值型基金A2英鎊,2015-08-10,49.060000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-08-06,10.310000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-08-07,10.240000
BLKCAAAH,貝萊德環球小型企業基金HedgedA2澳幣,2015-08-10,10.310000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-08-06,83.170000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-08-07,82.920000
BLKCAPEA,貝萊德環球小型企業基金A2歐元,2015-08-10,82.780000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-08-06,90.790000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-08-07,90.170000
BLKCAPMA,貝萊德環球小型企業基金A2美元,2015-08-10,90.820000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-08-06,13.010000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-08-07,13.150000
BLKCCAAH,貝萊德中國基金HedgedA2澳幣,2015-08-10,13.280000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-08-06,14.210000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-08-07,14.360000
BLKCCAET,貝萊德中國基金HedgedA2歐元,2015-08-10,14.500000
BLKCCAHT,貝萊德中國基金A2港幣,2015-08-06,15.700000
BLKCCAHT,貝萊德中國基金A2港幣,2015-08-07,15.860000
BLKCCAHT,貝萊德中國基金A2港幣,2015-08-10,16.020000
BLKCCAUT,貝萊德中國基金A2美元,2015-08-06,15.460000
BLKCCAUT,貝萊德中國基金A2美元,2015-08-07,15.610000
BLKCCAUT,貝萊德中國基金A2美元,2015-08-10,15.770000
BLKCCCUT,貝萊德中國基金C2美元,2015-08-06,14.100000
BLKCCCUT,貝萊德中國基金C2美元,2015-08-07,14.240000
BLKCCCUT,貝萊德中國基金C2美元,2015-08-10,14.380000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-08-06,5.870000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-08-07,5.850000
BLKCHIAA,貝萊德美元高收益債券基金A3美元,2015-08-10,5.830000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-08-06,28.520000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-08-07,28.430000
BLKCHIMA,貝萊德美元高收益債券基金A2美元,2015-08-10,28.330000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-08-06,16.840000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-08-07,16.860000
BLKCIVAA,貝萊德美元優質債券基金A3美元,2015-08-10,16.880000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-08-06,30.350000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-08-07,30.380000
BLKCIVMA,貝萊德美元優質債券基金A2美元,2015-08-10,30.410000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-08-06,10.940000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-08-07,10.980000
BLKDRAAH,貝萊德亞洲巨龍基金HedgedA2澳幣,2015-08-10,11.140000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-08-06,32.060000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-08-07,32.160000
BLKDRPMA,貝萊德亞洲巨龍基金A2美元,2015-08-10,32.630000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-08-06,20.660000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-08-07,20.840000
BLKDRTMA,貝萊德亞洲巨龍基金A2英鎊,2015-08-10,21.020000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-08-06,23.460000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-08-07,23.620000
BLKDRUDC,貝萊德亞洲巨龍基金C2歐元,2015-08-10,23.750000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-08-06,29.370000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-08-07,29.580000
BLKDRUMA,貝萊德亞洲巨龍基金A2歐元,2015-08-10,29.750000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-06,9.110000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-07,9.100000
BLKEBAAH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-10,9.100000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-08-06,15.610000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-08-07,15.590000
BLKEBAAU,貝萊德新興市場債券基金A2美元,2015-08-10,15.590000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-08-06,70.120000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-08-07,69.730000
BLKEBBMA,貝萊德歐洲價值型基金A2歐元,2015-08-10,69.650000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-08-06,9.850000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-08-07,9.840000
BLKEBDAU,貝萊德新興市場債券基金A3美元,2015-08-10,9.830000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-08-06,14.300000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-08-07,14.340000
BLKEBEAA,貝萊德新興市場債券基金A2歐元,2015-08-10,14.210000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-08-06,11.510000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-08-07,11.520000
BLKEBHAU,貝萊德歐元優質債券基金HedgedA2美元,2015-08-10,11.530000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-08-06,9.030000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-08-07,9.050000
BLKEBMAE,貝萊德新興市場債券基金A3歐元,2015-08-10,8.970000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-08-06,49.320000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-08-07,49.130000
BLKEEBMA,貝萊德歐洲價值型基金A2英鎊,2015-08-10,49.220000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-08-06,12.420000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-08-07,12.350000
BLKEFAAH,貝萊德歐洲基金HedgedA2澳幣,2015-08-10,12.340000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-08-06,12.580000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-08-07,12.500000
BLKEFANH,貝萊德歐洲基金HedgedA2紐西蘭幣,2015-08-10,12.490000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-08-06,17.460000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-08-07,17.360000
BLKEFAUT,貝萊德歐洲基金HedgedA2美元,2015-08-10,17.340000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-06,97.630000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-07,97.510000
BLKEMAZH,貝萊德新興市場債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-10,97.490000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-08-06,9.200000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-08-07,9.180000
BLKEMBAU,貝萊德新興市場債券基金A6美元(穩定配息),2015-08-10,9.180000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-08-06,17.420000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-08-07,17.320000
BLKEUAHH,貝萊德歐洲基金HedgedA2港幣,2015-08-10,17.310000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-08-06,13.050000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-08-07,12.980000
BLKEUMAU,貝萊德歐元市場基金HedgedA2美元,2015-08-10,12.990000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-08-06,22.740000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-08-07,22.620000
BLKEUMCC,貝萊德歐元市場基金C2歐元,2015-08-10,22.640000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-08-06,12.620000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-08-07,12.550000
BLKEVAAH,貝萊德歐洲價值型基金HedgedA2澳幣,2015-08-10,12.540000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-08-06,122.280000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-08-07,121.620000
BLKEVAHH,貝萊德歐洲價值型基金HedgedA2港幣,2015-08-10,121.470000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-08-06,12.230000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-08-07,12.160000
BLKEVAUH,貝萊德歐洲價值型基金HedgedA2美元,2015-08-10,12.150000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-08-06,57.180000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-08-07,56.860000
BLKEVEFA,貝萊德歐洲價值型基金A4歐元,2015-08-10,56.800000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-08-06,76.540000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-08-07,75.820000
BLKEVPMA,貝萊德歐洲價值型基金A2美元,2015-08-10,76.410000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-08-06,24.950000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-08-07,24.820000
BLKFMKAA,貝萊德歐元市場基金A4歐元,2015-08-10,24.850000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-08-06,12.550000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-08-07,12.540000
BLKGAAHH,貝萊德環球資產配置基金HedgedA2港幣,2015-08-10,12.580000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-06,11.030000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-07,11.050000
BLKGCAAH,貝萊德環球企業債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-10,11.070000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-08-06,12.470000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-08-07,12.480000
BLKGCBAU,貝萊德環球企業債券基金A2美元,2015-08-10,12.510000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-08-06,12.230000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-08-07,12.250000
BLKGCHAE,貝萊德環球企業債券基金HedgedA2歐元,2015-08-10,12.270000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-08-06,10.900000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-08-07,10.910000
BLKGCOAU,貝萊德環球企業債券基金A6美元(穩定配息),2015-08-10,10.930000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-08-06,17.320000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-08-07,17.290000
BLKGDAAU,貝萊德環球動力股票基金A2美元,2015-08-10,17.370000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-08-06,15.410000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-08-07,15.380000
BLKGDCCU,貝萊德環球動力股票基金C2美元,2015-08-10,15.450000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-08-06,15.870000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-08-07,15.900000
BLKGDEAE,貝萊德環球動力股票基金A2歐元,2015-08-10,15.840000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-08-06,9.780000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-08-07,9.750000
BLKGEAAH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-澳幣避險,2015-08-10,9.810000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-08-06,9.800000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-08-07,9.770000
BLKGEANH,貝萊德全球股票入息基金A8多幣別穩定月配息股份-紐西蘭幣避險,2015-08-10,9.830000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-08-06,14.520000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-08-07,14.410000
BLKGEAUT,貝萊德全球股票收益基金A2美元,2015-08-10,14.490000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-06,103.580000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-07,102.760000
BLKGEAZH,貝萊德全球股票收益基金A8多幣別穩定月配息股份-南非幣避險,2015-08-10,103.410000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-08-06,9.810000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-08-07,9.780000
BLKGEEAU,貝萊德全球股票入息基金A6美元(穩定配息),2015-08-10,9.840000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-06,10.510000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-07,10.420000
BLKGEIAA,貝萊德全球股票收益基金A8多幣別穩定月配息股份-澳幣避險,2015-08-10,10.490000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-08-06,12.950000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-08-07,12.850000
BLKGEIAU,貝萊德全球股票收益基金A6美元(穩定配息),2015-08-10,12.930000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-08-06,18.650000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-08-07,18.680000
BLKGGAHE,貝萊德環球政府債券基金HedgedA3歐元,2015-08-10,18.690000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-08-06,20.570000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-08-07,20.600000
BLKGGHCE,貝萊德環球政府債券基金HedgedC2歐元,2015-08-10,20.610000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-08-06,25.390000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-08-07,25.420000
BLKGGHEA,貝萊德環球政府債券基金HedgedA2歐元,2015-08-10,25.440000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-08-06,7.510000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-08-07,7.490000
BLKGHAHU,貝萊德環球高收益債券基金A6美元(穩定配息),2015-08-10,7.470000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-08-06,12.990000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-08-07,13.010000
BLKGIAHT,貝萊德全球通膨連結債券基金HedgedA2歐元,2015-08-10,13.010000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-08-06,12.930000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-08-07,12.940000
BLKGIUAT,貝萊德全球通膨連結債券基金A3美元,2015-08-10,12.940000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-08-06,13.170000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-08-07,13.060000
BLKGLIET,貝萊德全球股票收益基金HedgedA2歐元,2015-08-10,13.150000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-08-06,50.980000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-08-07,50.920000
BLKGLMLA,貝萊德環球資產配置基金A2美元,2015-08-10,51.080000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-08-06,46.700000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-08-07,46.830000
BLKGLMMA,貝萊德環球資產配置基金A2歐元,2015-08-10,46.570000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-08-06,13.600000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-08-07,13.470000
BLKGRAAH,貝萊德歐洲特別時機基金HedgedA2澳幣,2015-08-10,13.480000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-08-06,14.510000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-08-07,14.370000
BLKGRAUH,貝萊德歐洲特別時機基金HedgedA2美元,2015-08-10,14.380000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-08-06,39.740000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-08-07,39.350000
BLKGREMA,貝萊德歐洲特別時機基金A2歐元,2015-08-10,39.400000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-08-06,34.320000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-08-07,33.980000
BLKGREUC,貝萊德歐洲特別時機基金C2歐元,2015-08-10,34.020000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-08-06,43.380000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-08-07,42.790000
BLKGREXA,貝萊德歐洲特別時機基金A2美元,2015-08-10,43.220000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-08-06,14.200000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-08-07,14.070000
BLKGROEA,貝萊德美國增長型基金A2歐元,2015-08-10,14.060000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-08-06,15.500000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-08-07,15.290000
BLKGROWM,貝萊德美國增長型基金A2美元,2015-08-10,15.420000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-06,7.460000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-07,7.440000
BLKGYAAH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-10,7.420000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-06,95.070000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-07,94.810000
BLKGYAZH,貝萊德環球高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-10,94.500000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-06,10.290000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-07,10.260000
BLKHYAAH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-澳幣避險,2015-08-10,10.230000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-08-06,11.300000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-08-07,11.270000
BLKHYAAT,貝萊德美元高收益債券基金HedgedA3澳幣,2015-08-10,11.230000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-06,94.860000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-07,94.600000
BLKHYAZH,貝萊德美元高收益債券基金A8多幣別穩定月配息股份-南非幣避險,2015-08-10,94.270000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-08-06,14.150000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-08-07,14.110000
BLKHYHAT,貝萊德美元高收益債券基金HedgedA2澳幣,2015-08-10,14.060000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-08-06,18.690000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-08-07,18.720000
BLKJBEAA,貝萊德歐元優質債券基金A3歐元,2015-08-10,18.730000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-08-06,20.410000
BLKJBXAA,貝萊德歐元優質債券基金A3美元,2015-08-07,20.350000
