日期	2012/06/10	2012/06/11	2012/06/12	2012/06/13	2012/06/14	2012/06/15	2012/06/16
淨值	--	--	--	21388.000000	21384.000000	21400.000000	--

日期	2012/06/17	2012/06/18	2012/06/19	2012/06/20	2012/06/21	2012/06/22	2012/06/23
淨值	--	21416.000000	21440.000000	21420.000000	21408.000000	21417.000000	--

日期	2012/06/24	2012/06/25	2012/06/26	2012/06/27	2012/06/28	2012/06/29	2012/06/30
淨值	--	21411.000000	21416.000000	21432.000000	21434.000000	21409.000000	--

日期	2012/07/01	2012/07/02	2012/07/03	2012/07/04	2012/07/05	2012/07/06	2012/07/07
淨值	--	21427.000000	21438.000000	21431.000000	21434.000000	21448.000000	--

日期	2012/07/08	2012/07/09	2012/07/10	2012/07/11	2012/07/12	2012/07/13	2012/07/14
淨值	--	21463.000000	21469.000000	21495.000000	21508.000000	21515.000000	--

日期	2012/07/15	2012/07/16	2012/07/17	2012/07/18	2012/07/19	2012/07/20	2012/07/21
淨值	--	21515.000000	21527.000000	21551.000000	21583.000000	21565.000000	--

日期	2012/07/22	2012/07/23	2012/07/24	2012/07/25	2012/07/26	2012/07/27	2012/07/28
淨值	--	21586.000000	21566.000000	21569.000000	21573.000000	21558.000000	--

日期	2012/07/29	2012/07/30	2012/07/31	2012/08/01	2012/08/02	2012/08/03	2012/08/04
淨值	--	21513.000000	21497.000000	21518.000000	21511.000000	21566.000000	--

日期	2012/08/05	2012/08/06	2012/08/07	2012/08/08	2012/08/09	2012/08/10	2012/08/11
淨值	--	21562.000000	21510.000000	21478.000000	21474.000000	21479.000000	--

日期	2012/08/12	2012/08/13	2012/08/14	2012/08/15	2012/08/16	2012/08/17	2012/08/18
淨值	--	21491.000000	21484.000000	--	21387.000000	21431.000000	--

日期	2012/08/19	2012/08/20	2012/08/21	2012/08/22	2012/08/23	2012/08/24	2012/08/25
淨值	--	21415.000000	21433.000000	21432.000000	21408.000000	21431.000000	--

日期	2012/08/26	2012/08/27	2012/08/28	2012/08/29	2012/08/30	2012/08/31	2012/09/01
淨值	--	21428.000000	21425.000000	21443.000000	21437.000000	21445.000000	--

日期	2012/09/02	2012/09/03	2012/09/04	2012/09/05	2012/09/06	2012/09/07	2012/09/08
淨值	--	21467.000000	21459.000000	21476.000000	21460.000000	21447.000000	--

日期	2012/09/09	2012/09/10	2012/09/11	2012/09/12	2012/09/13	2012/09/14	2012/09/15
淨值	--	21472.000000	21472.000000	21460.000000	21424.000000	21458.000000	--

日期	2012/09/16	2012/09/17	2012/09/18	2012/09/19	2012/09/20	2012/09/21	2012/09/22
淨值	--	21459.000000	21423.000000	21409.000000	21437.000000	21446.000000	--

日期	2012/09/23	2012/09/24	2012/09/25	2012/09/26	2012/09/27	2012/09/28	2012/09/29
淨值	--	21461.000000	21465.000000	21488.000000	21483.000000	21488.000000	--

日期	2012/09/30	2012/10/01	2012/10/02	2012/10/03	2012/10/04	2012/10/05	2012/10/06
淨值	--	21495.000000	21499.000000	21486.000000	21483.000000	21467.000000	--

日期	2012/10/07	2012/10/08	2012/10/09	2012/10/10	2012/10/11	2012/10/12	2012/10/13
淨值	--	21467.000000	21477.000000	21474.000000	21491.000000	21480.000000	--

日期	2012/10/14	2012/10/15	2012/10/16	2012/10/17	2012/10/18	2012/10/19	2012/10/20
淨值	--	21488.000000	21482.000000	21466.000000	21435.000000	21451.000000	--

日期	2012/10/21	2012/10/22	2012/10/23	2012/10/24	2012/10/25	2012/10/26	2012/10/27
淨值	--	21457.000000	21436.000000	21442.000000	21443.000000	21472.000000	--

日期	2012/10/28	2012/10/29	2012/10/30	2012/10/31	2012/11/01	2012/11/02	2012/11/03
淨值	--	21458.000000	21468.000000	21457.000000	--	21442.000000	--

