日期	2012/06/10	2012/06/11	2012/06/12	2012/06/13	2012/06/14	2012/06/15	2012/06/16
淨值	--	--	2620.760000	2624.260000	2623.620000	2635.990000	--

日期	2012/06/17	2012/06/18	2012/06/19	2012/06/20	2012/06/21	2012/06/22	2012/06/23
淨值	--	2638.190000	2645.420000	2643.470000	2629.750000	2627.670000	--

日期	2012/06/24	2012/06/25	2012/06/26	2012/06/27	2012/06/28	2012/06/29	2012/06/30
淨值	--	2622.310000	2624.820000	2629.700000	2630.980000	2642.050000	--

日期	2012/07/01	2012/07/02	2012/07/03	2012/07/04	2012/07/05	2012/07/06	2012/07/07
淨值	--	2654.720000	2659.290000	2659.690000	2658.350000	2654.490000	--

日期	2012/07/08	2012/07/09	2012/07/10	2012/07/11	2012/07/12	2012/07/13	2012/07/14
淨值	--	2653.160000	2650.390000	2651.040000	2646.570000	2658.190000	--

日期	2012/07/15	2012/07/16	2012/07/17	2012/07/18	2012/07/19	2012/07/20	2012/07/21
淨值	--	2660.560000	2663.160000	2670.670000	2680.230000	2664.680000	--

日期	2012/07/22	2012/07/23	2012/07/24	2012/07/25	2012/07/26	2012/07/27	2012/07/28
淨值	--	2658.630000	2652.620000	2651.580000	2663.420000	2672.110000	--

日期	2012/07/29	2012/07/30	2012/07/31	2012/08/01	2012/08/02	2012/08/03	2012/08/04
淨值	--	2680.760000	2675.320000	2671.810000	2669.330000	2679.030000	--

日期	2012/08/05	2012/08/06	2012/08/07	2012/08/08	2012/08/09	2012/08/10	2012/08/11
淨值	--	2685.930000	2684.850000	2685.310000	2690.330000	2688.370000	--

日期	2012/08/12	2012/08/13	2012/08/14	2012/08/15	2012/08/16	2012/08/17	2012/08/18
淨值	--	2684.020000	2685.120000	--	2683.150000	2685.090000	--

日期	2012/08/19	2012/08/20	2012/08/21	2012/08/22	2012/08/23	2012/08/24	2012/08/25
淨值	--	2686.560000	2686.950000	2684.310000	2695.040000	2687.870000	--

日期	2012/08/26	2012/08/27	2012/08/28	2012/08/29	2012/08/30	2012/08/31	2012/09/01
淨值	--	2697.540000	2689.020000	2691.320000	2687.750000	2693.920000	--

日期	2012/09/02	2012/09/03	2012/09/04	2012/09/05	2012/09/06	2012/09/07	2012/09/08
淨值	--	2694.650000	2692.220000	2695.700000	2700.210000	2710.530000	--

日期	2012/09/09	2012/09/10	2012/09/11	2012/09/12	2012/09/13	2012/09/14	2012/09/15
淨值	--	2705.300000	2709.810000	2710.290000	2720.830000	2725.660000	--

日期	2012/09/16	2012/09/17	2012/09/18	2012/09/19	2012/09/20	2012/09/21	2012/09/22
淨值	--	2723.400000	2727.700000	2724.380000	2723.530000	2730.880000	--

日期	2012/09/23	2012/09/24	2012/09/25	2012/09/26	2012/09/27	2012/09/28	2012/09/29
淨值	--	2724.580000	2720.740000	2720.790000	2722.370000	2724.510000	--

日期	2012/09/30	2012/10/01	2012/10/02	2012/10/03	2012/10/04	2012/10/05	2012/10/06
淨值	--	2727.980000	2724.220000	2729.620000	2729.580000	2728.210000	--

日期	2012/10/07	2012/10/08	2012/10/09	2012/10/10	2012/10/11	2012/10/12	2012/10/13
淨值	--	2729.550000	2722.930000	2718.160000	2716.400000	2716.030000	--

日期	2012/10/14	2012/10/15	2012/10/16	2012/10/17	2012/10/18	2012/10/19	2012/10/20
淨值	--	2719.530000	2725.270000	2731.880000	2723.260000	2714.100000	--

