類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.4	9.44	-0.04
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.2944	11.2914	0.003
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3332	2.3332	0
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2248	2.2247	0.0001
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9974	10.9945	0.0029
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3793	0.3791	0.0002
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3693	0.369	0.0003
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.45	10.38	0.07
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.38	12.28	0.1
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.861	12.8568	0.0042
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.61	9.53	0.08
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.03	10.28	-0.25
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.89	8.05	-0.16
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.21	19.17	0.04
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.45	31.43	0.02
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	27.02	27.14	-0.12
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6864	15.6862	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.847	14.8468	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.19	8.27	-0.08
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.99	48.16	-0.17
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	49.57	49.94	-0.37
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.66	31.47	0.19
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.07	16.18	-0.11
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7963	11.7962	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.06	17.17	-0.11
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.09	17.33	-0.24
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.36	18.46	-0.1
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.12	21.19	-0.07
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.15	7.26	-0.11
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8707	14.8704	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.92	10.98	-0.06
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.2	8.25	-0.05
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.72	7.72	0
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.235	14.117	0.118
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.16	13.12	0.04
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.72	9.54	0.18
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.82	10.83	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.77	10.79	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.02	8.97	0.05
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	9.011	8.915	0.096
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.003	8.948	0.055
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.848	6.903	-0.055
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.93	6.96	-0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.46	12.66	-0.2
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7887	10.788	0.0007
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5731	9.5725	0.0006
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.468	8.5069	-0.0389
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	6.7841	6.8604	-0.0763
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	31.58	31.44	0.14
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.482	10.471	0.011
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.16	12.19	-0.03
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	11.0436	11.0501	-0.0065
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.46	10.47	-0.01
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.12	2.11	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.37	19.39	-0.02
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9779	8.992	-0.0141
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4645	8.5079	-0.0434
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.3615	10.3834	-0.0219
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0586	10.0556	0.003
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0586	10.0556	0.003
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.3667	10.391	-0.0243
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.071	10.0703	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.24	10.23	0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.72	8.74	-0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.85	12.85	0
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.61	29.71	-0.1
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.37	9.49	-0.12
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.97	11	-0.03
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.26	8.29	-0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.01	8.03	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.68	6.71	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.15	15	0.15
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.23	23.24	-0.01
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.6	28.59	0.01
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.78	7.87	-0.09
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.28	6.36	-0.08
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.5	24.63	-0.13
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.64	10.67	-0.03
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.83	11.87	-0.04
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.69	27.84	-0.15
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.38	15.46	-0.08
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.24	34.33	-0.09
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9977	15.9975	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.47	38.57	-0.1
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.5	23.58	-0.08
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	65.88	65.54	0.34
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.168	18.13	0.038
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.59	13.69	-0.1
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.82	17.15	-0.33
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.83	15.99	-0.16
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.86	10.86	0
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.2602	10.2766	-0.0164
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0783	10.0945	-0.0162
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3109	10.3021	0.0088
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1351	10.1263	0.0088
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2054	10.2023	0.0031
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0301	10.0269	0.0032
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.8	25.94	-0.14
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.52	29.81	-0.29
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7265	15.7263	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.6	12.85	-0.25
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.49	12.64	-0.15
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.71	20.53	0.18
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.51	10.55	-0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.69	15.96	-0.27
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.69	11.83	-0.14
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.83	9.9	-0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.57	20.58	-0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.49	22.18	0.31
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.21	6.12	0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.3329	12.4127	-0.0798
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	9.827	9.8906	-0.0636
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.6774	11.753	-0.0756
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.0302	10.0882	-0.058
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.7432	9.7995	-0.0563
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1437	10.1732	-0.0295
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.6672	9.6948	-0.0276
AC23	A0007	瀚亞投信	26257384H	瀚亞全球高收益債券基金A-人民幣	CNY	9.9358	9.999	-0.0632
AC23	A0007	瀚亞投信	26257384I	瀚亞全球高收益債券基金B-人民幣	CNY	9.88	9.9438	-0.0638
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.63	11.55	0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5648	10.5136	0.0512
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4687	9.4227	0.046
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9233	9.9707	-0.0474
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	8.9263	8.969	-0.0427
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.6266	10.5869	0.0397
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9049	9.8678	0.0371
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0214	13.0227	-0.0013
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3386	12.3399	-0.0013
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.03	13.01	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.82	9.67	0.15
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.36	9.22	0.14
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.65	11.54	0.11
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.62	14.77	-0.15
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3465	13.3463	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.62	48.16	-0.54
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.48	30.56	-0.08
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.89	16.98	-0.09
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.7948	12.8026	-0.0078
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.5479	12.5556	-0.0077
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.68	73.79	-0.11
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.58	14.75	-0.17
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.47	26.61	-0.14
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.96	30.38	-0.42
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.89	8.88	0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.06	23.08	-0.02
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1867	15.1861	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.32	21.39	-0.07
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.44	12.57	-0.13
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.38	8.37	0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3621	10.3319	0.0302
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.5264	8.5014	0.025
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.26	8.29	-0.03
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.79	10.7971	-0.0071
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5835	9.5898	-0.0063
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.07	9	0.07
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7093	10.7105	-0.0012
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0421	10.0432	-0.0011
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5382	10.5473	-0.0091
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8597	9.8682	-0.0085
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.07	7.14	-0.07
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.61	10.7	-0.09
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.52	9.6	-0.08
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.21	8.41	-0.2
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.6	11.87	-0.27
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18	18.14	-0.14
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.82	22.72	0.1
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.14	34.63	-0.49
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.26	35.3	-0.04
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.78	18.59	0.19
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.5026	15.5024	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.35	26.74	-0.39
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.95	22.34	-0.39
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	66.43	67.24	-0.81
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.69	23.84	-0.15
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.99	23.94	0.05
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.93	14.93	0
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.16	11.16	0
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.63	13.81	-0.18
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.12	12.22	-0.1
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3431	10.3419	0.0012
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.8876	9.8864	0.0012
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7459	11.7503	-0.0044
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.94	16.99	-0.05
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.01	12.15	-0.14
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.56	39.81	-0.25
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.48	23.7	-0.22
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.34	28.54	-0.2
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.15	39.45	-0.3
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.15	46.78	-0.63
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.4015	16.4013	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.55	16.76	-0.21
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.46	9.53	-0.07
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.38	13.51	-0.13
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.05	11.16	-0.11
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.82	16.03	-0.21
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.82	9.98	-0.16
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9901	9.9923	-0.0022
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8759	10.883	-0.0071
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0207	10.0482	-0.0275
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.04	10.11	-0.07
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.56	9.47	0.09
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	21.29	21.29	0
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.375	11.4237	-0.0487
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3126	10.3917	-0.0791
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2698	10.3577	-0.0879
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.69	37.49	0.2
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4514	10.4503	0.0011
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1336	10.1546	-0.021
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6866	1.6864	0.0002
