類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3791	0.3791	0
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.369	0.369	0
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.38	10.23	0.15
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.28	12.33	-0.05
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8568	12.8457	0.0111
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.53	9.61	-0.08
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.28	10.1	0.18
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.05	8.02	0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.17	19.34	-0.17
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.43	31.59	-0.16
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	27.14	27.44	-0.3
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6862	15.6861	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8468	14.8467	0.0001
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.27	8.33	-0.06
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	48.16	48.84	-0.68
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	49.94	50.63	-0.69
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.47	31.64	-0.17
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.18	16.15	0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7962	11.796	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.17	17.39	-0.22
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.33	17.2	0.13
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.46	18.76	-0.3
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.19	21.43	-0.24
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.26	7.37	-0.11
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8704	14.8702	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.98	10.99	-0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.25	8.27	-0.02
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.72	7.66	0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.117	14.205	-0.088
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.12	13.14	-0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.54	9.57	-0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.81	0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.79	10.76	0.03
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.97	9.04	-0.07
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.915	8.922	-0.007
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.948	9.088	-0.14
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.903	6.86	0.043
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.96	6.86	0.1
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.66	12.86	-0.2
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.788	10.7662	0.0218
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5725	9.5531	0.0194
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.5069	8.4329	0.074
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	6.8604	6.8007	0.0597
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	31.44	31.78	-0.34
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.471	10.567	-0.096
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.19	12.21	-0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	11.0501	11.0311	0.019
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.47	10.38	0.09
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.11	2.11	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.39	19.22	0.17
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.992	8.9591	0.0329
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.5079	8.4767	0.0312
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.3834	10.3542	0.0292
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0556	10.0561	-0.0005
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0556	10.0562	-0.0006
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.391	10.3606	0.0304
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0703	10.0696	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.23	10.32	-0.09
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.74	8.8	-0.06
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.85	12.9	-0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.71	29.92	-0.21
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.49	9.41	0.08
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	11	10.98	0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.29	8.28	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.03	8	0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.71	6.69	0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15	15.04	-0.04
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.24	23.55	-0.31
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.59	28.98	-0.39
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.87	7.77	0.1
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.36	6.28	0.08
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.63	24.76	-0.13
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.67	10.8	-0.13
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.87	12	-0.13
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.84	28.05	-0.21
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.46	15.63	-0.17
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.33	34.77	-0.44
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9975	15.9973	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.57	39.09	-0.52
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.58	23.76	-0.18
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	65.54	66.3	-0.76
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.13	18.305	-0.175
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.69	13.62	0.07
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.15	16.98	0.17
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.99	16.16	-0.17
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.86	10.93	-0.07
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.2766	10.2568	0.0198
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0945	10.075	0.0195
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3021	10.2998	0.0023
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1263	10.1241	0.0022
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2023	10.2061	-0.0038
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0269	10.0308	-0.0039
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.94	26.3	-0.36
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.81	30.12	-0.31
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7263	15.7261	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.85	12.63	0.22
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.64	12.62	0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.53	20.73	-0.2
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.55	10.68	-0.13
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.96	15.72	0.24
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.83	11.99	-0.16
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.9	9.93	-0.03
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.58	20.65	-0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.18	22.29	-0.11
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.12	6.25	-0.13
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.4127	12.4241	-0.0114
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	9.8906	9.8997	-0.0091
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.753	11.7638	-0.0108
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.0882	10.1011	-0.0129
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.7995	9.8118	-0.0123
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1732	10.1705	0.0027
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.6948	9.6953	-0.0005
AC23	A0007	瀚亞投信	26257384H	瀚亞全球高收益債券基金A-人民幣	CNY	9.999	10	-0.001
AC23	A0007	瀚亞投信	26257384I	瀚亞全球高收益債券基金B-人民幣	CNY	9.9438	9.9457	-0.0019
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.55	11.64	-0.09
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5136	10.5361	-0.0225
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4227	9.443	-0.0203
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9707	9.9851	-0.0144
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	8.969	8.9818	-0.0128
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.5869	10.555	0.0319
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8678	9.8381	0.0297
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0227	13.0279	-0.0052
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3399	12.3448	-0.0049
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.01	13.1	-0.09
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.67	9.69	-0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.22	9.24	-0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.54	11.62	-0.08
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.77	14.94	-0.17
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3463	13.3461	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.16	48.81	-0.65
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.56	30.88	-0.32
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.98	17.14	-0.16
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8026	12.835	-0.0324
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.5556	12.5874	-0.0318
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.79	74.77	-0.98
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.75	14.62	0.13
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.61	26.74	-0.13
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.38	30	0.38
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.88	8.94	-0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.08	23.26	-0.18
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1861	15.1853	0.0008
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.39	21.57	-0.18
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.57	12.48	0.09
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.37	8.4	-0.03
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3319	10.3324	-0.0005
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.5014	8.5017	-0.0003
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.29	8.17	0.12
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7971	10.7781	0.019
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5898	9.573	0.0168
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9	9.12	-0.12
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7105	10.7085	0.002
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0432	10.0414	0.0018
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5473	10.5518	-0.0045
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8682	9.8724	-0.0042
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.14	7.22	-0.08
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.7	10.63	0.07
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.6	9.61	-0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.41	8.36	0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.87	11.87	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.14	18.37	-0.23
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.72	22.82	-0.1
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.63	35.08	-0.45
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.3	35.72	-0.42
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.59	18.79	-0.2
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.5024	15.5022	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.74	27.15	-0.41
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.34	22.18	0.16
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	67.24	68.22	-0.98
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.84	24.17	-0.33
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.94	24.12	-0.18
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.93	14.89	0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.16	11.12	0.04
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.81	13.75	0.06
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.22	12.32	-0.1
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3419	10.343	-0.0011
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.8864	9.8875	-0.0011
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7503	11.7489	0.0014
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.99	17.05	-0.06
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.15	12.35	-0.2
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.81	40.43	-0.62
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.7	24.06	-0.36
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.54	28.94	-0.4
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.45	40.05	-0.6
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.78	47.48	-0.7
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.4013	16.401	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.76	17	-0.24
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.53	9.63	-0.1
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.51	13.62	-0.11
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.16	11.26	-0.1
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.03	16.14	-0.11
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.98	10.07	-0.09
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9923	9.9717	0.0206
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.883	10.8577	0.0253
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0482	10.0248	0.0234
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.11	10.1	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.47	9.51	-0.04
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	21.29	21.06	0.23
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4237	11.4329	-0.0092
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3917	10.4001	-0.0084
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3577	10.3661	-0.0084
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.49	37.93	-0.44
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4503	10.4488	0.0015
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1546	10.1531	0.0015
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6864	1.684	0.0024
