類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.85	10.81	0.04
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	13.64	13.55	0.09
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.3044	9.3019	0.0025
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	7.8266	7.8245	0.0021
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.0971	10.0467	0.0504
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4233	9.3762	0.0471
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.02	10.18	-0.16
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	9.9027	9.932	-0.0293
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.9027	9.932	-0.0293
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.2291	7.2468	-0.0177
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.7256	5.7397	-0.0141
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.41	24.31	0.1
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.57	19.45	0.12
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.3	22.28	0.02
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	40.58	40.5	0.08
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.9194	11.9033	0.0161
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.11	5.12	-0.01
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7088	9.6992	0.0096
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.4267	7.4586	-0.0319
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.82	9.03	-0.21
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.01	12.13	-0.12
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8083	12.7847	0.0236
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.51	9.56	-0.05
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.24	10.35	-0.11
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.14	8.23	-0.09
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.23	19.19	0.04
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.62	31.71	-0.09
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	27.27	27.1	0.17
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.685	15.6849	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8456	14.8455	0.0001
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.29	8.25	0.04
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	48.58	48.2	0.38
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.01	49.62	0.39
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.52	31.64	-0.12
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.28	16.45	-0.17
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.795	11.7948	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.3	17.23	0.07
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.37	17.56	-0.19
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.65	18.52	0.13
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.3	21.13	0.17
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.3	7.26	0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8689	14.8687	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.17	11.16	0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.4	8.4	0
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.66	9.68	-0.02
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.8	10.79	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.76	10.74	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.99	9.04	-0.05
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.991	8.965	0.026
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.309	9.301	0.008
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.186	6.41	-0.224
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.75	12.68	0.07
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7616	10.7513	0.0103
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5491	9.54	0.0091
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.3304	8.3628	-0.0324
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	6.7181	6.7442	-0.0261
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	31.48	31.35	0.13
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.516	10.49	0.026
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.02	12.1	-0.08
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9386	8.9194	0.0192
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4573	8.4392	0.0181
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.3	10.35	-0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.06	9.15	-0.09
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.78	12.83	-0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.9	29.84	0.06
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.5	9.55	-0.05
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	11	10.97	0.03
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.29	8.27	0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.11	8.12	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.78	6.79	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.84	14.92	-0.08
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.45	23.31	0.14
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.69	28.5	0.19
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.84	7.84	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.34	6.34	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.55	24.52	0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.68	10.62	0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.82	11.73	0.09
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.72	27.63	0.09
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.5	15.44	0.06
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.48	34.27	0.21
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9959	15.9956	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.46	38.21	0.25
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.49	23.37	0.12
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	65.64	65.4	0.24
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.201	18.167	0.034
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.68	13.67	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.28	17.41	-0.13
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.26	16.08	0.18
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.91	10.89	0.02
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.16	25.97	0.19
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.25	29.93	0.32
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7249	15.7247	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.77	12.9	-0.13
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.84	12.94	-0.1
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.62	20.91	-0.29
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.73	10.8	-0.07
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.87	16.08	-0.21
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.86	11.78	0.08
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.21	10.34	-0.13
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.57	20.56	0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.4	22.47	-0.07
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.63	5.84	-0.21
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.3896	12.3765	0.0131
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	9.8722	9.905	-0.0328
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.7311	11.7824	-0.0513
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.0688	10.0623	0.0065
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.7805	9.8165	-0.036
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.132	10.1125	0.0195
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.6609	9.7042	-0.0433
AC23	A0007	瀚亞投信	26257384H	瀚亞全球高收益債券基金A-人民幣	CNY	9.9939	9.9622	0.0317
AC23	A0007	瀚亞投信	26257384I	瀚亞全球高收益債券基金B-人民幣	CNY	9.942	9.9746	-0.0326
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5443	10.5488	-0.0045
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4897	9.4937	-0.004
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9639	9.933	0.0309
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.0097	8.9818	0.0279
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.4768	10.4783	-0.0015
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8305	9.8319	-0.0014
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.9929	12.999	-0.0061
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3528	12.3586	-0.0058
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.22	13.3	-0.08
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.72	9.69	0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.3	9.27	0.03
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.83	14.77	0.06
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.345	13.3448	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.28	47.98	0.3
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.75	30.65	0.1
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.14	17.04	0.1
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8642	12.8954	-0.0312
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6477	12.6783	-0.0306
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.85	73.61	0.24
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.71	14.8	-0.09
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.51	26.31	0.2
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.31	30.38	-0.07
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.92	8.95	-0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.18	23.1	0.08
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1832	15.1827	0.0005
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.51	21.42	0.09
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.71	12.79	-0.08
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.84	8.05	-0.21
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2716	10.2664	0.0052
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.4511	8.4468	0.0043
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7458	10.7196	0.0262
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5446	9.5215	0.0231
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.18	9.26	-0.08
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6897	10.6616	0.0281
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0239	9.9975	0.0264
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.534	10.5182	0.0158
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8559	9.8411	0.0148
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.3	7.31	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.51	10.62	-0.11
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.84	9.87	-0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.56	8.69	-0.13
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.99	12.03	-0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.22	18.02	0.2
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.93	34.83	0.1
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.38	35.25	0.13
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.71	18.7	0.01
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.5011	15.5009	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.03	26.73	0.3
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.34	22.58	-0.24
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	67.79	67.51	0.28
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.01	23.98	0.03
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.94	23.95	-0.01
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.7	14.76	-0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.86	10.88	-0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.65	13.81	-0.16
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.32	12.31	0.01
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3255	10.3079	0.0176
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9122	9.8953	0.0169
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7222	11.7082	0.014
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.27	12.24	0.03
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.23	40.01	0.22
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.98	23.88	0.1
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.66	28.57	0.09
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.87	39.7	0.17
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.17	46.91	0.26
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3996	16.3993	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.95	16.92	0.03
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.54	9.5	0.04
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.53	13.46	0.07
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.18	11.12	0.06
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.02	15.92	0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.02	9.97	0.05
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9716	9.9539	0.0177
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8307	10.7903	0.0404
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9999	9.9626	0.0373
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.09	10.16	-0.07
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.3697	11.3502	0.0195
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3426	10.3249	0.0177
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3088	10.2911	0.0177
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.55	37.41	0.14
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.2044	10.1705	0.0339
AD2	A0010	富邦投信	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0397	10.039	0.0007
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.94	37.61	0.33
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	39.24	39.08	0.16
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.77	32.93	-0.16
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.84	37.75	0.09
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.04	17.94	0.1
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.23	18.11	0.12
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.84	40.59	0.25
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	47.77	47.48	0.29
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	628.59	625.71	2.88
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3995	15.3993	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.61	7.57	0.04
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.36	10.3	0.06
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	41	40.82	0.18
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.48	12.5	-0.02
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	15.44	15.36	0.08
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	25.26	25.21	0.05
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	22.31	22.41	-0.1
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.2439	12.2177	0.0262
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.2508	11.2267	0.0241
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	15.55	15.42	0.13
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.72	9.76	-0.04
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.9256	10.9235	0.0021
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2344	10.2325	0.0019
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.83	4.89	-0.06
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.8063	10.7996	0.0067
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2287	9.223	0.0057
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0365	12.0258	0.0107
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1624	10.1532	0.0092
AC23	A0011	摩根投信	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.1277	10.1253	0.0024
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	15.17	15.36	-0.19
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4313	10.4181	0.0132
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5937	9.5815	0.0122
AA2	A0011	摩根投信	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.14	10.11	0.03
AA2	A0011	摩根投信	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.14	10.11	0.03
AA2	A0011	摩根投信	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10	9.99	0.01
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.21	9.32	-0.11
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.19	11.23	-0.04
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.13	10.26	-0.13
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.57	10.5	0.07
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.7	8.71	-0.01
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.38	16.51	-0.13
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.3	19.13	0.17
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.29	18.43	-0.14
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	39.06	38.95	0.11
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.1266	16.1265	0.0001
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	39.62	39.71	-0.09
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8929	14.8927	0.0002
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0522	11.0493	0.0029
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.8065	14.8075	-0.001
