類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4183	9.4298	-0.0115
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.6	10.61	-0.01
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.5339	7.5226	0.0113
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0257	6.0167	0.009
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.51	8.39	0.12
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.59	24.28	0.31
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	12.16	11.97	0.19
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.01	18.81	0.2
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.77	21.61	0.16
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	39.01	38.56	0.45
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.88	13.78	0.1
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.86	10.77	0.09
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1451	12.1472	-0.0021
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.59	5.57	0.02
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1259	10.1151	0.0108
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0433	8.0324	0.0109
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.2531	11.251	0.0021
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5848	9.5827	0.0021
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.34	9.3	0.04
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.0098	10.997	0.0128
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3062	2.3045	0.0017
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2362	2.2345	0.0017
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.8959	10.8832	0.0127
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3694	0.3689	0.0005
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3656	0.3651	0.0005
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.05	9.03	0.02
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.87	11.8	0.07
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7561	12.759	-0.0029
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.75	9.68	0.07
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.37	10.35	0.02
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.61	8.6	0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.74	10.75	-0.01
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.5	18.28	0.22
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.81	31.59	0.22
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	26.38	25.9	0.48
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6613	15.6612	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8232	14.8231	0.0001
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.4	8.29	0.11
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.94	47.02	0.92
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.11	50.42	0.69
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.15	29.91	0.24
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.89	16.92	-0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7721	11.772	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18	17.72	0.28
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.62	17.56	0.06
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.65	18.3	0.35
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.32	12.09	0.23
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.64	21.27	0.37
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.39	7.29	0.1
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8403	14.8401	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.01	11	0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.34	8.33	0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.18	7.1	0.08
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.238	13.155	0.083
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.09	11.11	-0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.44	9.38	0.06
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.82	10.82	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.77	10.78	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.92	8.8	0.12
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.61	8.557	0.053
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.469	9.347	0.122
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.869	6.835	0.034
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.57	6.49	0.08
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.5	13.29	0.21
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7562	10.7492	0.007
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6277	9.6215	0.0062
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.9406	8.9475	-0.0069
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3941	7.3997	-0.0056
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	30.25	29.85	0.4
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.356	10.225	0.131
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.21	12.06	0.15
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7236	10.7225	0.0011
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.54	9.5	0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	1.97	1.96	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.8	16.81	-0.01
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0774	9.0905	-0.0131
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.709	8.7216	-0.0126
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.02	9.93	0.09
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.63	9.62	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.96	12.84	0.12
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.97	29.75	0.22
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.57	9.56	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.95	10.95	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.32	8.32	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.03	8.03	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.77	6.76	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.4	13.28	0.12
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.51	22.19	0.32
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.92	27.47	0.45
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.8	7.8	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.37	6.39	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.38	24.12	0.26
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.75	10.61	0.14
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.7	11.54	0.16
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.72	27.3	0.42
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.46	16.13	0.33
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.2	33.64	0.56
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9648	15.9646	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.26	37.62	0.64
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.26	23.02	0.24
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	62.7	61.84	0.86
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.744	17.531	0.213
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.58	13.58	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.72	16.59	0.13
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.65	15.48	0.17
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.79	10.74	0.05
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9484	9.9399	0.0085
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9484	9.9399	0.0085
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0828	10.0616	0.0212
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0838	10.0626	0.0212
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.124	10.1082	0.0158
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1225	10.1067	0.0158
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.02	25.69	0.33
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.32	29.03	0.29
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6976	15.6974	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.07	12.04	0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.55	13.48	0.07
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.93	21.79	0.14
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.55	10.5	0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.8	14.8	0
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.99	11.82	0.17
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.96	11	-0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.94	19.77	0.17
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.35	20.19	0.16
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.33	6.25	0.08
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6781	12.6876	-0.0095
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3218	10.3295	-0.0077
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3298	12.3389	-0.0091
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3101	10.3135	-0.0034
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3239	10.3274	-0.0035
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.251	10.2771	-0.0261
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2005	10.2265	-0.026
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.73	10.65	0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4958	10.4891	0.0067
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6029	9.5968	0.0061
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3689	10.3798	-0.0109
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5738	9.5839	-0.0101
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3595	10.2924	0.0671
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9903	9.9256	0.0647
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.1	13.97	0.13
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0938	13.1028	-0.009
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6161	12.6249	-0.0088
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.38	13.34	0.04
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.72	9.68	0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.41	9.38	0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.47	11.41	0.06
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.89	14.66	0.23
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3188	13.3186	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.63	47.94	0.69
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.85	29.45	0.4
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.11	16.88	0.23
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9097	12.9145	-0.0048
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8174	12.8223	-0.0049
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	72.79	71.51	1.28
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.04	15	0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.42	25.93	0.49
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.65	27.49	0.16
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.73	8.68	0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.2	23	0.2
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1731	15.1735	-0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.61	21.16	0.45
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.88	12.88	0
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.37	8.34	0.03
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5037	10.484	0.0197
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8071	8.7906	0.0165
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.34	7.29	0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6224	10.617	0.0054
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5556	9.5508	0.0048
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.3	10.21	0.09
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6966	10.6956	0.001
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1466	10.1456	0.001
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.421	10.4259	-0.0049
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9178	9.9225	-0.0047
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.97	6.88	0.09
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.72	10.65	0.07
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.65	10.62	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.07	9.07	0
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.52	11.46	0.06
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.21	17.85	0.36
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.45	21.21	0.24
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.25	34.43	0.82
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.49	34.03	0.46
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.95	18.83	0.12
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4753	15.4751	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.38	27.83	0.55
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.71	22.6	0.11
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	67.24	65.62	1.62
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.27	24	0.27
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.71	23.31	0.4
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13	12.81	0.19
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.24	10.09	0.15
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.2	12.1	0.1
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.49	11.38	0.11
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3021	10.302	0.0001
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0451	10.045	0.0001
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7515	11.7499	0.0016
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.09	17.01	0.08
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.24	11.97	0.27
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.2	39.46	0.74
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.42	23.94	0.48
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.78	28.18	0.6
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.34	39.62	0.72
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.24	46.31	0.93
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3681	16.3679	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.31	16.88	0.43
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.92	9.76	0.16
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.99	13.75	0.24
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.55	11.36	0.19
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.79	16.52	0.27
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.64	10.45	0.19
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8625	9.8635	-0.001
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8206	10.838	-0.0174
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0547	10.0709	-0.0162
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.36	10.35	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.38	9.26	0.12
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.68	17.72	-0.04
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4958	11.5216	-0.0258
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.602	10.6258	-0.0238
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6016	10.6254	-0.0238
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.88	35.39	0.49
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3244	10.3234	0.001
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1206	10.1197	0.0009
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6414	1.6408	0.0006
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6196	1.619	0.0006
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3475	10.3283	0.0192
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9888	9.9703	0.0185
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6451	1.6416	0.0035
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6043	1.6008	0.0035
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.77	37.19	0.58
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.77	4.7	0.07
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	37.69	37.2	0.49
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.56	29.29	0.27
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.39	35.97	0.42
