類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.6099	7.5935	0.0164
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0865	6.0734	0.0131
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.28	8.4	-0.12
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.18	24.32	-0.14
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.95	12.05	-0.1
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.81	18.96	-0.15
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.56	21.68	-0.12
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	38.43	38.78	-0.35
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.47	13.37	0.1
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.7	10.55	0.15
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1519	12.153	-0.0011
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.69	5.62	0.07
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1213	10.1237	-0.0024
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0379	8.04	-0.0021
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.1991	11.2071	-0.008
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.53	9.5378	-0.0078
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.5	9.36	0.14
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	10.973	10.9855	-0.0125
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3012	2.3014	-0.0002
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2314	2.2315	-0.0001
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.8596	10.8719	-0.0123
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3681	0.3685	-0.0004
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3642	0.3646	-0.0004
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.11	9	0.11
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.18	10.97	0.21
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7612	12.7647	-0.0035
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.43	9.33	0.1
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.37	10.25	0.12
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.58	8.5	0.08
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.77	10.75	0.02
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.23	18.39	-0.16
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.75	32.12	-0.37
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.51	25.79	-0.28
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6596	15.6591	0.0005
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8216	14.8211	0.0005
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.24	8.38	-0.14
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	46.7	47.33	-0.63
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.21	50.63	-0.42
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	29.84	30.08	-0.24
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.99	16.88	0.11
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7704	11.7699	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.54	17.78	-0.24
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.7	17.48	0.22
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.15	18.4	-0.25
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	11.86	12.05	-0.19
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.2	21.54	-0.34
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.19	7.31	-0.12
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8382	14.8375	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.91	10.95	-0.04
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.26	8.29	-0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.07	6.97	0.1
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.901	12.751	0.15
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.28	11.09	0.19
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.98	8.75	0.23
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.8	10.8	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.76	10.76	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.6	8.51	0.09
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.122	7.92	0.202
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.259	9.19	0.069
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.041	6.925	0.116
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.39	6.32	0.07
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.13	13.3	-0.17
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7088	10.7096	-0.0008
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5853	9.586	-0.0007
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.9434	8.9487	-0.0053
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3963	7.4388	-0.0425
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.52	29.84	-0.32
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.176	10.275	-0.099
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.86	11.73	0.13
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6992	10.7172	-0.018
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.55	9.47	0.08
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	1.98	1.96	0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.17	16.85	0.32
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0508	9.0561	-0.0053
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6836	8.7187	-0.0351
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	9.94	9.94	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.64	9.58	0.06
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.69	12.61	0.08
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.74	29.97	-0.23
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.6	9.53	0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.93	10.92	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.3	8.29	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.02	8.05	-0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.75	6.78	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.18	13.24	-0.06
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.94	22.18	-0.24
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.09	27.36	-0.27
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.83	7.85	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.42	6.43	-0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.99	24.15	-0.16
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.42	10.57	-0.15
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.55	11.71	-0.16
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.23	27.56	-0.33
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.97	16.29	-0.32
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.51	34.02	-0.51
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9624	15.9617	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.1	37.61	-0.51
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.04	23.34	-0.3
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.13	61.77	-0.64
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.424	17.572	-0.148
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.56	13.53	0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.59	16.54	0.05
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.8	15.93	-0.13
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.91	10.95	-0.04
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.8893	9.8924	-0.0031
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.8893	9.8924	-0.0031
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0185	10.0273	-0.0088
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0193	10.028	-0.0087
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0742	10.0699	0.0043
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0726	10.0684	0.0042
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.74	25.89	-0.15
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.64	29.89	-0.25
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6955	15.6949	0.0006
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.99	11.84	0.15
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.53	13.38	0.15
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.72	21.57	0.15
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.41	10.35	0.06
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.77	14.57	0.2
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.67	11.86	-0.19
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	11.08	11.02	0.06
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.68	19.8	-0.12
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	19.15	18.65	0.5
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.46	6.35	0.11
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6779	12.6657	0.0122
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3216	10.3117	0.0099
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3296	12.3177	0.0119
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3055	10.2971	0.0084
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3193	10.311	0.0083
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2673	10.2658	0.0015
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2118	10.2103	0.0015
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.45	10.31	0.14
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4197	10.4026	0.0171
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5333	9.5177	0.0156
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3728	10.3746	-0.0018
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5775	9.5791	-0.0016
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2894	10.3177	-0.0283
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9227	9.95	-0.0273
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.69	13.64	0.05
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0794	13.0724	0.007
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6023	12.5956	0.0067
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.31	13.25	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.58	9.55	0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.28	9.25	0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.21	11.11	0.1
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.5	14.69	-0.19
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3168	13.3162	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.35	48.15	-0.8
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.22	29.45	-0.23
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.81	17.01	-0.2
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8735	12.8595	0.014
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7816	12.7676	0.014
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.09	71.84	-0.75
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15	14.94	0.06
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.69	26	-0.31
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.68	27.37	0.31
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.72	8.79	-0.07
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.94	23.16	-0.22
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1675	15.1669	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.02	21.24	-0.22
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.87	12.82	0.05
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.49	8.37	0.12
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.4139	10.4077	0.0062
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7823	8.777	0.0053
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.26	7.12	0.14
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5664	10.5637	0.0027
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5382	9.5358	0.0024
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.95	9.92	0.03
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6925	10.6859	0.0066
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1844	10.1781	0.0063
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.3572	10.3539	0.0033
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9054	9.9022	0.0032
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.92	6.98	-0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.5	10.38	0.12
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.81	10.74	0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.1	9.01	0.09
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.42	11.32	0.1
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.76	17.97	-0.21
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.82	20.56	0.26
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.25	34.54	-0.29
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	33.7	34.05	-0.35
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.69	18.56	0.13
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4733	15.4727	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.9	28.37	-0.47
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.95	22.68	0.27
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	63.78	64.88	-1.1
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.07	24.42	-0.35
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.98	22.91	0.07
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.76	12.58	0.18
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.98	9.76	0.22
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.01	11.83	0.18
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.26	11.25	0.01
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2495	10.2473	0.0022
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9938	9.9916	0.0022
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7352	11.7302	0.005
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.12	16.99	0.13
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.62	11.8	-0.18
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	38.98	39.68	-0.7
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.53	23.93	-0.4
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.51	27.99	-0.48
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.27	39.92	-0.65
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	45.51	46.37	-0.86
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3657	16.365	0.0007
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.47	16.77	-0.3
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.66	9.76	-0.1
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.67	13.85	-0.18
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.3	11.44	-0.14
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.43	16.66	-0.23
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.42	17.59	-0.17
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.41	10.55	-0.14
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8002	9.8018	-0.0016
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.809	10.8145	-0.0055
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.044	10.0491	-0.0051
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.44	10.34	0.1
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.13	9.02	0.11
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.09	17.71	0.38
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5138	11.4891	0.0247
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6186	10.5959	0.0227
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6181	10.5954	0.0227
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	34.98	35.35	-0.37
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3039	10.3061	-0.0022
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1005	10.1027	-0.0022
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6352	1.6376	-0.0024
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6134	1.6158	-0.0024
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2985	10.3047	-0.0062
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9415	9.9475	-0.006
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6344	1.6374	-0.003
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5938	1.5967	-0.0029
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	36.67	37.11	-0.44
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.64	4.56	0.08
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	36.79	37.18	-0.39
