類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	14.11	14.08	0.03
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	26.02	25.71	0.31
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.9619	14.9613	0.0006
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	7.94	7.85	0.09
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	14.5	14.4986	0.0014
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.2206	11.2194	0.0012
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.16	7.18	-0.02
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.24	10.25	-0.01
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	13.78	13.62	0.16
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.4425	9.4495	-0.007
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.1548	8.1608	-0.006
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.9534	9.9664	-0.013
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4386	9.4509	-0.0123
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.65	10.63	0.02
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.5893	7.5844	0.0049
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.07	6.0661	0.0039
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.52	8.45	0.07
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.32	24.2	0.12
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	12.19	12.08	0.11
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.11	18.97	0.14
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.71	21.68	0.03
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	38.86	38.79	0.07
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.82	10.83	-0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1223	12.1175	0.0048
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.7	5.71	-0.01
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.0021	10.0217	-0.0196
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.918	7.9374	-0.0194
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.2004	11.1886	0.0118
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5308	9.5187	0.0121
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.26	9.3	-0.04
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	10.9885	10.9649	0.0236
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3047	2.3044	0.0003
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2347	2.2345	0.0002
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.8748	10.8516	0.0232
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3685	0.3677	0.0008
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3647	0.3638	0.0009
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.22	9.16	0.06
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.86	10.92	-0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7402	12.7337	0.0065
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.25	9.3	-0.05
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.27	10.29	-0.02
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.54	8.55	-0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.79	10.82	-0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.44	18.41	0.03
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.18	32.26	-0.08
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	26.07	25.85	0.22
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6584	15.6578	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8204	14.8199	0.0005
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.5	8.43	0.07
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.72	47.4	0.32
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.16	50.86	0.3
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	29.95	30.14	-0.19
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.99	17.07	-0.08
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7692	11.7687	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.89	17.66	0.23
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.64	17.63	0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.57	18.41	0.16
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.15	12.11	0.04
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.82	21.68	0.14
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.39	7.34	0.05
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8367	14.836	0.0007
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.32	7.23	0.09
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.807	12.888	-0.081
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.23	11.23	0
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.55	8.55	0
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.79	10.79	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.74	10.75	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.58	8.59	-0.01
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.751	7.783	-0.032
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.11	9.105	0.005
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.876	6.893	-0.017
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.62	6.48	0.14
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.45	13.28	0.17
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.6209	10.6122	0.0087
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5066	9.4988	0.0078
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8434	8.8608	-0.0174
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3513	7.3657	-0.0144
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.72	29.75	-0.03
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.276	10.272	0.004
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.84	11.87	-0.03
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6859	10.6697	0.0162
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.65	9.6	0.05
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2	1.99	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.91	17.01	-0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0041	8.9978	0.0063
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6686	8.6625	0.0061
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.13	10.13	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.63	9.68	-0.05
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.64	12.64	0
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.12	30.05	0.07
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.56	9.58	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.93	10.94	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.3	8.31	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.01	13.07	-0.06
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.3	22.3	0
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.34	27.24	0.1
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.87	7.85	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.45	6.43	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.22	24.13	0.09
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.66	10.62	0.04
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.87	11.82	0.05
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.9	27.64	0.26
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.53	16.38	0.15
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.19	33.9	0.29
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9608	15.9601	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.91	37.73	0.18
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.53	23.47	0.06
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.46	61.51	-0.05
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.534	17.53	0.004
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.52	13.53	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.61	16.54	0.07
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.05	16.01	0.04
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.1	11.06	0.04
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.8991	9.9022	-0.0031
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.8991	9.9022	-0.0031
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0354	10.0249	0.0105
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0362	10.0257	0.0105
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0933	10.1031	-0.0098
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0915	10.1013	-0.0098
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.18	26.02	0.16
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.15	30.1	0.05
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.694	15.6934	0.0006
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.03	11.98	0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.45	13.48	-0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.34	21.35	-0.01
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.35	10.39	-0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.69	14.67	0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.99	11.91	0.08
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.98	11	-0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.83	19.82	0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18.18	18.19	-0.01
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.36	6.28	0.08
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.637	12.6381	-0.0011
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3291	10.33	-0.0009
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3545	12.3556	-0.0011
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2724	10.2691	0.0033
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2862	10.2829	0.0033
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2284	10.218	0.0104
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1731	10.1628	0.0103
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.39	10.47	-0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.3323	10.3258	0.0065
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4909	9.4849	0.006
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3402	10.3522	-0.012
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5973	9.6084	-0.0111
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.1351	10.108	0.0271
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8478	9.8214	0.0264
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.6	13.64	-0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0301	13.0353	-0.0052
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5967	12.6017	-0.005
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.26	13.28	-0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.46	9.46	0
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.19	9.19	0
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.07	11.09	-0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.86	14.74	0.12
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3153	13.3148	0.0005
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.64	48.35	0.29
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.53	29.51	0.02
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.06	16.99	0.07
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8296	12.8433	-0.0137
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7644	12.778	-0.0136
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	72.45	71.94	0.51
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.92	14.92	0
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.29	26.03	0.26
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.73	27.68	0.05
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.82	8.86	-0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.34	23.18	0.16
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1658	15.1642	0.0016
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.74	21.47	0.27
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.81	12.82	-0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.29	8.33	-0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2857	10.2934	-0.0077
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6741	8.6806	-0.0065
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.3	7.29	0.01
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.65	10.647	0.003
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1439	10.141	0.0029
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.2962	10.3073	-0.0111
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.847	9.8576	-0.0106
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.35	10.38	-0.03
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.78	10.81	-0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.03	9.03	0
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.43	11.39	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.25	18.02	0.23
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.09	21.2	-0.11
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.49	35.01	0.48
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.29	34.18	0.11
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.51	18.61	-0.1
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4719	15.4713	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.73	28.31	0.42
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.92	22.92	0
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	65.67	64.86	0.81
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.64	24.46	0.18
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.34	23.34	0
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.12	13.05	0.07
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.4	10.36	0.04
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.32	12.24	0.08
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.44	11.36	0.08
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2078	10.211	-0.0032
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9943	9.9975	-0.0032
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7027	11.7031	-0.0004
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.47	17.35	0.12
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12	11.85	0.15
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.98	39.4	0.58
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.17	23.89	0.28
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.33	28.02	0.31
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.2	39.65	0.55
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.8	46.24	0.56
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.364	16.3633	0.0007
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.98	16.8	0.18
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.88	9.82	0.06
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.01	13.85	0.16
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.57	11.44	0.13
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.83	16.69	0.14
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.66	17.63	0.03
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.72	10.6	0.12
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7549	9.7508	0.0041
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8319	10.837	-0.0051
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0772	10.0819	-0.0047
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.46	10.52	-0.06
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.35	9.4	-0.05
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.81	17.84	-0.03
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4833	11.4787	0.0046
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6285	10.6242	0.0043
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.637	10.6328	0.0042
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.17	35.21	-0.04
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3103	10.3101	0.0002
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1307	10.1306	0.0001
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.636	1.6325	0.0035
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6172	1.6137	0.0035
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3423	10.3391	0.0032
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.03	10.0269	0.0031
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6411	1.6371	0.004
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6063	1.6025	0.0038
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.28	39.25	0.03
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.73	4.75	-0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	37.04	37.08	-0.04
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.71	28.88	-0.17
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.33	36.34	-0.01
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.76	18.61	0.15
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	19.11	18.88	0.23
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	42.33	41.95	0.38
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	50.75	50.48	0.27
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	665.37	659.81	5.56
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	24.92	24.78	0.14
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3674	15.3668	0.0006
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.5	7.5	0
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.2	10.15	0.05
