類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0003	第一金投信	15739619	第一金大中華基金	TWD	19.03	18.93	0.1
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	14.25	14.22	0.03
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	25.63	25.42	0.21
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.9641	14.9639	0.0002
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	7.82	7.79	0.03
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	14.5658	14.5672	-0.0014
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.2153	11.2165	-0.0012
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.16	7.16	0
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.55	10.56	-0.01
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	13.36	13.22	0.14
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.577	9.6245	-0.0475
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2279	8.2687	-0.0408
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.017	10.0022	0.0148
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4686	9.4547	0.0139
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.6	10.72	-0.12
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.6141	7.6626	-0.0485
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0899	6.1287	-0.0388
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.34	8.27	0.07
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.23	24.13	0.1
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.91	11.84	0.07
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.79	18.72	0.07
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.62	21.61	0.01
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	38.61	38.56	0.05
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.74	13.72	0.02
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.83	10.87	-0.04
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1683	12.1622	0.0061
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.66	5.74	-0.08
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1461	10.1961	-0.05
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0628	8.1127	-0.0499
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.2546	11.2349	0.0197
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5857	9.5659	0.0198
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.4	9.55	-0.15
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.0017	11.0071	-0.0054
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3038	2.3024	0.0014
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2339	2.2324	0.0015
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.8879	10.8933	-0.0054
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.369	0.3692	-0.0002
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3652	0.3654	-0.0002
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.06	9.17	-0.11
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.5	11.55	-0.05
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7818	12.7807	0.0011
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.56	9.6	-0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.29	10.37	-0.08
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.55	8.64	-0.09
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.76	10.76	0
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.32	18.3	0.02
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.69	31.66	0.03
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.87	25.72	0.15
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6601	15.6599	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8221	14.8219	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.27	8.21	0.06
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	46.81	46.64	0.17
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.46	50.18	0.28
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.02	30.02	0
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.88	17.03	-0.15
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7709	11.7707	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.63	17.55	0.08
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.45	17.64	-0.19
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.19	18.11	0.08
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12	11.91	0.09
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.19	20.96	0.23
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.16	7.13	0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8388	14.8386	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.16	11.11	0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.45	8.41	0.04
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.08	7.12	-0.04
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.076	13.077	-0.001
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.21	11.25	-0.04
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.18	9.15	0.03
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.84	10.83	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.79	10.78	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.78	8.75	0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.281	8.267	0.014
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.007	7.134	-0.127
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.42	6.43	-0.01
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.24	13.19	0.05
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7522	10.745	0.0072
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6241	9.6176	0.0065
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.9404	8.9915	-0.0511
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3939	7.4361	-0.0422
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.95	29.93	0.02
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.242	10.226	0.016
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12	12.06	-0.06
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7236	10.7329	-0.0093
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.48	9.58	-0.1
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	1.96	1.98	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17	17.1	-0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0839	9.097	-0.0131
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7153	8.7279	-0.0126
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.03	10.05	-0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.46	9.68	-0.22
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.78	12.81	-0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.9	29.79	0.11
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.53	9.61	-0.08
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	11.05	11.01	0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.39	8.36	0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.15	8.13	0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.86	6.85	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.32	13.29	0.03
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.15	22.13	0.02
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.48	27.42	0.06
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.78	7.84	-0.06
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.38	6.43	-0.05
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.09	24.02	0.07
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.46	10.4	0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.54	11.45	0.09
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.3	27.09	0.21
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.95	15.72	0.23
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.44	33.36	0.08
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9631	15.9629	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.31	37.11	0.2
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.96	22.77	0.19
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	62.01	62.01	0
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.552	17.542	0.01
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.59	13.61	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.52	16.68	-0.16
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.74	15.62	0.12
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.91	10.86	0.05
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9342	9.9328	0.0014
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9342	9.9328	0.0014
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0603	10.0532	0.0071
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0611	10.054	0.0071
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.1011	10.0834	0.0177
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0996	10.0821	0.0175
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.83	25.71	0.12
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.52	29.28	0.24
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6961	15.6959	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.86	11.93	-0.07
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.38	13.46	-0.08
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.84	21.98	-0.14
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.45	10.48	-0.03
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.6	14.72	-0.12
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.68	11.57	0.11
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.92	11.03	-0.11
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.76	19.77	-0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	19.5	19.44	0.06
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.46	6.48	-0.02
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6794	12.6989	-0.0195
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3228	10.3388	-0.016
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.331	12.35	-0.019
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3065	10.3204	-0.0139
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3203	10.3343	-0.014
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.255	10.2907	-0.0357
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2045	10.24	-0.0355
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.64	10.6	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5066	10.4676	0.039
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6129	9.5772	0.0357
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3895	10.403	-0.0135
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5929	9.6053	-0.0124
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3431	10.3738	-0.0307
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9745	10.0041	-0.0296
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.97	13.97	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1001	13.0917	0.0084
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6222	12.6142	0.008
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.32	13.42	-0.1
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.67	9.64	0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.36	9.33	0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.35	11.35	0
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.51	14.42	0.09
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3174	13.3172	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.4	46.99	0.41
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.4	29.31	0.09
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.82	16.74	0.08
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8972	12.927	-0.0298
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.805	12.8346	-0.0296
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.34	70.78	0.56
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.92	14.98	-0.06
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.88	25.75	0.13
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.47	27.78	-0.31
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.73	8.73	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.96	22.91	0.05
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1696	15.168	0.0016
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.17	21.05	0.12
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.9	12.94	-0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.43	8.57	-0.14
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.4625	10.4838	-0.0213
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8232	8.8412	-0.018
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.26	7.32	-0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.636	10.6157	0.0203
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.601	9.5827	0.0183
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.9	10.05	-0.15
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7089	10.7085	0.0004
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.2	10.1996	0.0004
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4324	10.4084	0.024
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9773	9.9543	0.023
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.05	7.06	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.53	10.59	-0.06
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.69	10.79	-0.1
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.04	9.13	-0.09
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.4	11.49	-0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.85	17.67	0.18
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.13	21.05	0.08
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.29	33.77	0.52
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.03	33.94	0.09
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.99	18.95	0.04
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4739	15.4737	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.8	27.51	0.29
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.58	22.82	-0.24
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	64.12	63.47	0.65
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.99	23.84	0.15
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.97	22.97	0
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.66	12.79	-0.13
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.03	10.07	-0.04
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.97	12.03	-0.06
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.12	11.13	-0.01
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3024	10.2928	0.0096
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0454	10.0361	0.0093
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7565	11.7624	-0.0059
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.04	17.15	-0.11
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.59	11.47	0.12
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.1	38.71	0.39
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.53	23.31	0.22
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.72	27.51	0.21
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.43	39.04	0.39
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	45.7	45.25	0.45
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3664	16.3662	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.5	16.33	0.17
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.74	9.67	0.07
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.7	13.59	0.11
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.32	11.22	0.1
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.42	16.28	0.14
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.42	10.33	0.09
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8493	9.8422	0.0071
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8663	10.8563	0.01
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0972	10.0879	0.0093
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.42	10.49	-0.07
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.31	9.27	0.04
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.85	18.04	-0.19
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.51	11.524	-0.014
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6151	10.628	-0.0129
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6147	10.6276	-0.0129
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.49	35.49	0
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3131	10.311	0.0021
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1095	10.1074	0.0021
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6398	1.6406	-0.0008
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.618	1.6188	-0.0008
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.33	10.3206	0.0094
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9719	9.9629	0.009
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6425	1.6422	0.0003
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6017	1.6014	0.0003
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.46	37.45	0.01
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.72	4.7	0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	37.33	37.29	0.04
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.39	29.34	0.05
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.97	35.94	0.03
