類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.13	19.02	0.11
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.66	12.57	0.09
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.25	22.13	0.12
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.64	7.61	0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8416	14.8414	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.28	11.24	0.04
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.53	8.5	0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.38	7.3	0.08
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.38	13.297	0.083
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.26	11.19	0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.39	9.41	-0.02
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.85	10.83	0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.8	10.78	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.96	8.9	0.06
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.557	8.536	0.021
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.406	9.407	-0.001
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.793	6.721	0.072
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.78	6.7	0.08
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.95	13.88	0.07
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7747	10.7594	0.0153
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6442	9.6306	0.0136
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8583	8.8491	0.0092
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.326	7.3183	0.0077
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	30.78	30.53	0.25
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.552	10.477	0.075
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.18	12.17	0.01
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6695	10.6839	-0.0144
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.78	9.68	0.1
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.04	2.01	0.03
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.99	16.87	0.12
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0418	9.0537	-0.0119
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.675	8.6864	-0.0114
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.16	10.14	0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.8	9.79	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.01	12.98	0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.5	30.25	0.25
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.68	9.68	0
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.95	11	-0.05
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.32	8.35	-0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.18	8.19	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.88	6.89	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.75	13.57	0.18
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.92	22.76	0.16
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.46	28.22	0.24
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.86	7.87	-0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.43	6.43	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.81	24.57	0.24
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11	10.9	0.1
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.99	11.91	0.08
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.51	28.27	0.24
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.87	16.75	0.12
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.13	34.94	0.19
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9662	15.966	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.22	38.98	0.24
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.61	23.54	0.07
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	63.81	63.32	0.49
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.04	17.91	0.13
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.63	13.62	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.9	16.97	-0.07
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.15	16.08	0.07
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.04	11.01	0.03
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9353	9.947	-0.0117
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9353	9.947	-0.0117
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0786	10.0838	-0.0052
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0798	10.0847	-0.0049
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.1738	10.1624	0.0114
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1717	10.1603	0.0114
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.59	26.54	0.05
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.29	30.18	0.11
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6988	15.6986	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.24	12.3	-0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.66	13.69	-0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.67	21.9	-0.23
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.57	10.55	0.02
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15	15.05	-0.05
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.24	12.17	0.07
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	11.04	11.06	-0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.18	20.06	0.12
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.5	20.4	0.1
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.19	6.18	0.01
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6904	12.6855	0.0049
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3318	10.3278	0.004
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3417	12.337	0.0047
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.325	10.3199	0.0051
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3389	10.3338	0.0051
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.3017	10.2853	0.0164
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2445	10.2346	0.0099
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.81	10.74	0.07
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4652	10.4682	-0.003
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.575	9.5777	-0.0027
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3876	10.374	0.0136
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5912	9.5785	0.0127
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2343	10.2639	-0.0296
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8695	9.8981	-0.0286
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.09	14.05	0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1307	13.1126	0.0181
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6517	12.6343	0.0174
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.47	13.45	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.76	9.74	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.45	9.43	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.4	11.35	0.05
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.21	15.12	0.09
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.32	13.3198	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.63	49.39	0.24
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.41	30.13	0.28
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.5	17.39	0.11
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9843	12.9604	0.0239
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8915	12.8678	0.0237
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	74.32	73.77	0.55
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.09	15.12	-0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.21	27.11	0.1
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.02	28.02	0
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.87	8.82	0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.55	23.49	0.06
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1726	15.1727	-0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.06	21.91	0.15
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.89	12.91	-0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.3	8.25	0.05
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5052	10.4976	0.0076
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.8085	8.802	0.0065
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.53	7.45	0.08
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6836	10.6449	0.0387
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.6106	9.5758	0.0348
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.27	10.27	0
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7193	10.7085	0.0108
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1681	10.1579	0.0102
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4935	10.455	0.0385
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9868	9.9502	0.0366
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.11	7.08	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.71	10.66	0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.74	10.73	0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.04	9.06	-0.02
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.61	11.59	0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.67	18.52	0.15
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.69	21.58	0.11
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.13	35.75	0.38
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.08	34.83	0.25
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.09	18.97	0.12
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4765	15.4763	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.21	29.08	0.13
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.98	23.05	-0.07
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	68.34	68.11	0.23
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.52	24.43	0.09
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.92	23.89	0.03
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.16	13.12	0.04
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.43	10.35	0.08
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.61	12.46	0.15
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.66	11.62	0.04
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3534	10.3264	0.027
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0951	10.0687	0.0264
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7872	11.7706	0.0166
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.4	17.33	0.07
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.47	12.45	0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.26	41.08	0.18
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.95	24.83	0.12
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.26	29.15	0.11
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.31	41.14	0.17
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	48.28	47.93	0.35
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3695	16.3693	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.58	17.54	0.04
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.12	10.03	0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.25	14.15	0.1
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.77	11.69	0.08
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.21	17.07	0.14
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.85	10.77	0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8538	9.8537	0.0001
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8445	10.8286	0.0159
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0769	10.0622	0.0147
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.41	10.45	-0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.48	9.45	0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.88	17.77	0.11
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5265	11.5234	0.0031
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6303	10.6274	0.0029
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6299	10.627	0.0029
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	36.52	36.24	0.28
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3368	10.331	0.0058
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1328	10.127	0.0058
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6347	1.6363	-0.0016
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6129	1.6145	-0.0016
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3704	10.3685	0.0019
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0109	10.0091	0.0018
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.64	1.6422	-0.0022
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5993	1.6014	-0.0021
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	38.57	38.25	0.32
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.82	4.81	0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	38.36	38.05	0.31
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.34	29.94	0.4
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.81	36.61	0.2
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	19.05	18.89	0.16
