類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4489	9.4468	0.0021
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.53	10.58	-0.05
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.5584	7.5566	0.0018
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0453	6.0439	0.0014
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.43	8.43	0
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.27	24.37	-0.1
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	12.03	12.06	-0.03
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.88	18.93	-0.05
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.65	21.67	-0.02
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	38.68	38.74	-0.06
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.75	13.77	-0.02
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.73	10.72	0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.155	12.1618	-0.0068
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.57	5.61	-0.04
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1051	10.1714	-0.0663
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0223	8.0885	-0.0662
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.2489	11.2532	-0.0043
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5804	9.5847	-0.0043
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.29	9.43	-0.14
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	10.9965	10.9946	0.0019
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3049	2.3044	0.0005
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2349	2.2344	0.0005
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.8828	10.8809	0.0019
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3689	0.3689	0
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3651	0.365	0.0001
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	8.93	8.93	0
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.73	11.74	-0.01
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7615	12.772	-0.0105
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.66	9.7	-0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.28	10.34	-0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.54	8.58	-0.04
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.76	10.75	0.01
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.34	18.38	-0.04
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.54	31.7	-0.16
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	26.03	25.98	0.05
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.661	15.6608	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8229	14.8227	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.32	8.33	-0.01
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.22	47.09	0.13
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.56	50.7	-0.14
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	29.94	30.12	-0.18
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.91	16.98	-0.07
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7718	11.7716	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.77	17.79	-0.02
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.44	17.52	-0.08
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.37	18.31	0.06
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.11	12.11	0
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.34	21.42	-0.08
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.29	7.25	0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8399	14.8397	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.07	11.02	0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.38	8.34	0.04
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.04	6.99	0.05
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.073	13.073	0
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	10.97	11.02	-0.05
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.47	9.47	0
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.82	10.82	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.77	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.8	8.82	-0.02
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.562	8.559	0.003
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.326	9.659	-0.333
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.822	6.973	-0.151
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.42	6.36	0.06
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.34	13.35	-0.01
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.746	10.7472	-0.0012
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6186	9.6197	-0.0011
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.9101	8.9623	-0.0522
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3688	7.412	-0.0432
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.97	30	-0.03
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.26	10.271	-0.011
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.04	12.06	-0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7112	10.712	-0.0008
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.42	9.38	0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	1.95	1.94	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.67	16.67	0
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0747	9.1056	-0.0309
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7064	8.7362	-0.0298
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	9.93	9.9	0.03
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.51	9.46	0.05
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.79	12.82	-0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.9	30.02	-0.12
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.5	9.54	-0.04
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.99	10.95	0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.34	8.32	0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.06	8.05	0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.79	6.78	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.35	13.44	-0.09
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.29	22.25	0.04
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.59	27.53	0.06
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.78	7.76	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.37	6.36	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.19	24.27	-0.08
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.63	10.6	0.03
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.61	11.61	0
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.49	27.51	-0.02
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.16	16.22	-0.06
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33.73	33.63	0.1
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9643	15.9641	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.69	37.68	0.01
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.11	23.1	0.01
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	62.04	62.09	-0.05
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.577	17.589	-0.012
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.55	13.57	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.49	16.6	-0.11
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.66	15.75	-0.09
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.85	10.91	-0.06
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9293	9.9238	0.0055
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9293	9.9238	0.0055
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0557	10.0558	-0.0001
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0565	10.0566	-0.0001
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.1038	10.1034	0.0004
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1024	10.1018	0.0006
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.84	25.82	0.02
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.36	29.52	-0.16
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6972	15.697	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.95	11.98	-0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.39	13.41	-0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.73	21.77	-0.04
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.5	10.46	0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.69	14.74	-0.05
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.86	11.83	0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.9	10.94	-0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.84	19.83	0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.21	20.18	0.03
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.3	6.37	-0.07
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6909	12.6899	0.001
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3322	10.3314	0.0008
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3422	12.3412	0.001
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3174	10.3174	0
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3312	10.3313	-0.0001
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2773	10.2766	0.0007
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2266	10.226	0.0006
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.58	10.59	-0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4908	10.5308	-0.04
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5984	9.635	-0.0366
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3845	10.3881	-0.0036
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5882	9.5916	-0.0034
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2718	10.3453	-0.0735
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9057	9.9766	-0.0709
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.97	14.03	-0.06
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0994	13.1038	-0.0044
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6216	12.6258	-0.0042
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.31	13.31	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.68	9.7	-0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.37	9.39	-0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.42	11.41	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.69	14.67	0.02
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3184	13.3182	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.1	47.97	0.13
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.61	29.58	0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.94	16.97	-0.03
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8967	12.8987	-0.002
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8045	12.8065	-0.002
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.97	72.03	-0.06
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.91	14.96	-0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26	25.93	0.07
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.34	27.57	-0.23
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.71	8.76	-0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.08	23.1	-0.02
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1712	15.1708	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.24	21.18	0.06
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.82	12.88	-0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.33	8.46	-0.13
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.4636	10.4733	-0.0097
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7735	8.8324	-0.0589
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.21	7.16	0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6133	10.6201	-0.0068
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5474	9.5867	-0.0393
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.09	10	0.09
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7011	10.7004	0.0007
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1508	10.1919	-0.0411
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4288	10.4166	0.0122
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9252	9.9622	-0.037
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.91	6.88	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.59	10.64	-0.05
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.59	10.58	0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9	9.04	-0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.41	11.42	-0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.98	17.96	0.02
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.16	21.05	0.11
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.63	34.63	0
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.17	34.2	-0.03
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.85	18.9	-0.05
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4749	15.4747	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.95	27.96	-0.01
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.49	22.57	-0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	65.47	65.1	0.37
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.19	24.25	-0.06
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.14	23.04	0.1
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.75	12.69	0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.01	9.92	0.09
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.96	11.92	0.04
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.16	11.22	-0.06
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2954	10.2939	0.0015
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0386	10.0371	0.0015
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7496	11.7499	-0.0003
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.05	17.05	0
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.9	11.83	0.07
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.47	39.58	-0.11
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.91	23.86	0.05
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.15	28.05	0.1
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.71	39.85	-0.14
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.28	46.27	0.01
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3676	16.3674	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.8	16.7	0.1
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.83	9.81	0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.81	13.85	-0.04
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.41	11.44	-0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.55	16.56	-0.01
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.51	10.55	-0.04
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8562	9.871	-0.0148
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8517	10.851	0.0007
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0837	10.083	0.0007
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.34	10.4	-0.06
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.24	9.21	0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.55	17.53	0.02
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5319	11.5256	0.0063
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6353	10.6294	0.0059
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6349	10.629	0.0059
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.5	35.53	-0.03
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3208	10.3161	0.0047
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1171	10.1125	0.0046
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6393	1.6386	0.0007
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6175	1.6167	0.0008
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3243	10.3269	-0.0026
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9664	9.969	-0.0026
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6399	1.6403	-0.0004
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5992	1.5996	-0.0004
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.37	37.31	0.06
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.69	4.66	0.03
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	37.34	37.39	-0.05
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.47	29.64	-0.17
