類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.83	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.78	10.78	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.9	8.92	-0.02
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.536	8.629	-0.093
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.721	6.858	-0.137
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.7	6.72	-0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.88	13.78	0.1
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7594	10.766	-0.0066
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6306	9.6365	-0.0059
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8491	8.9143	-0.0652
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3183	7.3723	-0.054
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	30.53	30.43	0.1
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.477	10.442	0.035
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.17	12.27	-0.1
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6839	10.7175	-0.0336
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.68	9.72	-0.04
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.01	2.02	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.87	16.96	-0.09
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0537	9.0589	-0.0052
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6864	8.6914	-0.005
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.14	10.12	0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.79	9.73	0.06
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.98	13.04	-0.06
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.25	30.24	0.01
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.68	9.61	0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	11	10.98	0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.35	8.34	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.19	8.11	0.08
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.89	6.83	0.06
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.57	13.52	0.05
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.76	22.64	0.12
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.22	28.16	0.06
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.87	7.81	0.06
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.43	6.39	0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.57	24.51	0.06
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.9	10.89	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.91	11.88	0.03
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.27	28.21	0.06
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.75	16.7	0.05
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.94	34.7	0.24
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.966	15.9657	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.98	38.81	0.17
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.54	23.48	0.06
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	63.32	63.09	0.23
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.91	17.879	0.031
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.62	13.61	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.97	16.82	0.15
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.08	16.01	0.07
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.01	10.95	0.06
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.947	9.9508	-0.0038
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.947	9.9508	-0.0038
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0838	10.0913	-0.0075
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0847	10.0923	-0.0076
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.1624	10.1396	0.0228
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1603	10.138	0.0223
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.54	26.4	0.14
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.18	30.04	0.14
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6986	15.6984	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.3	12.16	0.14
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.69	13.58	0.11
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.9	22.02	-0.12
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.55	10.57	-0.02
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.05	14.92	0.13
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.17	12.16	0.01
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	11.06	11.03	0.03
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.06	19.99	0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.4	20.47	-0.07
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.18	6.27	-0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6855	12.6812	0.0043
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3278	10.3243	0.0035
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.337	12.3328	0.0042
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.3199	10.3131	0.0068
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.3338	10.3269	0.0069
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2853	10.2828	0.0025
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2346	10.2322	0.0024
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.74	10.75	-0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4682	10.4661	0.0021
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5777	9.5758	0.0019
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.374	10.3718	0.0022
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5785	9.5765	0.002
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.2639	10.3239	-0.06
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8981	9.956	-0.0579
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.05	14.07	-0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1126	13.1005	0.0121
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6343	12.6226	0.0117
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.45	13.44	0.01
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.74	9.71	0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.43	9.4	0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.35	11.42	-0.07
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.12	15.07	0.05
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3198	13.3196	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.39	49.35	0.04
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.13	29.97	0.16
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.39	17.26	0.13
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9604	12.9452	0.0152
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8678	12.8527	0.0151
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.77	73.61	0.16
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.12	15.07	0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.11	26.91	0.2
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.02	27.83	0.19
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.82	8.79	0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.49	23.48	0.01
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1727	15.1728	-0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.91	21.93	-0.02
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.91	12.89	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.25	8.36	-0.11
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.4976	10.5241	-0.0265
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.802	8.8243	-0.0223
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.45	7.47	-0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6449	10.6388	0.0061
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5758	9.5704	0.0054
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.27	10.37	-0.1
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7085	10.7023	0.0062
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1579	10.152	0.0059
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.455	10.4437	0.0113
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9502	9.9394	0.0108
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.08	7.09	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.66	10.73	-0.07
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.73	10.69	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.06	9.07	-0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.59	11.55	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.52	18.51	0.01
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.58	21.6	-0.02
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.75	35.92	-0.17
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.83	34.75	0.08
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.97	19	-0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4763	15.4761	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.08	29.04	0.04
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.05	22.84	0.21
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	68.11	68.14	-0.03
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.43	24.51	-0.08
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.89	23.96	-0.07
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.12	13.14	-0.02
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.35	10.39	-0.04
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.46	12.36	0.1
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.62	11.62	0
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3264	10.3156	0.0108
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0687	10.0582	0.0105
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7706	11.7629	0.0077
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.33	17.33	0
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.45	12.49	-0.04
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.08	40.98	0.1
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.83	24.85	-0.02
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.15	29.16	-0.01
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.14	41.07	0.07
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.93	47.93	0
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3693	16.3691	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.54	17.62	-0.08
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.03	10.01	0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.15	14.14	0.01
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.69	11.68	0.01
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.07	17.01	0.06
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.77	10.76	0.01
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8537	9.8628	-0.0091
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8286	10.8241	0.0045
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0622	10.058	0.0042
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.45	10.38	0.07
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.45	9.43	0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.77	17.86	-0.09
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5234	11.522	0.0014
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6274	10.6262	0.0012
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.627	10.6257	0.0013
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	36.24	36.1	0.14
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.331	10.3306	0.0004
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.127	10.1267	0.0003
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6363	1.641	-0.0047
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6145	1.6192	-0.0047
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3685	10.3601	0.0084
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0091	10.001	0.0081
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6422	1.6458	-0.0036
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6014	1.6049	-0.0035
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	38.25	37.97	0.28
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.81	4.8	0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	38.05	37.92	0.13
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.94	29.83	0.11
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.61	36.64	-0.03
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.89	18.85	0.04
