類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.2425	11.242	0.0005
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.02	7.09	-0.07
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.34	10.22	0.12
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	13.49	13.73	-0.24
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.5549	9.5835	-0.0286
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2519	8.2765	-0.0246
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.948	9.9647	-0.0167
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.4335	9.4493	-0.0158
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.59	10.62	-0.03
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.5935	7.6263	-0.0328
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0734	6.0996	-0.0262
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.4	8.53	-0.13
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.32	24.44	-0.12
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	12.05	12.19	-0.14
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.96	19.15	-0.19
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.68	21.79	-0.11
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	38.78	39.07	-0.29
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.37	13.4	-0.03
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.55	10.63	-0.08
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.153	12.1623	-0.0093
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.62	5.64	-0.02
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1237	10.1428	-0.0191
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.04	8.059	-0.019
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.2071	11.2007	0.0064
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5378	9.5313	0.0065
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.36	9.37	-0.01
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	10.9855	10.9953	-0.0098
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3014	2.3018	-0.0004
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2315	2.2319	-0.0004
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.8719	10.8816	-0.0097
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3685	0.3688	-0.0003
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3646	0.365	-0.0004
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9	9.1	-0.1
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.97	10.95	0.02
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.7647	12.7694	-0.0047
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.33	9.34	-0.01
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.25	10.25	0
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.5	8.52	-0.02
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.75	10.75	0
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.39	18.54	-0.15
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.12	32.29	-0.17
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.79	26.09	-0.3
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6591	15.6589	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8211	14.8209	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.38	8.5	-0.12
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.33	47.95	-0.62
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.63	51.08	-0.45
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.08	30.18	-0.1
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.88	16.93	-0.05
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7699	11.7697	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.78	18.06	-0.28
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.48	17.5	-0.02
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.4	18.64	-0.24
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.05	12.21	-0.16
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.54	21.89	-0.35
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.31	7.4	-0.09
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8375	14.8373	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.95	10.94	0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.29	8.28	0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	6.97	7.08	-0.11
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.751	12.753	-0.002
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.09	11.11	-0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.75	8.52	0.23
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.8	10.8	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.76	10.75	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.51	8.48	0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.92	7.691	0.229
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.19	9.124	0.066
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.925	6.955	-0.03
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.32	6.39	-0.07
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.3	13.52	-0.22
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7096	10.6998	0.0098
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.586	9.5772	0.0088
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.9487	8.9483	0.0004
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.4388	7.4384	0.0004
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	29.84	29.93	-0.09
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.275	10.333	-0.058
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.73	11.75	-0.02
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7172	10.7162	0.001
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.47	9.57	-0.1
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	1.96	1.98	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.85	16.83	0.02
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0561	9.0499	0.0062
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.7187	8.7127	0.006
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	9.94	9.95	-0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.58	9.63	-0.05
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.61	12.66	-0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.97	30.26	-0.29
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.53	9.55	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.92	10.92	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.29	8.29	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.05	8.03	0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.78	6.76	0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.24	13.3	-0.06
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	22.18	22.27	-0.09
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	27.36	27.51	-0.15
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.85	7.9	-0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.43	6.48	-0.05
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.15	24.28	-0.13
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.57	10.68	-0.11
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.71	11.85	-0.14
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.56	27.96	-0.4
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.29	16.6	-0.31
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.02	34.39	-0.37
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9617	15.9615	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37.61	38.04	-0.43
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.34	23.58	-0.24
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	61.77	61.94	-0.17
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.572	17.646	-0.074
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.53	13.52	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.54	16.54	0
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.93	16.12	-0.19
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.95	11.07	-0.12
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.8924	9.8873	0.0051
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.8924	9.8873	0.0051
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0273	10.0248	0.0025
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.028	10.0255	0.0025
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.0699	10.0629	0.007
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0684	10.0614	0.007
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.89	26.3	-0.41
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.89	30.31	-0.42
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6949	15.6947	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.84	11.86	-0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.38	13.36	0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.57	21.54	0.03
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.35	10.36	-0.01
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.57	14.56	0.01
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.86	12	-0.14
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	11.02	11.12	-0.1
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.8	19.86	-0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18.65	18.14	0.51
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.35	6.36	-0.01
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6657	12.6618	0.0039
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3117	10.3086	0.0031
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3177	12.3139	0.0038
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2971	10.2944	0.0027
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.311	10.3083	0.0027
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2658	10.2703	-0.0045
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.2103	10.2148	-0.0045
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.31	10.34	-0.03
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4026	10.3776	0.025
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5177	9.4948	0.0229
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3746	10.376	-0.0014
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5791	9.5805	-0.0014
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3177	10.3155	0.0022
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.95	10.0231	-0.0731
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.64	13.62	0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0724	13.0654	0.007
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5956	12.5888	0.0068
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.25	13.28	-0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.55	9.51	0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.25	9.2	0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.11	11.09	0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.69	14.9	-0.21
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3162	13.3159	0.0003
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.15	48.68	-0.53
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	29.45	29.6	-0.15
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.01	17.17	-0.16
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8595	12.8633	-0.0038
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7676	12.7714	-0.0038
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.84	72.49	-0.65
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.94	14.92	0.02
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26	26.34	-0.34
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.37	27.26	0.11
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.79	8.85	-0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.16	23.43	-0.27
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1669	15.1662	0.0007
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.24	21.64	-0.4
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.82	12.86	-0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.37	8.4	-0.03
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.4077	10.4189	-0.0112
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.777	8.7864	-0.0094
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.12	7.15	-0.03
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.5637	10.5737	-0.01
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5358	9.5448	-0.009
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.92	10.01	-0.09
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6859	10.6866	-0.0007
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1781	10.1787	-0.0006
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.3539	10.3469	0.007
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9022	9.8955	0.0067
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.98	6.95	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.38	10.39	-0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.74	10.81	-0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.01	9.05	-0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.32	11.38	-0.06
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.97	18.18	-0.21
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.56	20.6	-0.04
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.54	35.15	-0.61
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	34.05	34.26	-0.21
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.56	18.55	0.01
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4727	15.4725	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.37	28.77	-0.4
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.68	22.69	-0.01
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	64.88	65.77	-0.89
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.42	24.61	-0.19
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.91	22.91	0
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.58	12.71	-0.13
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.76	9.93	-0.17
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.83	11.96	-0.13
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.25	11.34	-0.09
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2473	10.2401	0.0072
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9916	9.9846	0.007
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7302	11.7276	0.0026
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.99	17.1	-0.11
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.8	11.98	-0.18
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	39.68	40.31	-0.63
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.93	24.27	-0.34
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.99	28.44	-0.45
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.92	40.57	-0.65
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	46.37	46.98	-0.61
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.365	16.3647	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.77	17	-0.23
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.76	9.85	-0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.85	14.07	-0.22
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.44	11.62	-0.18
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.66	16.84	-0.18
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.59	17.74	-0.15
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.55	10.72	-0.17
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8018	9.788	0.0138
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8145	10.8484	-0.0339
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0491	10.0926	-0.0435
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.34	10.38	-0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.02	9.07	-0.05
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.71	17.72	-0.01
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4891	11.4916	-0.0025
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5959	10.6361	-0.0402
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5954	10.6447	-0.0493
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	35.35	35.45	-0.1
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3061	10.3083	-0.0022
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1027	10.1288	-0.0261
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6376	1.6386	-0.001
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6158	1.6198	-0.004
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3047	10.3093	-0.0046
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9475	9.998	-0.0505
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6374	1.6388	-0.0014
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5967	1.6041	-0.0074
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.11	37.27	-0.16
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.56	4.57	-0.01
