類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7571	14.7568	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.58	10.65	-0.07
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.14	8.2	-0.06
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.6337	11.6463	-0.0126
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.5	8.62	-0.12
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.698	12.703	-0.005
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	14.05	14.14	-0.09
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.08	8.14	-0.06
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.66	10.67	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.61	10.62	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.96	8.95	0.01
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	11.13	11.1	0.03
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9557	9.9628	-0.0071
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.492	7.542	-0.05
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	10.648	10.53	0.118
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.04	7.063	-0.023
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.59	7.61	-0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.01	12.03	-0.02
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7014	10.7213	-0.0199
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.9173	9.9357	-0.0184
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.7185	9.7048	0.0137
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.6575	8.6452	0.0123
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.72	27.72	0
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.438	9.45	-0.012
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.91	11.91	0
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	11.29	11.27	0.02
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.1631	10.174	-0.0109
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7005	10.7075	-0.007
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.7	10.77	-0.07
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	20.58	20.8	-0.22
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.5808	9.6343	-0.0535
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.5808	9.6343	-0.0535
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.18	11.06	0.12
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.86	8.82	0.04
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.8	12.8	0
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.27	28.5	-0.23
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.65	8.68	-0.03
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.08	8.1	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.98	11.02	-0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.59	8.62	-0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.9	7.95	-0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.82	6.86	-0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.58	12.66	-0.08
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.73	19.77	-0.04
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.61	24.58	0.03
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.96	6.95	0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.85	5.84	0.01
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.92	24.02	-0.1
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.48	4.5	-0.02
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.95	10.97	-0.02
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.91	11.98	-0.07
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	24.09	24.2	-0.11
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.98	15.1	-0.12
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.31	26.26	0.05
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.876	15.8758	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.6	34.73	-0.13
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.43	19.49	-0.06
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.68	56.59	0.09
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.596	15.616	-0.02
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.16	13.2	-0.04
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.35	14.35	0
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.7	21.79	-0.09
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.85	13.92	-0.07
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.28	10.32	-0.04
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.66	23.79	-0.13
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.93	26.04	-0.11
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6166	15.6163	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.54	10.64	-0.1
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.21	11.27	-0.06
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.98	18.67	0.31
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.9	12.96	-0.06
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.51	9.58	-0.07
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.83	8.78	0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.18	18.24	-0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.7	16.74	-0.04
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.69	6.66	0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	12.056	12.1036	-0.0476
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.2803	10.321	-0.0407
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.05	11.04	0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.5186	10.5117	0.0069
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	10.053	10.0465	0.0065
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.1029	10.1537	-0.0508
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.8654	9.915	-0.0496
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.88	12.89	-0.01
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.7695	12.8026	-0.0331
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.7573	12.7904	-0.0331
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.29	12.26	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.76	9.71	0.05
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.56	9.52	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.92	10.91	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.66	12.75	-0.09
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2431	13.2429	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	40.17	40.43	-0.26
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.58	27.77	-0.19
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.92	11.95	-0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.07	16.16	-0.09
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.8031	11.7871	0.016
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.24	69.36	-0.12
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.67	13.66	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.31	25.45	-0.14
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.18	23.33	-0.15
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.2	8.22	-0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.84	21.88	-0.04
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.093	15.0926	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.71	19.81	-0.1
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.21	11.23	-0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.68	8.72	-0.04
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5218	10.521	0.0008
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.398	9.3972	0.0008
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.77	8.88	-0.11
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.494	10.5398	-0.0458
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.8351	9.8779	-0.0428
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.63	11.63	0
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.49	10.39	0.1
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.4642	10.4889	-0.0247
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.4213	10.446	-0.0247
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.5453	12.584	-0.0387
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.97	6.87	0.1
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.42	10.55	-0.13
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.92	8.94	-0.02
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.65	7.7	-0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.13	9.19	-0.06
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.62	17.64	-0.02
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21	21.07	-0.07
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.87	32.85	0.02
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.79	30.78	0.01
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.16	18.22	-0.06
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4011	15.4009	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.42	27.47	-0.05
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.4	20.48	-0.08
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.19	13.23	-0.04
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	52.75	53.05	-0.3
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.79	20.88	-0.09
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.39	22.39	0
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.24	12.35	-0.11
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.8	9.9	-0.1
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.92	9.85	0.07
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.46	11.56	-0.1
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3239	11.3449	-0.021
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.75	15.83	-0.08
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.57	9.58	-0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.04	33.11	-0.07
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.46	20.55	-0.09
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.26	23.33	-0.07
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.63	31.68	-0.05
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.84	38.93	-0.09
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2771	16.2768	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.69	13.76	-0.07
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.11	9.14	-0.03
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.89	12.96	-0.07
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.65	10.71	-0.06
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.86	13.93	-0.07
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.91	15.86	0.05
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.76	9.84	-0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8084	9.8177	-0.0093
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7884	10.8116	-0.0232
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.2068	10.2286	-0.0218
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.24	10.25	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	10.37	10.34	0.03
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	21.14	21.43	-0.29
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.214	11.2434	-0.0294
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.8058	10.834	-0.0282
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.38	32.33	0.05
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.41	35.21	0.2
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.63	4.63	0
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.55	33.54	0.01
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	27.07	27.2	-0.13
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	32.4	32.51	-0.11
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.31	16.37	-0.06
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.15	18.3	-0.15
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	41.85	42.2	-0.35
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.35	45.24	0.11
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	569.29	571.95	-2.66
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.72	22.87	-0.15
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2884	15.2882	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.76	7.78	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.37	9.39	-0.02
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	35.18	35.26	-0.08
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.19	12.21	-0.02
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.49	14.49	0
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.22	12.24	-0.02
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.61	13.64	-0.03
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.91	3.9	0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.44	23.51	-0.07
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.44	20.22	0.22
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.7266	11.7356	-0.009
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.3207	11.3295	-0.0088
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.18	10.24	-0.06
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.08	9.1	-0.02
