類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.6322	9.746	-0.1138
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.7687	8.8723	-0.1036
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.58	11.45	0.13
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.7219	9.7508	-0.0289
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.5253	9.5536	-0.0283
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.77	9.73	0.04
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.95	9.84	0.11
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.9621	6.9212	0.0409
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6897	5.6563	0.0334
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.07	6.95	0.12
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	19.56	19.22	0.34
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.6	10.47	0.13
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.83	12.81	0.02
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.69	10.54	0.15
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.11	16.92	0.19
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.67	20.52	0.15
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	35.93	35.5	0.43
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.39	13.31	0.08
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.68	10.65	0.03
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7046	11.6888	0.0158
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.06	6.04	0.02
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.9916	10.0405	-0.0489
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.3757	8.4243	-0.0486
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.0824	11.1324	-0.05
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.9356	9.9855	-0.0499
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.42	9.4	0.02
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.8853	10.894	-0.0087
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2296	2.2396	-0.01
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2296	2.2396	-0.01
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.87	10.85	0.02
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4067	12.4068	-0.0001
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.21	9.22	-0.01
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.75	9.72	0.03
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.4	7.35	0.05
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.22	10.16	0.06
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.09	16.89	0.2
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	30.26	29.98	0.28
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.46	23.09	0.37
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.5935	15.5928	0.0007
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.757	14.7563	0.0007
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.79	7.64	0.15
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	35.55	34.98	0.57
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	41.21	40.56	0.65
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	28.9	28.63	0.27
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.23	16.06	0.17
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7077	11.7071	0.0006
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.55	14.33	0.22
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.08	15.95	0.13
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.38	17.06	0.32
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.51	10.33	0.18
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.02	4.96	0.06
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.95	17.71	0.24
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.47	6.36	0.11
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7586	14.7579	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.43	10.42	0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.02	8.02	0
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.5246	11.5465	-0.0219
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.24	8.19	0.05
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.375	12.313	0.062
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.68	13.62	0.06
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.94	7.98	-0.04
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.62	10.63	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.57	10.59	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.73	8.69	0.04
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.78	10.8	-0.02
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9366	9.9402	-0.0036
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.244	7.315	-0.071
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.789	10.15	-0.361
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.721	6.728	-0.007
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.4	7.35	0.05
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.94	11.72	0.22
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.6016	10.6078	-0.0062
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.8248	9.8305	-0.0057
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.3797	9.5254	-0.1457
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.3557	8.4854	-0.1297
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.64	27.38	0.26
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.406	9.331	0.075
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.59	11.6	-0.01
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	11.14	11.07	0.07
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.1248	10.146	-0.0212
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6718	10.6602	0.0116
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.4386	9.4925	-0.0539
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.4386	9.4925	-0.0539
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.98	10.76	0.22
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.76	8.78	-0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.5	12.51	-0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.03	27.75	0.28
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.65	8.58	0.07
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.01	7.92	0.09
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.98	11	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.59	8.61	-0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.75	7.73	0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.69	6.67	0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.64	12.48	0.16
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.7	19.47	0.23
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.45	24.24	0.21
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.9	6.86	0.04
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.79	5.76	0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.71	23.5	0.21
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.42	4.39	0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.98	10.83	0.15
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.78	11.6	0.18
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.88	23.56	0.32
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.96	14.64	0.32
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.38	26.2	0.18
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8777	15.8769	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.56	34.04	0.52
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.36	19.16	0.2
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.57	56.07	0.5
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.541	15.424	0.117
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.11	13.06	0.05
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.56	14.37	0.19
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.81	21.26	0.55
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.83	13.59	0.24
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.22	10.13	0.09
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.61	23.18	0.43
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.84	25.45	0.39
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6182	15.6174	0.0008
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.6	10.51	0.09
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.24	11.15	0.09
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.38	18.57	-0.19
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.95	12.82	0.13
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.43	9.3	0.13
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.83	8.82	0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.16	17.98	0.18
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.2	16.36	-0.16
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.39	6.42	-0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.9975	12.0015	-0.004
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.2305	10.2339	-0.0034
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.78	10.74	0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.2746	10.4161	-0.1415
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.8198	9.955	-0.1352
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0192	10.0418	-0.0226
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.7837	9.8057	-0.022
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.46	12.46	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6815	12.6835	-0.002
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6447	12.6466	-0.0019
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.14	12.08	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.36	9.45	-0.09
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.18	9.26	-0.08
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.61	10.61	0
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.64	12.44	0.2
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2445	13.2438	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	39.8	39.19	0.61
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.45	27.06	0.39
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.8	11.65	0.15
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.98	15.75	0.23
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.6694	11.6008	0.0686
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68.79	67.72	1.07
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.73	13.63	0.1
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.03	24.66	0.37
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.37	23.19	0.18
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.27	8.17	0.1
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.84	21.65	0.19
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0937	15.0931	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.49	19.21	0.28
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.21	11.12	0.09
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.47	8.47	0
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2888	10.3492	-0.0604
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.1899	9.2438	-0.0539
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4168	10.4445	-0.0277
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7627	9.7886	-0.0259
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.37	11.38	-0.01
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.31	10.38	-0.07
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3972	10.392	0.0052
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.3546	10.3494	0.0052
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.0096	10.0076	0.002
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	10.0096	10.0076	0.002
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.4966	12.4984	-0.0018
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.98	6.68	0.3
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.15	10.22	-0.07
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.92	8.88	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.69	7.63	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.15	9.12	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.38	17.1	0.28
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.49	20.4	0.09
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.99	31.71	0.28
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.74	30.34	0.4
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.68	17.6	0.08
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4025	15.4018	0.0007
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.09	26.72	0.37
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.51	20.36	0.15
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.22	13.14	0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	52.58	51.57	1.01
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.69	20.45	0.24
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.05	21.87	0.18
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.86	11.91	-0.05
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.71	9.6	0.11
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.96	9.79	0.17
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.21	11.17	0.04
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.246	11.2159	0.0301
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.48	15.47	0.01
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.56	9.37	0.19
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.05	32.4	0.65
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.37	20.07	0.3
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.29	22.93	0.36
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.79	31.17	0.62
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.95	38.24	0.71
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2787	16.2779	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.72	13.4	0.32
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.13	8.94	0.19
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.88	12.61	0.27
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.64	10.41	0.23
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.88	13.58	0.3
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.81	15.56	0.25
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.78	9.56	0.22
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7198	9.7273	-0.0075
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.715	10.7366	-0.0216
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1373	10.1577	-0.0204
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.11	10.12	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	10.05	10	0.05
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.1577	11.159	-0.0013
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.7515	10.7527	-0.0012
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.32	32.03	0.29
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.1	34.85	0.25
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.52	4.51	0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.44	33.14	0.3
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	27.22	26.9	0.32
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	32.35	32.04	0.31
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.25	15.94	0.31
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.12	17.67	0.45
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	41.8	40.79	1.01
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.18	44.38	0.8
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	566.61	556.01	10.6
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.49	22.15	0.34
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.29	15.2892	0.0008
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.6	7.62	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.35	9.2	0.15
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	35.13	34.71	0.42
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.85	11.83	0.02
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.21	14.1	0.11
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.1	12.07	0.03
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.61	13.38	0.23
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.84	3.79	0.05
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.38	23.19	0.19
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.1	19.64	0.46
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.5415	11.5639	-0.0224
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.142	11.1637	-0.0217
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.11	10.06	0.05
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	8.87	8.82	0.05
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	12.37	12.15	0.22
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.45	9.52	-0.07
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.8128	10.7938	0.019
