類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.52	9.43	0.09
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.73	9.74	-0.01
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.94	10.92	0.02
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.1912	11.1922	-0.001
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.08	15.05	0.03
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.28	9.26	0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.13	32.04	0.09
AA1	A0009	統一投信	77537493	統一統信基金	TWD	19.78	19.77	0.01
AA1	A0009	統一投信	81581724	統一經建基金	TWD	22.79	22.74	0.05
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.01	30.88	0.13
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.75	37.72	0.03
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2798	16.2795	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.29	13.27	0.02
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.89	8.87	0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.54	12.51	0.03
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.36	10.34	0.02
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.52	13.51	0.01
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.33	15.39	-0.06
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.49	9.49	0
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.6441	9.6788	-0.0347
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7309	10.7172	0.0137
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1343	10.1214	0.0129
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.94	10.09	-0.15
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.71	9.61	0.1
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.92	19.84	0.08
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0544	11.0342	0.0202
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.612	10.5925	0.0195
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.4	31.36	0.04
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.92	33.81	0.11
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.4	4.41	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	32.51	32.48	0.03
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	26.81	26.87	-0.06
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	31.46	31.53	-0.07
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.83	15.82	0.01
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.41	17.46	-0.05
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.17	40.28	-0.11
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	43.59	43.7	-0.11
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	552.51	552.01	0.5
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	21.95	21.97	-0.02
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.291	15.2907	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.59	7.52	0.07
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.11	9.13	-0.02
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.17	34.25	-0.08
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.51	11.38	0.13
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.77	13.73	0.04
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12	11.97	0.03
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.25	13.28	-0.03
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.77	3.76	0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.17	23.19	-0.02
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.57	19.45	0.12
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.4756	11.3835	0.0921
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.0784	10.9896	0.0888
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	9.85	9.88	-0.03
