類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7	11.6762	0.0238
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.89	5.89	0
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.0687	10.1135	-0.0448
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.4532	8.4978	-0.0446
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.0492	11.0444	0.0048
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.9029	9.8979	0.005
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.03	9.03	0
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.8815	10.8729	0.0086
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2279	2.2272	0.0007
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2279	2.2272	0.0007
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.58	10.5	0.08
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3988	12.3906	0.0082
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.01	8.97	0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.68	9.6	0.08
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.33	7.26	0.07
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.16	10.1	0.06
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.77	16.64	0.13
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	29.85	29.62	0.23
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.99	22.73	0.26
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.5951	15.5944	0.0007
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7585	14.7579	0.0006
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.68	7.55	0.13
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	34.79	34.28	0.51
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	40.33	39.96	0.37
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	28.6	28.32	0.28
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.97	15.9	0.07
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7091	11.7085	0.0006
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.39	14.21	0.18
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	15.99	15.85	0.14
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.03	16.85	0.18
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.31	10.19	0.12
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.96	4.92	0.04
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.61	17.4	0.21
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.36	6.24	0.12
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7604	14.7596	0.0008
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.26	10.39	-0.13
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.89	8	-0.11
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.5147	11.4935	0.0212
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.09	8.1	-0.01
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.243	12.044	0.199
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.29	13.18	0.11
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.89	7.82	0.07
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.62	10.61	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.57	10.56	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.47	8.41	0.06
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.62	10.6	0.02
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9244	9.9231	0.0013
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.163	7.177	-0.014
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	10.052	10.038	0.014
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.429	6.441	-0.012
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.24	7.1	0.14
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.72	11.52	0.2
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.6088	10.5611	0.0477
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.8314	9.7873	0.0441
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.5471	9.6159	-0.0688
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.4542	8.5151	-0.0609
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.03	26.87	0.16
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.212	9.154	0.058
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.39	11.33	0.06
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	10.98	10.96	0.02
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.145	10.1577	-0.0127
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6758	10.6802	-0.0044
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.39	10.41	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.23	19.33	-0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.4337	9.4695	-0.0358
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.4337	9.4695	-0.0358
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.82	10.7	0.12
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.79	8.72	0.07
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.29	12.26	0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	27.57	27.28	0.29
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.61	8.56	0.05
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.9	7.8	0.1
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.97	10.97	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.58	8.58	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.69	7.69	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.64	6.63	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.54	12.44	0.1
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.2	19.11	0.09
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.8	23.66	0.14
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.94	6.88	0.06
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.83	5.78	0.05
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.26	23.09	0.17
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.39	4.36	0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.75	10.67	0.08
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.55	11.42	0.13
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.46	23.14	0.32
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.71	14.45	0.26
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.19	25.95	0.24
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8796	15.8788	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.87	33.49	0.38
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.16	19.01	0.15
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	55.24	54.97	0.27
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.225	15.127	0.098
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.08	13.07	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.67	14.54	0.13
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.84	21.54	0.3
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.64	13.52	0.12
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.13	10.1	0.03
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.24	23.05	0.19
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.54	25.37	0.17
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.62	15.6192	0.0008
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.5	10.39	0.11
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.35	11.19	0.16
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.9	12.75	0.15
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.22	9.09	0.13
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.91	8.79	0.12
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	17.99	17.93	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.16	16.1	0.06
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.16	6.21	-0.05
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.9713	11.9517	0.0196
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.2082	10.1914	0.0168
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.56	10.44	0.12
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.2711	10.2882	-0.0171
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.8165	9.8328	-0.0163
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9939	10.0072	-0.0133
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.759	9.772	-0.013
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.41	12.36	0.05
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6557	12.6025	0.0532
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6189	12.5659	0.053
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.05	12.01	0.04
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.34	9.35	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.15	9.16	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.49	10.44	0.05
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.47	12.31	0.16
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2461	13.2454	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.9	38.24	0.66
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.87	26.58	0.29
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.57	11.43	0.14
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.69	15.48	0.21
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.5917	11.5211	0.0706
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.4	66.5	0.9
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.71	13.61	0.1
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.68	24.28	0.4
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.38	23.27	0.11
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.14	8.09	0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.58	21.38	0.2
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0953	15.0947	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.23	18.93	0.3
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.23	11.14	0.09
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.22	8.21	0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3747	10.3651	0.0096
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.2666	9.258	0.0086
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.35	8.38	-0.03
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3501	10.3409	0.0092
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7001	9.6916	0.0085
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.16	11.12	0.04
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.44	10.38	0.06
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.367	10.3496	0.0174
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.3245	10.3072	0.0173
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9917	9.9574	0.0343
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9917	9.9574	0.0343
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.4632	12.4484	0.0148
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.02	6.89	0.13
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.98	9.92	0.06
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.9	8.82	0.08
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.67	7.59	0.08
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.18	9.14	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.05	16.7	0.35
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.24	19.99	0.25
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.45	30.88	0.57
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.14	29.91	0.23
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.59	17.46	0.13
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4041	15.4034	0.0007
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.65	26.06	0.59
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.6	20.44	0.16
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.18	13.05	0.13
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	51.74	50.96	0.78
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.49	20.2	0.29
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.86	21.68	0.18
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.84	11.7	0.14
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.6	9.52	0.08
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.82	9.73	0.09
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.09	10.94	0.15
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2117	11.1912	0.0205
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.25	15.08	0.17
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.4	9.28	0.12
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.62	32.13	0.49
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.02	19.78	0.24
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.03	22.79	0.24
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.44	31.01	0.43
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.25	37.75	0.5
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2807	16.2798	0.0009
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.51	13.29	0.22
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.96	8.89	0.07
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.75	12.54	0.21
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.53	10.36	0.17
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.67	13.52	0.15
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.47	15.33	0.14
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.63	9.49	0.14
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.6425	9.6441	-0.0016
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7222	10.7309	-0.0087
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1261	10.1343	-0.0082
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.99	9.94	0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.78	9.71	0.07
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.85	19.92	-0.07
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0641	11.0544	0.0097
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6213	10.612	0.0093
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.56	31.4	0.16
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.14	33.92	0.22
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.44	4.4	0.04
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	32.7	32.51	0.19
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	27.02	26.81	0.21
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	31.62	31.46	0.16
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.97	15.83	0.14
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.76	17.41	0.35
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.89	40.17	0.72
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	43.91	43.59	0.32
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	558.35	552.51	5.84
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.21	21.95	0.26
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2917	15.291	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.59	7.59	0
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.19	9.11	0.08
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.44	34.17	0.27
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.57	11.51	0.06
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.91	13.77	0.14
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.06	12	0.06
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.37	13.25	0.12
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.8	3.77	0.03
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.27	23.17	0.1
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.73	19.57	0.16
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.4991	11.4756	0.0235
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.1011	11.0784	0.0227
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	9.97	9.85	0.12
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	8.64	8.55	0.09
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	12.16	12.03	0.13
