類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.5031	9.5253	-0.0222
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.73	9.77	-0.04
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.9	9.95	-0.05
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.8592	6.9621	-0.1029
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6056	5.6897	-0.0841
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7	7.07	-0.07
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	19.5	19.56	-0.06
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.54	10.6	-0.06
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.81	12.83	-0.02
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.64	10.69	-0.05
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.06	17.11	-0.05
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.58	20.67	-0.09
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	35.74	35.93	-0.19
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.25	13.39	-0.14
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.53	10.68	-0.15
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.6403	11.7046	-0.0643
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.9	6.06	-0.16
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.0373	9.9916	0.0457
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.4214	8.3757	0.0457
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.0323	11.0824	-0.0501
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.8856	9.9356	-0.05
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.25	9.42	-0.17
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.8836	10.8853	-0.0017
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2228	2.2296	-0.0068
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2228	2.2296	-0.0068
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.67	10.87	-0.2
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3573	12.4067	-0.0494
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.06	9.21	-0.15
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.66	9.75	-0.09
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.32	7.4	-0.08
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.17	10.22	-0.05
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17	17.09	-0.09
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	30.1	30.26	-0.16
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.27	23.46	-0.19
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.5937	15.5935	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7572	14.757	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.73	7.79	-0.06
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	35.2	35.55	-0.35
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	40.91	41.21	-0.3
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	28.83	28.9	-0.07
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.03	16.23	-0.2
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7079	11.7077	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.47	14.55	-0.08
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	15.94	16.08	-0.14
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.23	17.38	-0.15
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.4	10.51	-0.11
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.98	5.02	-0.04
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.84	17.95	-0.11
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.43	6.47	-0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7589	14.7586	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.36	10.43	-0.07
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.97	8.02	-0.05
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.4486	11.5246	-0.076
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.21	8.24	-0.03
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.233	12.375	-0.142
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.44	13.68	-0.24
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.7	7.94	-0.24
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.6	10.62	-0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.55	10.57	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.57	8.73	-0.16
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.59	10.78	-0.19
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9265	9.9366	-0.0101
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.189	7.244	-0.055
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.714	9.789	-0.075
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.622	6.721	-0.099
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.28	7.4	-0.12
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.85	11.94	-0.09
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.5221	10.6016	-0.0795
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.7511	9.8248	-0.0737
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.4257	9.3797	0.046
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.3467	8.3557	-0.009
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.47	27.64	-0.17
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.362	9.406	-0.044
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.41	11.59	-0.18
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	10.89	11.14	-0.25
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.1293	10.1248	0.0045
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6867	10.6718	0.0149
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.4391	9.4386	0.0005
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.4391	9.4386	0.0005
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.9	10.98	-0.08
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.69	8.76	-0.07
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.34	12.5	-0.16
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	27.88	28.03	-0.15
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.6	8.65	-0.05
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.95	8.01	-0.06
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.94	10.98	-0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.56	8.59	-0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.64	7.75	-0.11
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.6	6.69	-0.09
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.67	12.64	0.03
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.57	19.7	-0.13
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.3	24.45	-0.15
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.85	6.9	-0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.76	5.79	-0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.5	23.71	-0.21
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.39	4.42	-0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.9	10.98	-0.08
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.7	11.78	-0.08
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.69	23.88	-0.19
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.76	14.96	-0.2
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.41	26.38	0.03
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.878	15.8777	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.31	34.56	-0.25
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.27	19.36	-0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.24	56.57	-0.33
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.459	15.541	-0.082
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.09	13.11	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.54	14.56	-0.02
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.81	21.81	0
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.75	13.83	-0.08
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.23	10.22	0.01
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.51	23.61	-0.1
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.73	25.84	-0.11
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6184	15.6182	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.51	10.6	-0.09
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.19	11.24	-0.05
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	17.79	18.38	-0.59
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.86	12.95	-0.09
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.38	9.43	-0.05
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.79	8.83	-0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.09	18.16	-0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.81	16.2	-0.39
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.22	6.39	-0.17
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.9273	11.9975	-0.0702
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.1706	10.2305	-0.0599
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.66	10.78	-0.12
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.1805	10.2746	-0.0941
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.7299	9.8198	-0.0899
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9798	10.0192	-0.0394
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.7452	9.7837	-0.0385
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.32	12.46	-0.14
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6411	12.6815	-0.0404
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6044	12.6447	-0.0403
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.05	12.14	-0.09
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.23	9.36	-0.13
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.05	9.18	-0.13
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.45	10.61	-0.16
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.6	12.64	-0.04
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2447	13.2445	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	39.5	39.8	-0.3
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.26	27.45	-0.19
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.77	11.8	-0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.9	15.98	-0.08
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.579	11.6694	-0.0904
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68.41	68.79	-0.38
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.69	13.73	-0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.89	25.03	-0.14
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.27	23.37	-0.1
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.23	8.27	-0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.75	21.84	-0.09
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0939	15.0937	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.38	19.49	-0.11
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.18	11.21	-0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.32	8.47	-0.15
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.25	10.2888	-0.0388
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.1552	9.1899	-0.0347
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3864	10.4168	-0.0304
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7341	9.7627	-0.0286
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.23	11.37	-0.14
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.17	10.31	-0.14
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3486	10.3972	-0.0486
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.3062	10.3546	-0.0484
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9864	10.0096	-0.0232
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9864	10.0096	-0.0232
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.4475	12.4966	-0.0491
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.04	6.98	0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10	10.15	-0.15
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.85	8.92	-0.07
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.59	7.69	-0.1
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.11	9.15	-0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.2	17.38	-0.18
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.31	20.49	-0.18
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.91	31.99	-0.08
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.52	30.74	-0.22
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.56	17.68	-0.12
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4027	15.4025	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.93	27.09	-0.16
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.4	20.51	-0.11
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.11	13.22	-0.11
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	52.23	52.58	-0.35
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.6	20.69	-0.09
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.81	22.05	-0.24
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.73	11.86	-0.13
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.62	9.71	-0.09
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.89	9.96	-0.07
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.08	11.21	-0.13
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2122	11.246	-0.0338
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.29	15.48	-0.19
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.48	9.56	-0.08
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.77	33.05	-0.28
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.24	20.37	-0.13
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.17	23.29	-0.12
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.59	31.79	-0.2
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.62	38.95	-0.33
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.279	16.2787	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.6	13.72	-0.12
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.05	9.13	-0.08
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.81	12.88	-0.07
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.58	10.64	-0.06
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.78	13.88	-0.1
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.69	15.81	-0.12
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.7	9.78	-0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.6822	9.7198	-0.0376
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.6996	10.715	-0.0154
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1227	10.1373	-0.0146
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.03	10.11	-0.08
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.79	10.05	-0.26
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0575	11.1577	-0.1002
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6549	10.7515	-0.0966
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.13	32.32	-0.19
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.82	35.1	-0.28
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.48	4.52	-0.04
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.24	33.44	-0.2
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	27.28	27.22	0.06
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	32.13	32.35	-0.22
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.13	16.25	-0.12
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.9	18.12	-0.22
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	41.29	41.8	-0.51
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.74	45.18	-0.44
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	562.38	566.61	-4.23
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.39	22.49	-0.1
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2902	15.29	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.54	7.6	-0.06
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.32	9.35	-0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.98	35.13	-0.15
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.63	11.85	-0.22
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.08	14.21	-0.13
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.08	12.1	-0.02
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.56	13.61	-0.05
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.82	3.84	-0.02
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.38	23.38	0
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.06	20.1	-0.04
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.4395	11.5415	-0.102
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.0436	11.142	-0.0984
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	9.97	10.11	-0.14
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	8.76	8.87	-0.11
