類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	15.98	15.94	0.04
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.83	17.23	-0.4
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.19	10.4	-0.21
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.96	4.98	-0.02
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.49	17.84	-0.35
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.25	6.43	-0.18
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7594	14.7589	0.0005
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.3	10.36	-0.06
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.92	7.97	-0.05
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.4793	11.4486	0.0307
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.04	8.21	-0.17
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.034	12.233	-0.199
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.16	13.44	-0.28
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.65	7.7	-0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.6	10.6	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.55	10.55	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.38	8.57	-0.19
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.41	10.59	-0.18
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9195	9.9265	-0.007
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.067	7.189	-0.122
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.694	9.714	-0.02
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.683	6.622	0.061
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.13	7.28	-0.15
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.56	11.85	-0.29
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.5128	10.5221	-0.0093
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.7426	9.7511	-0.0085
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.6304	9.4257	0.2047
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.5279	8.3467	0.1812
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	26.84	27.47	-0.63
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.162	9.362	-0.2
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.34	11.41	-0.07
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	10.82	10.89	-0.07
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.1636	10.1293	0.0343
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.688	10.6867	0.0013
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.45	10.49	-0.04
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.39	19.83	-0.44
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.5027	9.4391	0.0636
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.5027	9.4391	0.0636
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.68	10.9	-0.22
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.72	8.69	0.03
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.27	12.34	-0.07
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	27.45	27.88	-0.43
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.59	8.6	-0.01
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.81	7.95	-0.14
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.97	10.94	0.03
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.58	8.56	0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.59	7.64	-0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.55	6.6	-0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.46	12.67	-0.21
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.21	19.57	-0.36
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.67	24.3	-0.63
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.9	6.85	0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.8	5.76	0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.14	23.5	-0.36
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.41	4.39	0.02
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.69	10.9	-0.21
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.45	11.7	-0.25
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.22	23.69	-0.47
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.43	14.76	-0.33
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.08	26.41	-0.33
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8785	15.878	0.0005
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.54	34.31	-0.77
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.05	19.27	-0.22
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	54.9	56.24	-1.34
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.149	15.459	-0.31
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.14	13.09	0.05
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.61	14.54	0.07
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	21.47	21.81	-0.34
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.55	13.75	-0.2
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.06	10.23	-0.17
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.97	23.51	-0.54
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.37	25.73	-0.36
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.619	15.6184	0.0006
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.49	10.51	-0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.22	11.19	0.03
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	17.99	17.79	0.2
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.89	12.86	0.03
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.12	9.38	-0.26
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.78	8.79	-0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	17.93	18.09	-0.16
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.67	15.81	-0.14
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.23	6.22	0.01
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.9395	11.9273	0.0122
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.181	10.1706	0.0104
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.4	10.66	-0.26
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.1859	10.1805	0.0054
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.7351	9.7299	0.0052
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9953	9.9798	0.0155
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.7604	9.7452	0.0152
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.13	12.32	-0.19
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5885	12.6411	-0.0526
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5519	12.6044	-0.0525
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	11.97	12.05	-0.08
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.12	9.23	-0.11
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.94	9.05	-0.11
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.25	10.45	-0.2
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.33	12.6	-0.27
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2451	13.2447	0.0004
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.4	39.5	-1.1
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.7	27.26	-0.56
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.47	11.77	-0.3
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.52	15.9	-0.38
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.5224	11.579	-0.0566
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.69	68.41	-1.72
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.66	13.69	-0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.37	24.89	-0.52
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.34	23.27	0.07
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.11	8.23	-0.12
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.43	21.75	-0.32
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0939	15.0939	0
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	18.99	19.38	-0.39
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.19	11.18	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.32	8.32	0
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2986	10.25	0.0486
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.1986	9.1552	0.0434
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.34	8.49	-0.15
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3181	10.3864	-0.0683
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.6702	9.7341	-0.0639
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.1	11.23	-0.13
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.19	10.17	0.02
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.327	10.3486	-0.0216
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.2846	10.3062	-0.0216
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9574	9.9864	-0.029
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9574	9.9864	-0.029
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.4432	12.4475	-0.0043
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	6.86	7.04	-0.18
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.09	10	0.09
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.88	8.85	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.65	7.59	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.15	9.11	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.82	17.2	-0.38
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	19.9	20.31	-0.41
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.14	31.91	-0.77
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	29.87	30.52	-0.65
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.39	17.56	-0.17
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4032	15.4027	0.0005
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.28	26.93	-0.65
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.47	20.4	0.07
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.23	13.11	0.12
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	50.93	52.23	-1.3
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.22	20.6	-0.38
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.53	21.81	-0.28
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.61	11.73	-0.12
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.43	9.62	-0.19
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.74	9.89	-0.15
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.92	11.08	-0.16
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.1922	11.2122	-0.02
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.05	15.29	-0.24
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.26	9.48	-0.22
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.04	32.77	-0.73
AA1	A0009	統一投信	77537493	統一統信基金	TWD	19.77	20.24	-0.47
AA1	A0009	統一投信	81581724	統一經建基金	TWD	22.74	23.17	-0.43
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	30.88	31.59	-0.71
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.72	38.62	-0.9
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2795	16.279	0.0005
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.27	13.6	-0.33
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.87	9.05	-0.18
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.51	12.81	-0.3
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.34	10.58	-0.24
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.51	13.78	-0.27
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.39	15.69	-0.3
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.49	9.7	-0.21
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.6788	9.6822	-0.0034
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7172	10.6996	0.0176
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1214	10.1227	-0.0013
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.09	10.03	0.06
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.61	9.79	-0.18
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.84	20.35	-0.51
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0342	11.0575	-0.0233
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5925	10.6549	-0.0624
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.36	32.13	-0.77
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.81	34.82	-1.01
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.41	4.48	-0.07
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	32.48	33.24	-0.76
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	26.87	27.28	-0.41
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	31.53	32.13	-0.6
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.82	16.13	-0.31
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.46	17.9	-0.44
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.28	41.29	-1.01
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	43.7	44.74	-1.04
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	552.01	562.38	-10.37
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	21.97	22.39	-0.42
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2907	15.2902	0.0005
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.52	7.54	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.13	9.32	-0.19
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.25	34.98	-0.73
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.38	11.63	-0.25
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.73	14.08	-0.35
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	11.97	12.08	-0.11
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.28	13.56	-0.28
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.76	3.82	-0.06
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.19	23.38	-0.19
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.45	20.06	-0.61
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.3835	11.4395	-0.056
