類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.6699	7.6583	0.0116
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.29	28.3	-0.01
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.719	9.706	0.013
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.16	11.25	-0.09
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6354	10.6427	-0.0073
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.41	10.44	-0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.14	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	20.42	20.08	0.34
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.7256	8.6956	0.03
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6085	8.5789	0.0296
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.58	10.65	-0.07
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.16	9.17	-0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.27	12.29	-0.02
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.79	29.68	0.11
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.79	8.83	-0.04
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.23	8.21	0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.72	10.73	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.33	8.34	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.6	7.65	-0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.5	6.54	-0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.61	13.53	0.08
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.21	21.2	0.01
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.39	24.5	-0.11
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.83	6.84	-0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.69	5.69	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.36	24.38	-0.02
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.45	11.46	-0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.84	10.86	-0.02
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.55	23.5	0.05
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.25	14.26	-0.01
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	28.04	27.68	0.36
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9025	15.9023	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.05	32.89	0.16
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.91	19.85	0.06
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.69	57.71	-0.02
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.202	16.178	0.024
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.86	12.91	-0.05
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.26	15.26	0
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.88	23.85	0.03
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.87	14.78	0.09
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.29	10.27	0.02
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.39	22.51	-0.12
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	27.53	27.38	0.15
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6415	15.6413	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.83	10.84	-0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.33	12.33	0
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.33	19.24	0.09
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.09	13.11	-0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.39	9.36	0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.34	9.35	-0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.79	18.78	0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	14.64	14.88	-0.24
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.02	6.06	-0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	11.8096	11.7926	0.017
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	9.9422	9.9279	0.0143
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	11.8102	11.7932	0.017
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.58	11.62	-0.04
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.4164	9.3537	0.0627
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.8928	8.8336	0.0592
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.7729	9.752	0.0209
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.4041	9.384	0.0201
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.81	12.85	-0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.2765	12.2691	0.0074
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.1281	12.1207	0.0074
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.42	12.45	-0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.85	8.84	0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.67	8.67	0
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.88	10.94	-0.06
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.61	12.57	0.04
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2655	13.2653	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.31	38.09	0.22
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.99	27.08	-0.09
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.62	11.57	0.05
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.78	15.79	-0.01
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.83	11.86	-0.03
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.07	66.86	0.21
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.93	13.96	-0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.65	24.53	0.12
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.77	24.79	-0.02
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.96	8.89	0.07
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.92	21.92	0
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0885	15.088	0.0005
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.2	19.12	0.08
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.37	11.39	-0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.05	8.16	-0.11
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.8578	9.8302	0.0276
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.6758	8.6515	0.0243
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.95	8.92	0.03
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.1512	10.1281	0.0231
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4184	9.3969	0.0215
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.69	10.61	0.08
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.145	10.137	0.008
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.991	9.9831	0.0079
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.6375	9.6061	0.0314
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6375	9.6061	0.0314
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.23	7.2	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.25	10.39	-0.14
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.39	9.42	-0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.01	8.07	-0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.3	9.32	-0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.43	16.48	-0.05
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.46	21.41	0.05
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.58	32.56	0.02
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.96	30.97	-0.01
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.4	18.46	-0.06
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4236	15.4234	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.69	26.6	0.09
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.91	22.01	-0.1
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.5	13.58	-0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.71	53.45	0.26
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.11	21.02	0.09
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.5	21.51	-0.01
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.78	11.85	-0.07
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.91	9.97	-0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	10.38	10.4	-0.02
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.34	10.38	-0.04
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.993	9.9933	-0.0003
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.993	9.9933	-0.0003
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.0912	11.0889	0.0023
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.36	16.39	-0.03
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.19	9.21	-0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33	32.97	0.03
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.26	20.22	0.04
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.34	23.35	-0.01
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.86	31.85	0.01
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.49	38.54	-0.05
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3042	16.304	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.62	13.59	0.03
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.03	9	0.03
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.82	12.78	0.04
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.59	10.56	0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.13	14.1	0.03
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.1	15.95	0.15
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.78	9.73	0.05
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.2204	9.229	-0.0086
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.4157	10.4058	0.0099
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.7828	9.7736	0.0092
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.64	9.69	-0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	8.86	8.88	-0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	21.09	20.81	0.28
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.7556	10.7268	0.0288
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2034	10.1761	0.0273
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2262	10.1989	0.0273
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.97	32.98	-0.01
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	9.994	9.9886	0.0054
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	9.994	9.9886	0.0054
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.018	9.9998	0.0182
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.018	9.9998	0.0182
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.13	34.35	-0.22
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.78	4.79	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.27	34.29	-0.02
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.19	29.05	0.14
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.33	34.2	0.13
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.57	16.5	0.07
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.03	17.01	0.02
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	38.87	38.81	0.06
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.96	44.58	0.38
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	584.48	581.79	2.69
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.92	22.88	0.04
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3131	15.3128	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.11	7.14	-0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.69	9.65	0.04
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.55	36.43	0.12
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.94	11.95	-0.01
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.9	14.94	-0.04
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.41	12.42	-0.01
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.09	14.03	0.06
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.92	3.94	-0.02
