類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	39.93	40.66	-0.73
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.73	30.85	-0.12
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.13	16.11	0.02
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7154	11.7152	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.43	14.66	-0.23
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.36	16.37	-0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.5	16	-0.5
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.02	10.22	-0.2
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.83	4.93	-0.1
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.77	18.09	-0.32
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.35	6.48	-0.13
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7685	14.7683	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.65	10.73	-0.08
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.17	8.24	-0.07
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.4362	11.4431	-0.0069
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.68	7.82	-0.14
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.219	12.284	-0.065
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.25	12.5	-0.25
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.86	7.9	-0.04
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.56	10.54	0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.51	10.5	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.36	8.43	-0.07
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.56	10.62	-0.06
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9164	9.9121	0.0043
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.319	7.307	0.012
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.818	9.902	-0.084
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.083	6.185	-0.102
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.94	7.02	-0.08
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.33	11.51	-0.18
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4307	10.4042	0.0265
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5684	9.6418	-0.0734
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.3745	9.3794	-0.0049
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.2501	8.2545	-0.0044
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.25	27.88	-0.63
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.425	9.592	-0.167
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.25	11.32	-0.07
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.5728	10.5833	-0.0105
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.19	10.28	-0.09
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.48	17.94	-0.46
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0667	9.0756	-0.0089
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.0667	9.0756	-0.0089
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.92	11	-0.08
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.86	8.87	-0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.1	12.15	-0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.48	28.74	-0.26
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.82	8.84	-0.02
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.77	7.87	-0.1
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.95	10.94	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.56	8.56	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.91	7.95	-0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.81	6.85	-0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.13	13.24	-0.11
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.35	20.52	-0.17
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.31	24.02	-0.71
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.13	7.13	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.95	5.97	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.01	24.28	-0.27
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.93	11.1	-0.17
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.44	10.76	-0.32
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	22.51	22.95	-0.44
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.64	14.06	-0.42
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	27.46	27.7	-0.24
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8881	15.8879	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.42	33.15	-0.73
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.22	19.45	-0.23
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	55.81	57.18	-1.37
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.687	15.945	-0.258
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.13	13.13	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.19	15.11	0.08
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	22.97	23.12	-0.15
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.31	14.51	-0.2
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.06	10.22	-0.16
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	21.58	22.12	-0.54
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	26.47	26.88	-0.41
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6282	15.6279	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.29	10.52	-0.23
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.68	11.67	0.01
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.45	18.74	-0.29
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.8	13.02	-0.22
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	8.88	9.04	-0.16
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.95	8.93	0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.12	18.27	-0.15
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.91	15.95	-0.04
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.79	5.84	-0.05
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	12.042	12.0301	0.0119
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.2226	10.2125	0.0101
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.5	10.57	-0.07
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.8968	9.8847	0.0121
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.421	9.4095	0.0115
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9897	9.9702	0.0195
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.7094	9.6904	0.019
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.34	12.43	-0.09
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5221	12.4951	0.027
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4415	12.4147	0.0268
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.21	12.21	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.96	9.03	-0.07
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.79	8.86	-0.07
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.44	10.49	-0.05
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.22	12.37	-0.15
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2533	13.2531	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	37.14	38.04	-0.9
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.07	26.39	-0.32
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.31	11.45	-0.14
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.17	15.39	-0.22
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.7318	11.7091	0.0227
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	65.81	67.14	-1.33
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.12	14.11	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.41	24.87	-0.46
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.17	24.04	0.13
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.85	8.86	-0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.76	21.97	-0.21
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0832	15.0869	-0.0037
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.06	19.39	-0.33
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.36	11.34	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.99	8.06	-0.07
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.1961	10.1544	0.0417
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.0167	8.9798	0.0369
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.07	8.23	-0.16
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2963	10.2806	0.0157
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5838	9.5691	0.0147
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.62	10.53	0.09
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2956	10.276	0.0196
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1785	10.1591	0.0194
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9655	9.9313	0.0342
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9655	9.9313	0.0342
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.406	12.3753	0.0307
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.36	7.39	-0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.9	9.94	-0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.96	8.95	0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.89	7.82	0.07
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.32	9.3	0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.06	16.46	-0.4
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.11	20.33	-0.22
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	31.99	32.49	-0.5
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.21	30.63	-0.42
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.62	17.7	-0.08
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4115	15.4113	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.14	26.52	-0.38
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.38	21.38	0
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.46	13.47	-0.01
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	52.49	52.94	-0.45
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.48	20.79	-0.31
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.49	21.71	-0.22
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.69	11.84	-0.15
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.29	9.41	-0.12
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.7	9.84	-0.14
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.62	10.79	-0.17
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2059	11.1962	0.0097
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.15	15.33	-0.18
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.08	9.24	-0.16
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	31.67	32.33	-0.66
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.06	20.4	-0.34
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.06	23.5	-0.44
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	30.82	31.43	-0.61
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.37	38.11	-0.74
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2895	16.2892	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.21	13.32	-0.11
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.76	8.92	-0.16
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.31	12.63	-0.32
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.17	10.43	-0.26
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.63	13.8	-0.17
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.47	15.74	-0.27
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.25	9.49	-0.24
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4957	9.4993	-0.0036
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5783	10.5601	0.0182
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9699	9.9527	0.0172
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.94	9.95	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.41	9.52	-0.11
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.26	18.7	-0.44
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0226	11.0162	0.0064
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5344	10.5283	0.0061
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.89	32.67	-0.78
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0082	10.0087	-0.0005
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0082	10.0087	-0.0005
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0056	10.0061	-0.0005
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0056	10.0061	-0.0005
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	32.1	33.61	-1.51
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.38	4.4	-0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.01	33.78	-0.77
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.3	28.54	-0.24
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.72	33.96	-0.24
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.94	16.17	-0.23
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.48	17.04	-0.56
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.97	39.08	-1.11
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	42.75	43.57	-0.82
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	560.43	567.95	-7.52
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.55	22.94	-0.39
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2996	15.2994	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.55	7.6	-0.05
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.58	9.67	-0.09
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	35.9	36.37	-0.47
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.47	11.51	-0.04
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.79	13.94	-0.15
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	11.92	11.98	-0.06
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.93	14.07	-0.14
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.85	3.89	-0.04
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.99	24.09	-0.1
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.43	19.69	-0.26
