類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0003	第一金投信	01032803	第一金萬得福基金	TWD	10.36	10.39	-0.03
AA2	A0003	第一金投信	10338642	第一金全球大趨勢基金	TWD	15.91	16.01	-0.1
AA1	A0003	第一金投信	15739619	第一金大中華基金	TWD	16.52	16.58	-0.06
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	12.85	13.07	-0.22
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	20.03	20.04	-0.01
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.8985	14.8978	0.0007
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	6.65	6.72	-0.07
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	13.7438	13.738	0.0058
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.1274	11.1227	0.0047
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.02	7.09	-0.07
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.14	10.22	-0.08
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.44	11.48	-0.04
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.4983	9.5118	-0.0135
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.5739	8.5861	-0.0122
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.66	11.74	-0.08
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.5862	9.6049	-0.0187
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3449	9.3631	-0.0182
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.8	9.83	-0.03
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.69	9.74	-0.05
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.941	6.9949	-0.0539
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6301	5.6738	-0.0437
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.1	7.12	-0.02
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.1	20.13	-0.03
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.29	10.37	-0.08
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.45	12.53	-0.08
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.62	10.66	-0.04
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.19	17.22	-0.03
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.62	20.73	-0.11
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	35.81	36.11	-0.3
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.17	13.31	-0.14
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.59	10.69	-0.1
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.6025	11.6084	-0.0059
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.86	5.89	-0.03
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.8349	9.8819	-0.047
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.175	8.2218	-0.0468
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8504	10.8567	-0.0063
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6525	9.6586	-0.0061
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.87	8.99	-0.12
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.8063	10.8013	0.005
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2155	2.2143	0.0012
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2154	2.2143	0.0011
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.44	10.53	-0.09
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3038	12.3081	-0.0043
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.78	8.85	-0.07
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.7	9.78	-0.08
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.34	7.35	-0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.18	10.25	-0.07
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.97	17.11	-0.14
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.83	32.03	-0.2
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.32	22.55	-0.23
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6043	15.6037	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7677	14.767	0.0007
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.7	7.76	-0.06
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	35.87	35.78	0.09
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	40.99	41.15	-0.16
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.47	30.57	-0.1
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.86	15.86	0
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7175	11.7169	0.0006
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.62	14.55	0.07
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.23	16.29	-0.06
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.02	16.1	-0.08
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.28	10.31	-0.03
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.83	4.85	-0.02
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.87	17.97	-0.1
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.47	6.51	-0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.771	14.7703	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.43	10.57	-0.14
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.99	8.1	-0.11
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.381	11.4041	-0.0231
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.74	7.94	-0.2
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.508	12.595	-0.087
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.14	12.39	-0.25
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.7	7.82	-0.12
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.53	10.53	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.48	10.49	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.37	8.45	-0.08
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.45	10.58	-0.13
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9232	9.922	0.0012
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.059	7.179	-0.12
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.35	9.539	-0.189
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.162	6.229	-0.067
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.04	7.12	-0.08
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.52	11.64	-0.12
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3879	10.3924	-0.0045
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5291	9.5333	-0.0042
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.1927	9.2613	-0.0686
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.0901	8.1505	-0.0604
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.51	27.78	-0.27
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.477	9.557	-0.08
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.23	11.32	-0.09
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.5874	10.5835	0.0039
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.2	10.33	-0.13
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.21	17.64	-0.43
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0385	9.0536	-0.0151
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.0385	9.0536	-0.0151
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.59	10.78	-0.19
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.85	8.87	-0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.09	12.17	-0.08
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.55	28.79	-0.24
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.75	8.81	-0.06
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.93	7.97	-0.04
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.9	10.92	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.47	8.49	-0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.8	7.88	-0.08
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.69	6.76	-0.07
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.27	13.28	-0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.14	20.32	-0.18
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.76	24.05	-0.29
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.07	7.1	-0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.91	5.93	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.11	24.3	-0.19
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.15	11.19	-0.04
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.82	10.9	-0.08
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.04	23.1	-0.06
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.18	14.33	-0.15
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	27.56	27.54	0.02
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8908	15.89	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.03	33.16	-0.13
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.47	19.52	-0.05
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.31	56.84	-0.53
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.793	15.916	-0.123
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.07	13.09	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.15	15.13	0.02
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.48	23.44	0.04
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.47	14.46	0.01
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.22	10.23	-0.01
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.43	22.56	-0.13
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	26.83	26.85	-0.02
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6306	15.6299	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.59	10.56	0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.69	11.7	-0.01
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.61	18.66	-0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.79	12.83	-0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.09	9.19	-0.1
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.05	9.06	-0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.2	18.29	-0.09
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.56	15.81	-0.25
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.84	5.9	-0.06
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.9401	11.9643	-0.0242
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.1361	10.1567	-0.0206
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.75	10.83	-0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.8743	9.8872	-0.0129
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.3996	9.4119	-0.0123
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.8847	9.9216	-0.0369
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6073	9.6432	-0.0359
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.4	12.51	-0.11
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4941	12.4964	-0.0023
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4136	12.416	-0.0024
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.21	12.26	-0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.1	9.14	-0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.92	8.96	-0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.63	10.73	-0.1
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.34	12.44	-0.1
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2556	13.2549	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.02	38.4	-0.38
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.51	26.71	-0.2
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.45	11.54	-0.09
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.44	15.56	-0.12
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.6466	11.7042	-0.0576
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67	67.09	-0.09
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.95	14.02	-0.07
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.88	24.89	-0.01
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.3	24.39	-0.09
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.74	8.78	-0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.88	21.95	-0.07
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0801	15.0796	0.0005
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.4	19.4	0
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.36	11.35	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.97	8.07	-0.1
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.1115	10.142	-0.0305
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.9419	8.9689	-0.027
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.16	8.34	-0.18
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2725	10.2712	0.0013
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5616	9.5604	0.0012
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.36	10.4	-0.04
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2613	10.2619	-0.0006
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1446	10.1452	-0.0006
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9629	9.9682	-0.0053
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9629	9.9682	-0.0053
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.3785	12.3744	0.0041
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.02	7.23	-0.21
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.93	10.04	-0.11
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.07	9.08	-0.01
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.78	7.82	-0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.29	9.32	-0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.56	16.6	-0.04
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.28	20.49	-0.21
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.23	32.26	-0.03
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.42	30.58	-0.16
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.81	17.93	-0.12
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4138	15.4131	0.0007
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.76	26.84	-0.08
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.23	21.34	-0.11
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.36	13.44	-0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.23	53.09	0.14
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.87	20.96	-0.09
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.28	21.54	-0.26
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.75	11.94	-0.19
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.44	9.53	-0.09
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.71	9.81	-0.1
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.61	10.78	-0.17
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.1598	11.1752	-0.0154
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.43	15.54	-0.11
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.28	9.23	0.05
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.49	32.33	0.16
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.28	20.33	-0.05
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.56	23.65	-0.09
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.56	31.46	0.1
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.32	38.39	-0.07
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2922	16.2914	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.48	13.35	0.13
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.99	8.97	0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.79	12.75	0.04
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.57	10.53	0.04
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.97	13.87	0.1
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.9	15.88	0.02
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.61	9.58	0.03
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4708	9.4785	-0.0077
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5441	10.5607	-0.0166
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9376	9.9533	-0.0157
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.91	9.91	0
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.38	9.52	-0.14
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.16	18.54	-0.38
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.9156	10.9189	-0.0033
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4322	10.4352	-0.003
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.17	32.48	-0.31
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0124	10.0114	0.001
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0124	10.0114	0.001
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0081	10.0072	0.0009
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0081	10.0072	0.0009
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.05	33.6	-0.55
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.47	4.52	-0.05
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.33	33.66	-0.33
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.58	28.6	-0.02
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.4	33.61	-0.21
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.39	16.3	0.09
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.15	17.17	-0.02
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.27	39.35	-0.08
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.22	43.99	0.23
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	576	572.76	3.24
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.98	23.15	-0.17
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3021	15.3013	0.0008
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.47	7.52	-0.05
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.58	9.64	-0.06
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	35.91	36.12	-0.21
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.54	11.63	-0.09
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.1	14.2	-0.1
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.1	12.14	-0.04
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.93	14.01	-0.08
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.8	3.85	-0.05
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.97	24.02	-0.05
