類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	6.88	6.9	-0.02
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.26	10.27	-0.01
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.12	10.98	0.14
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.6345	9.5895	0.045
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.6968	8.6562	0.0406
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.79	11.77	0.02
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.6373	9.6277	0.0096
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3947	9.3853	0.0094
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.87	9.87	0
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.65	9.62	0.03
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.0927	7.0618	0.0309
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.7531	5.728	0.0251
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	6.95	6.86	0.09
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.11	19.82	0.29
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.14	10.09	0.05
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.66	12.58	0.08
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.62	10.48	0.14
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.03	16.9	0.13
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.6	20.53	0.07
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	35.67	35.44	0.23
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.05	13.06	-0.01
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.31	10.34	-0.03
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.6587	11.6408	0.0179
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.88	5.62	0.26
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.9503	9.9037	0.0466
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.29	8.2432	0.0468
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.903	10.8821	0.0209
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.7047	9.6837	0.021
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.01	8.89	0.12
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.8172	10.8084	0.0088
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2178	2.2153	0.0025
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2178	2.2152	0.0026
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.36	10.35	0.01
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3552	12.3413	0.0139
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.78	8.74	0.04
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.83	9.8	0.03
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.37	7.35	0.02
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.28	10.27	0.01
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.9	16.79	0.11
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.63	32.32	0.31
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	21.89	21.73	0.16
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6028	15.6021	0.0007
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7662	14.7655	0.0007
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.69	7.59	0.1
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	35.89	35.47	0.42
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	40.39	39.93	0.46
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31	30.73	0.27
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.09	16.13	-0.04
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7161	11.7154	0.0007
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.59	14.43	0.16
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.37	16.36	0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.74	15.5	0.24
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.12	10.02	0.1
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.84	4.83	0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.07	17.77	0.3
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.44	6.35	0.09
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7693	14.7685	0.0008
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.7	10.65	0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.21	8.17	0.04
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.427	11.4362	-0.0092
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.75	7.68	0.07
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.199	12.219	-0.02
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.26	12.25	0.01
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.91	7.86	0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.57	10.56	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.53	10.51	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.39	8.36	0.03
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.61	10.56	0.05
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9228	9.9164	0.0064
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.318	7.319	-0.001
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.703	9.818	-0.115
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.221	6.083	0.138
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.96	6.94	0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.47	11.33	0.14
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4443	10.4307	0.0136
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5809	9.5684	0.0125
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.4082	9.3745	0.0337
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.2798	8.2501	0.0297
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.38	27.25	0.13
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.483	9.425	0.058
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.28	11.25	0.03
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.5731	10.5728	0.0003
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.26	10.19	0.07
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.48	17.48	0
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1167	9.0667	0.05
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.1167	9.0667	0.05
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.96	10.92	0.04
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.88	8.86	0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.13	12.1	0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.65	28.48	0.17
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.85	8.82	0.03
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.81	7.77	0.04
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.96	10.95	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.51	8.56	-0.05
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.94	7.91	0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.82	6.81	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.25	13.13	0.12
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.45	20.35	0.1
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.39	23.31	0.08
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.12	7.13	-0.01
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.95	5.95	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.18	24.01	0.17
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.04	10.93	0.11
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.53	10.44	0.09
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	22.67	22.51	0.16
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.82	13.64	0.18
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	27.82	27.46	0.36
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8889	15.8881	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	32.82	32.42	0.4
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.46	19.22	0.24
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.08	55.81	0.27
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.792	15.687	0.105
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.13	13.13	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.23	15.19	0.04
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.3	22.97	0.33
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.45	14.31	0.14
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.12	10.06	0.06
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	21.82	21.58	0.24
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	26.72	26.47	0.25
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6289	15.6282	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.35	10.29	0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.69	11.68	0.01
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.68	18.45	0.23
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.82	12.8	0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	8.95	8.88	0.07
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.97	8.95	0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.18	18.12	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.99	15.91	0.08
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.83	5.79	0.04
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	12.0613	12.042	0.0193
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.239	10.2226	0.0164
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.52	10.5	0.02
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.9522	9.8968	0.0554
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4738	9.421	0.0528
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.005	9.9897	0.0153
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.7243	9.7094	0.0149
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.4	12.34	0.06
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5434	12.5221	0.0213
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4627	12.4415	0.0212
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.23	12.21	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.02	8.96	0.06
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.84	8.79	0.05
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.52	10.44	0.08
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.32	12.22	0.1
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.254	13.2533	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	37.36	37.14	0.22
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.22	26.07	0.15
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.42	11.31	0.11
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.25	15.17	0.08
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.7386	11.7318	0.0068
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.4	65.81	0.59
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.12	14.12	0
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.67	24.41	0.26
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.23	24.17	0.06
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.95	8.85	0.1
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.91	21.76	0.15
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0842	15.0832	0.001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.25	19.06	0.19
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.38	11.36	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.1	7.99	0.11
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2212	10.1961	0.0251
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	9.0388	9.0167	0.0221
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.13	8.07	0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3035	10.2963	0.0072
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5904	9.5838	0.0066
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.63	10.62	0.01
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3037	10.2956	0.0081
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1865	10.1785	0.008
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9817	9.9655	0.0162
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9817	9.9655	0.0162
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.4178	12.406	0.0118
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.43	7.36	0.07
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.97	9.9	0.07
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.01	8.96	0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.88	7.89	-0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.33	9.32	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.2	16.06	0.14
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.26	20.11	0.15
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.23	31.99	0.24
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.51	30.21	0.3
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.7	17.62	0.08
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4122	15.4115	0.0007
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.48	26.14	0.34
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.43	21.38	0.05
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.48	13.46	0.02
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.09	52.49	0.6
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.65	20.48	0.17
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.63	21.49	0.14
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.8	11.69	0.11
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.37	9.29	0.08
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.73	9.7	0.03
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.65	10.62	0.03
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2183	11.2059	0.0124
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.35	15.15	0.2
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.17	9.08	0.09
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	31.94	31.67	0.27
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.22	20.06	0.16
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.28	23.06	0.22
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.16	30.82	0.34
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.68	37.37	0.31
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2903	16.2895	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.37	13.21	0.16
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.86	8.76	0.1
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.5	12.31	0.19
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.33	10.17	0.16
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.82	13.63	0.19
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.63	15.47	0.16
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.38	9.25	0.13
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.515	9.4957	0.0193
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5987	10.5783	0.0204
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9891	9.9699	0.0192
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.95	9.94	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.42	9.41	0.01
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.35	18.26	0.09
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0408	11.0226	0.0182
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5518	10.5344	0.0174
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.04	31.89	0.15
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0098	10.0082	0.0016
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0098	10.0082	0.0016
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0067	10.0056	0.0011
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0067	10.0056	0.0011
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	32.11	32.1	0.01
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.38	4.38	0
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.17	33.01	0.16
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.58	28.3	0.28
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.95	33.72	0.23
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.17	15.94	0.23
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.68	16.48	0.2
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	38.39	37.97	0.42
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	43.19	42.75	0.44
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	569.28	560.43	8.85
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.97	22.55	0.42
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3004	15.2996	0.0008
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.57	7.55	0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.69	9.58	0.11
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.2	35.9	0.3
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.5	11.47	0.03
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.8	13.79	0.01
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	11.94	11.92	0.02
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.08	13.93	0.15
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.85	3.85	0
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.11	23.99	0.12
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.56	19.43	0.13
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.5359	11.5031	0.0328
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.0385	11.0071	0.0314
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.14	10.16	-0.02
