類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.45	6.45	0
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7642	14.764	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.47	10.33	0.14
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.04	7.93	0.11
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.3456	11.344	0.0016
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.85	7.78	0.07
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	11.929	12.046	-0.117
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.29	12.34	-0.05
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.74	7.84	-0.1
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.52	10.51	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.47	10.46	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.3	8.33	-0.03
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.5	10.5	0
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.8863	9.8799	0.0064
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.057	7.165	-0.108
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.908	10.081	-0.173
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.901	6.164	-0.263
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.96	6.92	0.04
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.64	11.68	-0.04
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3569	10.327	0.0299
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5981	9.5704	0.0277
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.2258	9.2793	-0.0535
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.1696	8.217	-0.0474
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.12	27.17	-0.05
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.26	9.277	-0.017
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.15	11.24	-0.09
AA2	A0005	元大寶來投信	26329535	元大寶來新興消費商機基金	TWD	10.84	10.94	-0.1
AE22	A0005	元大寶來投信	26387957	元大寶來全球ETF棒組合基金	TWD	10.0384	10.0359	0.0025
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.6022	10.5925	0.0097
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.24	10.16	0.08
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.73	17.83	-0.1
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.192	9.2211	-0.0291
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.192	9.2211	-0.0291
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.85	10.76	0.09
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.55	8.57	-0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	11.91	11.97	-0.06
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	27.6	27.7	-0.1
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.55	8.55	0
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.7	7.73	-0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.91	10.87	0.04
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.54	8.51	0.03
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.79	7.66	0.13
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.71	6.59	0.12
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	12.5	12.57	-0.07
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	19.42	19.54	-0.12
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.03	24.01	0.02
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	6.85	6.83	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.74	5.72	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.57	23.7	-0.13
AA2	A0005	元大寶來投信	48991043	元大寶來環球關鍵資源基金	TWD	4.26	4.25	0.01
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.75	10.79	-0.04
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.31	11.33	-0.02
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.32	23.34	-0.02
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.67	14.76	-0.09
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	26.23	26.2	0.03
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8836	15.8834	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.49	33.65	-0.16
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.12	19.08	0.04
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	55.52	55.64	-0.12
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.362	15.37	-0.008
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.95	12.94	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	14.69	14.77	-0.08
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	22.47	22.51	-0.04
AA1	A0006	景順投信	17140568	景順主流基金	TWD	13.73	13.78	-0.05
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10	10.01	-0.01
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.78	22.75	0.03
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	25.58	25.74	-0.16
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6239	15.6236	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.32	10.33	-0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.22	11.23	-0.01
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.01	17.97	0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	12.67	12.63	0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.13	9.15	-0.02
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.51	8.56	-0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	17.94	18.01	-0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.8	15.9	-0.1
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.63	5.8	-0.17
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.7823	11.7795	0.0028
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.047	10.0446	0.0024
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.32	10.46	-0.14
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.9703	9.9221	0.0482
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.529	9.483	0.046
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.8053	9.7921	0.0132
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5748	9.5619	0.0129
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.24	12.15	0.09
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4018	12.3847	0.0171
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3657	12.3487	0.017
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	11.85	11.84	0.01
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.14	9.02	0.12
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.96	8.84	0.12
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.22	10.27	-0.05
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.33	12.36	-0.03
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2495	13.2493	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.41	38.46	-0.05
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.4	26.53	-0.13
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.57	11.61	-0.04
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.39	15.47	-0.08
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.3675	11.3699	-0.0024
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.5	66.49	0.01
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	13.61	13.6	0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.77	24.94	-0.17
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	23.35	23.31	0.04
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.16	8.19	-0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.56	21.59	-0.03
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0973	15.0974	-0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.31	19.44	-0.13
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	10.98	10.98	0
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.82	8	-0.18
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0652	10.0144	0.0508
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.9439	8.8988	0.0451
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.19	8.15	0.04
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.1581	10.1368	0.0213
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.4892	9.4692	0.02
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	10.97	11.06	-0.09
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.09	10.06	0.03
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.1982	10.174	0.0242
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1219	10.0978	0.0241
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9123	9.8989	0.0134
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9123	9.8989	0.0134
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.3251	12.2959	0.0292
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.21	7.13	0.08
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.67	9.79	-0.12
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.57	8.62	-0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.52	7.51	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.03	9.02	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.87	16.87	0
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	19.91	19.72	0.19
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.73	32.83	-0.1
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.18	30.21	-0.03
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.37	17.36	0.01
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4076	15.4074	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.93	26.86	0.07
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	20.56	20.5	0.06
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	12.91	12.96	-0.05
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	51.92	51.82	0.1
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.2	20.25	-0.05
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.38	21.34	0.04
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.64	11.57	0.07
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.4	9.35	0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.79	9.78	0.01
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.72	10.75	-0.03
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.0468	11.0283	0.0185
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	14.98	14.85	0.13
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.32	9.34	-0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.74	32.77	-0.03
AA1	A0009	統一投信	77537493	統一統信基金	TWD	19.96	19.98	-0.02
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.01	23.03	-0.02
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.7	31.72	-0.02
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	37.97	38.19	-0.22
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.2848	16.2846	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.41	13.47	-0.06
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.86	8.84	0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.73	12.72	0.01
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.52	10.51	0.01
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	13.69	13.65	0.04
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.37	15.37	0
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.59	9.57	0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.5267	9.5259	0.0008
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.4825	10.478	0.0045
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8997	9.8955	0.0042
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.71	9.74	-0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.66	9.61	0.05
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.48	18.45	0.03
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.8217	10.8216	0.0001
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3885	10.3884	0.0001
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.72	31.79	-0.07
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0018	10.0014	0.0004
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0018	10.0014	0.0004
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0013	10.001	0.0003
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0013	10.001	0.0003
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.26	34.18	0.08
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.34	4.38	-0.04
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	32.86	32.93	-0.07
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	27.03	27.19	-0.16
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	31.88	32.04	-0.16
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	15.86	15.8	0.06
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.75	17.75	0
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.59	40.62	-0.03
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	43.69	43.62	0.07
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	553.67	551.05	2.62
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.12	22.21	-0.09
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2955	15.2952	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.53	7.46	0.07
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.33	9.31	0.02
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	34.73	34.8	-0.07
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.34	11.38	-0.04
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.66	13.76	-0.1
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	11.78	11.83	-0.05
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	13.57	13.55	0.02
