類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8338	10.8306	0.0032
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.6352	9.632	0.0032
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.92	8.72	0.2
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.7552	10.7382	0.017
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2058	2.202	0.0038
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2057	2.202	0.0037
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.36	10.28	0.08
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3028	12.2837	0.0191
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.82	8.77	0.05
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.79	9.73	0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.29	7.24	0.05
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.25	10.2	0.05
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.16	17.17	-0.01
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.23	31.98	0.25
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.74	23.01	-0.27
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6017	15.6015	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7651	14.7649	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.8	7.85	-0.05
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	36.7	36.76	-0.06
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	41.24	41.45	-0.21
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.79	30.49	0.3
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.04	15.98	0.06
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.715	11.7148	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.79	14.77	0.02
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.2	16.08	0.12
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.37	16.62	-0.25
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.35	10.43	-0.08
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.95	4.93	0.02
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.31	18.28	0.03
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.6	6.64	-0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.768	14.7678	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.62	10.65	-0.03
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.16	8.18	-0.02
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.4044	11.3777	0.0267
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.85	7.94	-0.09
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.244	12.187	0.057
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.63	12.74	-0.11
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.84	7.84	0
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.54	10.52	0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.49	10.47	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.46	8.4	0.06
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.55	10.52	0.03
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9149	9.9036	0.0113
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.244	7.212	0.032
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.801	9.733	0.068
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.167	6.034	0.133
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.03	7.08	-0.05
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.76	11.89	-0.13
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3741	10.3536	0.0205
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.614	9.595	0.019
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.4352	9.3463	0.0889
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.3036	8.2254	0.0782
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.16	28.12	0.04
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.659	9.635	0.024
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.31	11.23	0.08
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.5545	10.5708	-0.0163
AB2	A0005	元大寶來投信	31830473	元大寶來中國平衡基金	TWD	10.29	10.35	-0.06
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.27	18.46	-0.19
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0475	9.0367	0.0108
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.0475	9.0367	0.0108
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.02	11.02	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	8.8	8.73	0.07
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.14	12.09	0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.88	28.81	0.07
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.77	8.75	0.02
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.93	7.92	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.92	10.9	0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.54	8.53	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.87	7.88	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.78	6.79	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.24	13.08	0.16
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.49	20.48	0.01
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.37	24.46	-0.09
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.06	7.04	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.92	5.9	0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.35	24.4	-0.05
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.22	11.2	0.02
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11	11.19	-0.19
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.34	23.44	-0.1
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.36	14.6	-0.24
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	27.85	27.8	0.05
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8876	15.8873	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.7	33.89	-0.19
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.58	19.65	-0.07
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.78	57.68	0.1
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.054	16.005	0.049
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.07	13.02	0.05
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.11	15.05	0.06
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.45	23.5	-0.05
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.63	14.59	0.04
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.28	10.28	0
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.48	22.84	-0.36
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	27.04	27.02	0.02
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6277	15.6274	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.58	10.59	-0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	11.54	11.46	0.08
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	18.53	18.27	0.26
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.04	13	0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.14	9.19	-0.05
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	8.85	8.76	0.09
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.33	18.27	0.06
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.79	15.91	-0.12
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.74	5.77	-0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.9717	11.9262	0.0455
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.1629	10.1243	0.0386
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.55	10.52	0.03
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.8204	9.8304	-0.01
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.3484	9.3578	-0.0094
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9296	9.8781	0.0515
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.651	9.6009	0.0501
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.41	12.39	0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4578	12.4235	0.0343
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3776	12.3435	0.0341
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.14	12.09	0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.96	8.99	-0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.78	8.81	-0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.42	10.4	0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.43	12.48	-0.05
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2529	13.2527	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.6	38.81	-0.21
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.65	26.75	-0.1
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.63	11.73	-0.1
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.56	15.59	-0.03
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.6323	11.5589	0.0734
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68.16	68.65	-0.49
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.04	14	0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.14	25.41	-0.27
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24	23.94	0.06
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.84	8.77	0.07
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.12	22.13	-0.01
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0865	15.0863	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.6	19.8	-0.2
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.28	11.25	0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.02	7.87	0.15
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.1376	10.0842	0.0534
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.965	8.9608	0.0042
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.31	8.39	-0.08
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2807	10.2296	0.0511
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5693	9.5559	0.0134
AA2	A0008	保德信投信	26385819	保德信新興中小基金	TWD	11.05	11.02	0.03
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.6	10.44	0.16
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2541	10.2254	0.0287
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1375	10.1488	-0.0113
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9275	9.8892	0.0383
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9275	9.8892	0.0383
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.3558	12.3309	0.0249
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.38	7.38	0
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10	9.91	0.09
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	8.84	8.81	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.73	7.69	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.23	9.31	-0.08
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.73	16.92	-0.19
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.51	20.57	-0.06
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.02	33.17	-0.15
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.92	31.07	-0.15
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.74	17.73	0.01
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.411	15.4108	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.06	27.27	-0.21
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.21	21.13	0.08
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.38	13.31	0.07
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.96	54.34	-0.38
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.92	20.97	-0.05
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.78	21.81	-0.03
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	11.9	11.98	-0.08
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.47	9.52	-0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.83	9.85	-0.02
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.88	10.86	0.02
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.1538	11.1339	0.0199
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.35	15.44	-0.09
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.43	9.52	-0.09
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.97	33.29	-0.32
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.72	20.8	-0.08
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.86	23.86	0
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.14	32.44	-0.3
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.62	38.88	-0.26
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.289	16.2887	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.57	13.69	-0.12
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.09	9.16	-0.07
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.93	13.06	-0.13
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.68	10.79	-0.11
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.11	14.22	-0.11
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.97	15.97	0
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.75	9.83	-0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4572	9.4469	0.0103
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5659	10.5405	0.0254
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9582	9.9343	0.0239
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.91	9.89	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.48	9.52	-0.04
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.98	19.21	-0.23
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.9757	10.9314	0.0443
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4896	10.4472	0.0424
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.01	32.96	0.05
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0086	10.0083	0.0003
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0086	10.0083	0.0003
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0062	10.0061	0.0001
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0062	10.0061	0.0001
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.55	34.68	-0.13
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.42	4.42	0
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.12	34.07	0.05
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.54	28.19	0.35
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.91	33.82	0.09
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.53	16.65	-0.12
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.5	17.74	-0.24
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.17	40.68	-0.51
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.5	44.71	-0.21
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	580.09	585.22	-5.13
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.2	23.31	-0.11
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.2991	15.2989	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.57	7.57	0
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.81	9.84	-0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.76	36.66	0.1
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.5	11.5	0
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	13.99	14.02	-0.03
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12	12.01	-0.01
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.26	14.31	-0.05
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.91	3.9	0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.22	24.25	-0.03
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.8	19.92	-0.12
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.4613	11.4659	-0.0046
